0.00000000,-0.00021784,-0.00000000
0.00000010,-0.00013992,-0.00000000
0.00000020,-0.00021502,-0.00000000
0.00000030,-0.00018173,-0.00000001
0.00000040,0.00004434,-0.00000003
0.00000050,-0.00005377,-0.00000007
0.00000060,-0.00015983,-0.00000016
0.00000070,-0.00031366,-0.00000033
0.00000080,-0.00015334,-0.00000059
0.00000090,-0.00033580,-0.00000098
0.00000100,-0.00023465,-0.00000149
0.00000110,-0.00000399,-0.00000211
0.00000120,-0.00007589,-0.00000280
0.00000130,0.00019381,-0.00000350
0.00000140,-0.00019805,-0.00000412
0.00000150,-0.00012776,-0.00000455
0.00000160,-0.00014659,-0.00000468
0.00000170,-0.00007943,-0.00000442
0.00000180,-0.00000894,-0.00000366
0.00000190,-0.00021182,-0.00000236
0.00000200,-0.00005325,-0.00000049
0.00000210,-0.00036538,0.00000193
0.00000220,-0.00010500,0.00000484
0.00000230,-0.00005921,0.00000814
0.00000240,-0.00036076,0.00001169
0.00000250,-0.00024386,0.00001532
0.00000260,-0.00023458,0.00001885
0.00000270,-0.00031526,0.00002207
0.00000280,-0.00027656,0.00002481
0.00000290,-0.00021112,0.00002686
0.00000300,-0.00015086,0.00002807
0.00000310,-0.00019851,0.00002829
0.00000320,-0.00024295,0.00002742
0.00000330,-0.00022984,0.00002538
0.00000340,-0.00026847,0.00002215
0.00000350,-0.00031376,0.00001776
0.00000360,-0.00038734,0.00001228
0.00000370,-0.00029171,0.00000582
0.00000380,-0.00011479,-0.00000146
0.00000390,-0.00015067,-0.00000936
0.00000400,-0.00031755,-0.00001767
0.00000410,-0.00025880,-0.00002615
0.00000420,-0.00023124,-0.00003456
0.00000430,-0.00018055,-0.00004263
0.00000440,-0.00012034,-0.00005012
0.00000450,-0.00008111,-0.00005681
0.00000460,-0.00019786,-0.00006247
0.00000470,-0.00024642,-0.00006690
0.00000480,-0.00032701,-0.00006994
0.00000490,-0.00034372,-0.00007145
0.00000500,-0.00024368,-0.00007133
0.00000510,-0.00004642,-0.00006951
0.00000520,-0.00007129,-0.00006598
0.00000530,-0.00013979,-0.00006075
0.00000540,-0.00017202,-0.00005391
0.00000550,-0.00026147,-0.00004557
0.00000560,-0.00020150,-0.00003590
0.00000570,-0.00027488,-0.00002508
