0.00000000,-0.00012726,-0.00000000
0.00000010,-0.00032305,-0.00000000
0.00000020,-0.00026602,-0.00000001
0.00000030,-0.00022524,-0.00000002
0.00000040,-0.00032134,-0.00000008
0.00000050,-0.00018591,-0.00000022
0.00000060,-0.00021188,-0.00000050
0.00000070,-0.00016231,-0.00000099
0.00000080,-0.00011700,-0.00000178
0.00000090,-0.00029630,-0.00000291
0.00000100,-0.00025413,-0.00000442
0.00000110,-0.00033779,-0.00000627
0.00000120,-0.00027519,-0.00000838
0.00000130,-0.00006393,-0.00001058
0.00000140,0.00005041,-0.00001267
0.00000150,0.00002206,-0.00001441
0.00000160,-0.00004742,-0.00001554
0.00000170,-0.00000904,-0.00001580
0.00000180,-0.00005780,-0.00001500
0.00000190,-0.00001512,-0.00001298
0.00000200,-0.00008738,-0.00000968
0.00000210,-0.00005832,-0.00000511
0.00000220,0.00005378,0.00000061
0.00000230,-0.00004437,0.00000727
0.00000240,0.00003732,0.00001458
0.00000250,-0.00004028,0.00002221
0.00000260,-0.00001602,0.00002978
0.00000270,-0.00013963,0.00003691
0.00000280,-0.00026044,0.00004321
0.00000290,-0.00006164,0.00004835
0.00000300,-0.00006445,0.00005202
0.00000310,0.00003189,0.00005398
0.00000320,0.00007912,0.00005407
0.00000330,0.00010119,0.00005218
0.00000340,0.00007232,0.00004828
0.00000350,-0.00015949,0.00004244
0.00000360,-0.00020773,0.00003479
0.00000370,-0.00019975,0.00002554
0.00000380,-0.00008455,0.00001497
0.00000390,-0.00017792,0.00000339
0.00000400,-0.00021589,-0.00000881
0.00000410,-0.00019703,-0.00002125
0.00000420,-0.00038024,-0.00003353
0.00000430,-0.00033006,-0.00004526
0.00000440,-0.00024253,-0.00005610
0.00000450,-0.00012358,-0.00006574
0.00000460,-0.00005737,-0.00007390
0.00000470,-0.00015598,-0.00008040
0.00000480,-0.00039978,-0.00008506
0.00000490,-0.00028557,-0.00008781
0.00000500,-0.00018242,-0.00008861
0.00000510,-0.00009915,-0.00008745
0.00000520,-0.00013798,-0.00008437
0.00000530,0.00012119,-0.00007944
0.00000540,-0.00008077,-0.00007274
0.00000550,-0.00027533,-0.00006440
0.00000560,-0.00020366,-0.00005452
0.00000570,-0.00024902,-0.00004328
0.00000580,-0.00020798,-0.00003083
0.00000590,-0.00008200,-0.00001739
0.00000600,0.00007831,-0.00000321
0.00000610,-0.00005333,0.00001145
0.00000620,0.00000425,0.00002629
0.00000630,-0.00004437,0.00004098
0.00000640,-0.00007625,0.00005521
0.00000650,-0.00021282,0.00006864
0.00000660,-0.00022002,0.00008096
