0.00000000,0.00011682,-0.00000000
0.00000010,0.00010368,-0.00000000
0.00000020,-0.00005189,-0.00000000
0.00000030,-0.00007636,-0.00000002
0.00000040,-0.00021818,-0.00000005
0.00000050,-0.00020745,-0.00000013
0.00000060,-0.00005994,-0.00000029
0.00000070,-0.00001587,-0.00000056
0.00000080,-0.00010077,-0.00000098
0.00000090,0.00004741,-0.00000157
0.00000100,0.00008854,-0.00000233
0.00000110,-0.00023196,-0.00000322
0.00000120,0.00003353,-0.00000419
0.00000130,0.00010086,-0.00000516
0.00000140,0.00013240,-0.00000600
0.00000150,0.00002543,-0.00000660
0.00000160,0.00002693,-0.00000682
0.00000170,-0.00012753,-0.00000657
0.00000180,-0.00019418,-0.00000574
0.00000190,-0.00001920,-0.00000428
0.00000200,-0.00016372,-0.00000216
0.00000210,-0.00013693,0.00000058
0.00000220,-0.00000677,0.00000389
0.00000230,0.00005849,0.00000766
0.00000240,-0.00006666,0.00001172
0.00000250,-0.00003901,0.00001592
0.00000260,-0.00000465,0.00002004
0.00000270,-0.00007108,0.00002388
0.00000280,-0.00007349,0.00002722
0.00000290,0.00000911,0.00002986
0.00000300,0.00004021,0.00003162
0.00000310,-0.00009180,0.00003234
0.00000320,0.00006199,0.00003191
0.00000330,-0.00012402,0.00003023
0.00000340,-0.00003340,0.00002730
0.00000350,-0.00007402,0.00002312
0.00000360,-0.00031049,0.00001778
0.00000370,-0.00012168,0.00001138
0.00000380,-0.00017727,0.00000410
0.00000390,-0.00012820,-0.00000389
0.00000400,-0.00001856,-0.00001236
0.00000410,-0.00008846,-0.00002108
0.00000420,-0.00018224,-0.00002979
0.00000430,-0.00026117,-0.00003824
0.00000440,-0.00012538,-0.00004620
0.00000450,-0.00027157,-0.00005341
0.00000460,-0.00015333,-0.00005967
0.00000470,-0.00003022,-0.00006476
0.00000480,-0.00013079,-0.00006851
0.00000490,-0.00019942,-0.00007079
0.00000500,-0.00018601,-0.00007147
0.00000510,-0.00007628,-0.00007049
0.00000520,-0.00035801,-0.00006783
0.00000530,-0.00026198,-0.00006350
0.00000540,-0.00020945,-0.00005757
0.00000550,-0.00017679,-0.00005016
0.00000560,-0.00017688,-0.00004142
0.00000570,-0.00013348,-0.00003154
0.00000580,-0.00013456,-0.00002075
0.00000590,-0.00016382,-0.00000929
0.00000600,-0.00012782,0.00000258
0.00000610,-0.00002207,0.00001461
0.00000620,-0.00005596,0.00002654
0.00000630,-0.00013631,0.00003813
0.00000640,-0.00000392,0.00004916
0.00000650,0.00002146,0.00005943
0.00000660,-0.00003057,0.00006877
0.00000670,-0.00025456,0.00007705
0.00000680,-0.00002169,0.00008416
0.00000690,-0.00004748,0.00008999
0.00000700,-0.00011342,0.00009450
0.00000710,0.00002911,0.00009763
0.00000720,0.00005999,0.00009934
0.00000730,-0.00010242,0.00009962
0.00000740,-0.00015082,0.00009843
0.00000750,-0.00007326,0.00009576
0.00000760,-0.00023433,0.00009161
0.00000770,-0.00006531,0.00008598
0.00000780,-0.00000989,0.00007887
0.00000790,-0.00004913,0.00007032
0.00000800,-0.00009802,0.00006037
0.00000810,-0.00024182,0.00004910
0.00000820,-0.00015353,0.00003665
0.00000830,-0.00012774,0.00002318
0.00000840,-0.00012549,0.00000890
0.00000850,-0.00022064,-0.00000593
0.00000860,-0.00026955,-0.00002103
0.00000870,-0.00017683,-0.00003610
0.00000880,-0.00037166,-0.00005080
0.00000890,-0.00031588,-0.00006482
0.00000900,-0.00006900,-0.00007785
0.00000910,-0.00012643,-0.00008960
0.00000920,-0.00003591,-0.00009983
0.00000930,0.00005003,-0.00010831
0.00000940,-0.00013848,-0.00011487
0.00000950,-0.00018553,-0.00011938
0.00000960,-0.00020763,-0.00012175
0.00000970,-0.00026228,-0.00012196
0.00000980,-0.00023781,-0.00012001
0.00000990,-0.00012752,-0.00011596
0.00001000,-0.00016805,-0.00010992
0.00001010,-0.00005082,-0.00010203
0.00001020,-0.00004689,-0.00009246
0.00001030,0.00005085,-0.00008144
0.00001040,0.00010793,-0.00006918
0.00001050,-0.00008112,-0.00005593
0.00001060,-0.00011760,-0.00004193
0.00001070,0.00001271,-0.00002743
0.00001080,-0.00002512,-0.00001269
0.00001090,-0.00031060,0.00000207
0.00001100,-0.00018172,0.00001660
0.00001110,-0.00018207,0.00003069
0.00001120,-0.00020614,0.00004413
0.00001130,-0.00007751,0.00005672
0.00001140,-0.00017366,0.00006829
0.00001150,-0.00004694,0.00007867
0.00001160,-0.00021483,0.00008770
0.00001170,-0.00025226,0.00009525
0.00001180,-0.00010316,0.00010120
0.00001190,0.00001924,0.00010543
0.00001200,-0.00007131,0.00010786
0.00001210,-0.00010775,0.00010845
0.00001220,0.00001625,0.00010718
0.00001230,-0.00013738,0.00010408
0.00001240,-0.00003209,0.00009920
0.00001250,-0.00005131,0.00009264
0.00001260,-0.00016536,0.00008451
0.00001270,0.00002328,0.00007498
0.00001280,-0.00014877,0.00006422
0.00001290,-0.00010535,0.00005244
0.00001300,0.00003677,0.00003985
0.00001310,0.00002843,0.00002669
0.00001320,-0.00012594,0.00001321
0.00001330,-0.00004118,-0.00000033
0.00001340,-0.00017488,-0.00001369
0.00001350,-0.00017541,-0.00002663
0.00001360,-0.00021714,-0.00003892
0.00001370,-0.00000437,-0.00005036
0.00001380,-0.00022971,-0.00006074
0.00001390,-0.00025008,-0.00006993
0.00001400,-0.00006859,-0.00007777
0.00001410,0.00003396,-0.00008417
0.00001420,0.00008802,-0.00008904
0.00001430,-0.00015339,-0.00009233
0.00001440,-0.00012692,-0.00009401
0.00001450,-0.00026524,-0.00009408
0.00001460,0.00002474,-0.00009257
0.00001470,0.00005529,-0.00008952
0.00001480,-0.00011689,-0.00008500
0.00001490,-0.00014654,-0.00007909
0.00001500,-0.00031414,-0.00007190
0.00001510,-0.00024148,-0.00006356
0.00001520,-0.00015747,-0.00005421
0.00001530,-0.00019120,-0.00004401
0.00001540,-0.00005919,-0.00003316
0.00001550,-0.00015711,-0.00002186
0.00001560,-0.00007474,-0.00001030
0.00001570,-0.00014756,0.00000130
0.00001580,0.00000899,0.00001275
0.00001590,0.00017404,0.00002385
0.00001600,-0.00015874,0.00003443
0.00001610,-0.00002008,0.00004434
0.00001620,0.00011052,0.00005343
0.00001630,0.00004839,0.00006160
0.00001640,0.00002356,0.00006873
0.00001650,-0.00029342,0.00007475
0.00001660,-0.00005536,0.00007957
0.00001670,0.00010279,0.00008315
0.00001680,0.00002978,0.00008544
0.00001690,0.00002139,0.00008638
0.00001700,-0.00013332,0.00008597
0.00001710,-0.00012630,0.00008420
0.00001720,-0.00008917,0.00008108
0.00001730,-0.00005915,0.00007664
0.00001740,-0.00005173,0.00007095
0.00001750,-0.00004310,0.00006408
0.00001760,-0.00014746,0.00005615
0.00001770,-0.00026169,0.00004727
0.00001780,-0.00012841,0.00003760
0.00001790,-0.00002376,0.00002728
0.00001800,-0.00006385,0.00001651
0.00001810,-0.00019951,0.00000547
0.00001820,-0.00035608,-0.00000564
0.00001830,-0.00003079,-0.00001661
0.00001840,-0.00017423,-0.00002720
0.00001850,-0.00015245,-0.00003720
0.00001860,-0.00007818,-0.00004638
0.00001870,-0.00027300,-0.00005453
0.00001880,-0.00011228,-0.00006145
0.00001890,-0.00019515,-0.00006699
0.00001900,-0.00025279,-0.00007102
0.00001910,-0.00029000,-0.00007349
0.00001920,-0.00028105,-0.00007437
0.00001930,-0.00016907,-0.00007373
0.00001940,-0.00015002,-0.00007164
0.00001950,-0.00024944,-0.00006826
0.00001960,-0.00037068,-0.00006374
0.00001970,-0.00051626,-0.00005827
0.00001980,-0.00040871,-0.00005206
0.00001990,-0.00027585,-0.00004531
0.00002000,-0.00030912,-0.00003822
0.00002010,-0.00012104,-0.00003095
0.00002020,-0.00005752,-0.00002366
0.00002030,0.00000013,-0.00001649
0.00002040,0.00012337,-0.00000954
0.00002050,0.00008612,-0.00000287
0.00002060,0.00001330,0.00000347
0.00002070,-0.00020446,0.00000944
0.00002080,-0.00017196,0.00001501
0.00002090,0.00009433,0.00002018
0.00002100,0.00011680,0.00002492
0.00002110,0.00021392,0.00002920
0.00002120,-0.00015409,0.00003299
0.00002130,-0.00023884,0.00003625
0.00002140,-0.00022301,0.00003891
0.00002150,-0.00004112,0.00004093
0.00002160,0.00009044,0.00004226
0.00002170,-0.00004046,0.00004286
0.00002180,0.00008377,0.00004270
0.00002190,-0.00017937,0.00004179
0.00002200,-0.00000770,0.00004014
0.00002210,-0.00015153,0.00003780
0.00002220,-0.00004716,0.00003483
0.00002230,0.00011309,0.00003135
0.00002240,-0.00002569,0.00002744
0.00002250,0.00001454,0.00002325
0.00002260,-0.00008206,0.00001889
0.00002270,-0.00003332,0.00001451
0.00002280,-0.00021523,0.00001023
0.00002290,-0.00002272,0.00000614
0.00002300,-0.00002874,0.00000235
0.00002310,-0.00004615,-0.00000110
0.00002320,-0.00012208,-0.00000416
0.00002330,-0.00027577,-0.00000684
0.00002340,-0.00017122,-0.00000914
0.00002350,-0.00026222,-0.00001112
0.00002360,-0.00037310,-0.00001281
0.00002370,-0.00034490,-0.00001427
0.00002380,-0.00027523,-0.00001558
0.00002390,-0.00019267,-0.00001678
0.00002400,-0.00026367,-0.00001793
0.00002410,-0.00012093,-0.00001906
0.00002420,-0.00017318,-0.00002018
0.00002430,-0.00016415,-0.00002128
0.00002440,-0.00015792,-0.00002235
0.00002450,-0.00030364,-0.00002335
0.00002460,-0.00030654,-0.00002423
0.00002470,-0.00022518,-0.00002496
0.00002480,-0.00035555,-0.00002547
0.00002490,-0.00023865,-0.00002575
0.00002500,-0.00018786,-0.00002575
0.00002510,-0.00000292,-0.00002545
0.00002520,-0.00023832,-0.00002485
0.00002530,-0.00039116,-0.00002393
0.00002540,-0.00043834,-0.00002269
0.00002550,-0.00024313,-0.00002113
0.00002560,-0.00011620,-0.00001926
0.00002570,-0.00007678,-0.00001708
0.00002580,0.00004597,-0.00001462
0.00002590,-0.00015266,-0.00001188
0.00002600,0.00001748,-0.00000891
0.00002610,0.00000978,-0.00000574
0.00002620,0.00012304,-0.00000241
0.00002630,0.00004056,0.00000106
0.00002640,-0.00021881,0.00000460
0.00002650,-0.00010512,0.00000819
0.00002660,-0.00026005,0.00001177
0.00002670,-0.00021583,0.00001530
0.00002680,-0.00016955,0.00001871
0.00002690,0.00006732,0.00002195
0.00002700,0.00005212,0.00002495
0.00002710,-0.00013342,0.00002763
0.00002720,0.00007415,0.00002993
0.00002730,-0.00008027,0.00003180
0.00002740,-0.00009680,0.00003320
0.00002750,0.00003828,0.00003411
0.00002760,-0.00016488,0.00003451
0.00002770,-0.00016404,0.00003443
0.00002780,-0.00027676,0.00003388
0.00002790,-0.00010230,0.00003291
0.00002800,0.00004997,0.00003157
0.00002810,-0.00003377,0.00002990
0.00002820,-0.00004475,0.00002798
0.00002830,-0.00005105,0.00002586
0.00002840,-0.00006860,0.00002360
0.00002850,-0.00023969,0.00002123
0.00002860,-0.00015598,0.00001880
0.00002870,-0.00001136,0.00001633
0.00002880,0.00009516,0.00001381
0.00002890,0.00004343,0.00001126
0.00002900,-0.00021563,0.00000867
0.00002910,-0.00016857,0.00000601
0.00002920,-0.00018021,0.00000329
0.00002930,-0.00003018,0.00000048
0.00002940,-0.00017180,-0.00000242
0.00002950,-0.00011889,-0.00000542
0.00002960,-0.00024184,-0.00000852
0.00002970,-0.00014349,-0.00001170
0.00002980,-0.00009947,-0.00001495
0.00002990,-0.00014333,-0.00001822
0.00003000,0.00005026,-0.00002147
0.00003010,-0.00004119,-0.00002464
0.00003020,-0.00033359,-0.00002765
0.00003030,-0.00031651,-0.00003044
0.00003040,-0.00013270,-0.00003293
0.00003050,-0.00018124,-0.00003504
0.00003060,-0.00017392,-0.00003670
0.00003070,-0.00017577,-0.00003786
0.00003080,-0.00007596,-0.00003848
0.00003090,-0.00014836,-0.00003854
0.00003100,-0.00019115,-0.00003801
0.00003110,-0.00007591,-0.00003692
0.00003120,-0.00001309,-0.00003529
0.00003130,-0.00000522,-0.00003316
0.00003140,-0.00005458,-0.00003059
0.00003150,-0.00007312,-0.00002764
0.00003160,0.00001766,-0.00002437
0.00003170,-0.00019955,-0.00002083
0.00003180,-0.00031445,-0.00001711
0.00003190,-0.00013462,-0.00001325
0.00003200,-0.00009039,-0.00000934
0.00003210,-0.00007996,-0.00000542
0.00003220,-0.00004389,-0.00000157
0.00003230,0.00002078,0.00000213
0.00003240,0.00005074,0.00000563
0.00003250,-0.00002979,0.00000885
0.00003260,-0.00003665,0.00001173
0.00003270,-0.00016122,0.00001423
0.00003280,-0.00030943,0.00001630
0.00003290,-0.00027642,0.00001791
0.00003300,-0.00025132,0.00001905
0.00003310,0.00000420,0.00001971
0.00003320,-0.00017145,0.00001991
0.00003330,-0.00022101,0.00001967
0.00003340,-0.00005406,0.00001903
0.00003350,-0.00008279,0.00001804
0.00003360,-0.00012297,0.00001679
0.00003370,-0.00008184,0.00001536
0.00003380,-0.00010952,0.00001386
0.00003390,-0.00023222,0.00001240
0.00003400,0.00003535,0.00001109
0.00003410,0.00007862,0.00001005
0.00003420,-0.00020377,0.00000935
0.00003430,-0.00011182,0.00000905
0.00003440,-0.00003124,0.00000919
0.00003450,-0.00000917,0.00000976
0.00003460,-0.00006654,0.00001071
0.00003470,-0.00014436,0.00001197
0.00003480,-0.00012372,0.00001344
0.00003490,-0.00029823,0.00001501
0.00003500,-0.00017935,0.00001657
0.00003510,-0.00012335,0.00001798
0.00003520,-0.00001195,0.00001915
0.00003530,-0.00001215,0.00001999
0.00003540,-0.00021050,0.00002042
0.00003550,-0.00014387,0.00002042
0.00003560,-0.00013852,0.00001998
0.00003570,-0.00002316,0.00001912
0.00003580,-0.00002401,0.00001790
0.00003590,-0.00010904,0.00001638
0.00003600,0.00007045,0.00001464
0.00003610,0.00006819,0.00001276
0.00003620,0.00005312,0.00001082
0.00003630,-0.00000894,0.00000886
0.00003640,-0.00010519,0.00000693
0.00003650,-0.00013159,0.00000505
0.00003660,-0.00029522,0.00000325
0.00003670,-0.00012650,0.00000152
0.00003680,-0.00022499,-0.00000016
0.00003690,-0.00015222,-0.00000180
0.00003700,-0.00006118,-0.00000344
0.00003710,-0.00010284,-0.00000510
0.00003720,-0.00025904,-0.00000681
0.00003730,-0.00030716,-0.00000861
0.00003740,-0.00017313,-0.00001052
0.00003750,-0.00026233,-0.00001253
0.00003760,-0.00024400,-0.00001466
0.00003770,-0.00024863,-0.00001688
0.00003780,-0.00027198,-0.00001914
0.00003790,-0.00027135,-0.00002140
0.00003800,-0.00016441,-0.00002358
0.00003810,-0.00011015,-0.00002562
0.00003820,0.00004872,-0.00002743
0.00003830,0.00006100,-0.00002894
0.00003840,-0.00016573,-0.00003011
0.00003850,-0.00017337,-0.00003088
0.00003860,-0.00017753,-0.00003123
0.00003870,-0.00023558,-0.00003116
0.00003880,-0.00010769,-0.00003066
0.00003890,-0.00011818,-0.00002973
0.00003900,-0.00008397,-0.00002838
0.00003910,-0.00015358,-0.00002663
0.00003920,-0.00019110,-0.00002446
0.00003930,-0.00007726,-0.00002189
0.00003940,-0.00014360,-0.00001893
0.00003950,-0.00019872,-0.00001559
0.00003960,-0.00020952,-0.00001190
0.00003970,-0.00012050,-0.00000788
0.00003980,0.00000352,-0.00000358
0.00003990,-0.00016380,0.00000094
0.00004000,-0.00012371,0.00000560
0.00004010,-0.00008147,0.00001030
0.00004020,-0.00018458,0.00001494
0.00004030,-0.00011368,0.00001941
0.00004040,-0.00000109,0.00002357
0.00004050,-0.00004278,0.00002729
0.00004060,-0.00003631,0.00003048
0.00004070,-0.00001774,0.00003302
0.00004080,0.00005822,0.00003482
0.00004090,-0.00009564,0.00003583
0.00004100,-0.00017386,0.00003600
0.00004110,-0.00014059,0.00003532
0.00004120,0.00001319,0.00003378
0.00004130,0.00010581,0.00003142
0.00004140,-0.00011209,0.00002831
0.00004150,-0.00005382,0.00002452
0.00004160,-0.00002750,0.00002018
0.00004170,-0.00000865,0.00001543
0.00004180,-0.00002360,0.00001040
0.00004190,0.00000490,0.00000527
0.00004200,0.00011484,0.00000018
0.00004210,-0.00009745,-0.00000472
0.00004220,-0.00004027,-0.00000929
0.00004230,0.00007046,-0.00001342
0.00004240,0.00002257,-0.00001702
0.00004250,-0.00009033,-0.00002001
0.00004260,-0.00005794,-0.00002236
0.00004270,0.00000770,-0.00002403
0.00004280,-0.00004242,-0.00002502
0.00004290,-0.00006235,-0.00002535
0.00004300,0.00001994,-0.00002504
0.00004310,-0.00015677,-0.00002414
0.00004320,-0.00018259,-0.00002269
0.00004330,-0.00007724,-0.00002076
0.00004340,-0.00019387,-0.00001841
0.00004350,-0.00032681,-0.00001570
0.00004360,-0.00044545,-0.00001270
0.00004370,-0.00037011,-0.00000950
0.00004380,-0.00037052,-0.00000616
0.00004390,-0.00032866,-0.00000276
0.00004400,-0.00023665,0.00000064
0.00004410,-0.00019643,0.00000395
0.00004420,-0.00024400,0.00000710
0.00004430,-0.00009150,0.00001005
0.00004440,-0.00026126,0.00001271
0.00004450,-0.00023369,0.00001504
0.00004460,-0.00015247,0.00001698
0.00004470,-0.00024309,0.00001848
0.00004480,-0.00005733,0.00001952
0.00004490,-0.00008148,0.00002006
0.00004500,-0.00001876,0.00002008
0.00004510,0.00012352,0.00001959
0.00004520,0.00000836,0.00001857
0.00004530,-0.00019914,0.00001706
0.00004540,-0.00015882,0.00001508
0.00004550,-0.00006192,0.00001266
0.00004560,-0.00015199,0.00000985
0.00004570,-0.00024301,0.00000670
0.00004580,0.00009091,0.00000327
0.00004590,0.00001494,-0.00000037
0.00004600,-0.00016248,-0.00000418
0.00004610,-0.00012219,-0.00000807
0.00004620,-0.00032305,-0.00001197
0.00004630,0.00001157,-0.00001581
0.00004640,0.00005556,-0.00001950
0.00004650,-0.00016632,-0.00002294
0.00004660,-0.00012190,-0.00002606
