0.00000000,0.00008238,0.00000000
0.00000010,-0.00010107,0.00000000
0.00000020,0.00024856,0.00000001
0.00000030,-0.00014199,0.00000004
0.00000040,-0.00004423,0.00000010
0.00000050,-0.00003635,0.00000023
0.00000060,-0.00023399,0.00000043
0.00000070,-0.00016847,0.00000071
0.00000080,-0.00024851,0.00000103
0.00000090,-0.00024939,0.00000137
0.00000100,-0.00029049,0.00000170
0.00000110,-0.00027562,0.00000202
0.00000120,0.00000234,0.00000236
0.00000130,-0.00012550,0.00000277
0.00000140,-0.00025461,0.00000331
0.00000150,-0.00027037,0.00000401
0.00000160,-0.00024997,0.00000483
0.00000170,-0.00042564,0.00000570
0.00000180,-0.00049038,0.00000644
0.00000190,-0.00041923,0.00000689
0.00000200,-0.00036763,0.00000686
0.00000210,-0.00034992,0.00000622
0.00000220,-0.00009662,0.00000489
0.00000230,-0.00004251,0.00000291
0.00000240,-0.00001865,0.00000038
0.00000250,-0.00030395,-0.00000253
0.00000260,-0.00032114,-0.00000562
0.00000270,-0.00017277,-0.00000870
0.00000280,-0.00013527,-0.00001162
0.00000290,0.00003058,-0.00001431
0.00000300,-0.00001664,-0.00001675
0.00000310,-0.00010289,-0.00001899
0.00000320,-0.00007900,-0.00002108
0.00000330,-0.00017716,-0.00002308
0.00000340,-0.00009711,-0.00002502
0.00000350,-0.00016339,-0.00002686
0.00000360,0.00000381,-0.00002850
0.00000370,0.00002428,-0.00002978
0.00000380,-0.00013877,-0.00003048
0.00000390,-0.00015145,-0.00003036
0.00000400,-0.00007964,-0.00002913
0.00000410,-0.00008846,-0.00002655
0.00000420,-0.00011483,-0.00002236
0.00000430,-0.00005435,-0.00001641
0.00000440,-0.00013613,-0.00000861
0.00000450,-0.00006079,0.00000101
0.00000460,0.00002390,0.00001233
0.00000470,-0.00017843,0.00002507
0.00000480,-0.00024562,0.00003881
0.00000490,-0.00014708,0.00005303
0.00000500,-0.00018757,0.00006709
0.00000510,-0.00029762,0.00008026
0.00000520,-0.00016253,0.00009176
0.00000530,0.00008681,0.00010082
0.00000540,0.00007327,0.00010669
0.00000550,-0.00000702,0.00010874
0.00000560,-0.00001932,0.00010647
0.00000570,-0.00000515,0.00009963
0.00000580,0.00003833,0.00008817
0.00000590,-0.00011424,0.00007233
0.00000600,-0.00008972,0.00005256
0.00000610,-0.00014758,0.00002953
0.00000620,0.00004981,0.00000410
0.00000630,0.00009077,-0.00002275
0.00000640,-0.00001766,-0.00004995
0.00000650,-0.00004015,-0.00007642
0.00000660,0.00018460,-0.00010110
0.00000670,0.00001968,-0.00012305
0.00000680,-0.00026777,-0.00014143
0.00000690,-0.00025160,-0.00015558
0.00000700,-0.00019689,-0.00016499
0.00000710,-0.00013465,-0.00016933
0.00000720,-0.00013119,-0.00016841
0.00000730,-0.00024509,-0.00016217
0.00000740,-0.00028234,-0.00015071
0.00000750,-0.00028616,-0.00013424
0.00000760,-0.00033969,-0.00011312
0.00000770,-0.00034403,-0.00008785
0.00000780,-0.00039584,-0.00005910
0.00000790,-0.00016217,-0.00002765
0.00000800,-0.00026180,0.00000560
0.00000810,-0.00035245,0.00003964
0.00000820,-0.00028788,0.00007342
0.00000830,-0.00030255,0.00010587
0.00000840,-0.00014139,0.00013587
0.00000850,-0.00009722,0.00016238
0.00000860,-0.00003811,0.00018439
0.00000870,-0.00007930,0.00020103
0.00000880,-0.00008800,0.00021158
0.00000890,-0.00001268,0.00021557
0.00000900,0.00004437,0.00021273
0.00000910,-0.00002945,0.00020308
0.00000920,-0.00009025,0.00018682
0.00000930,-0.00019038,0.00016438
0.00000940,-0.00018126,0.00013634
0.00000950,0.00001195,0.00010346
0.00000960,0.00015260,0.00006661
0.00000970,0.00003215,0.00002686
0.00000980,-0.00018274,-0.00001461
0.00000990,-0.00005062,-0.00005645
0.00001000,0.00005085,-0.00009723
0.00001010,-0.00017475,-0.00013548
0.00001020,-0.00002930,-0.00016980
0.00001030,-0.00011704,-0.00019891
0.00001040,-0.00034697,-0.00022175
0.00001050,-0.00014748,-0.00023751
0.00001060,-0.00010623,-0.00024565
0.00001070,-0.00009015,-0.00024593
0.00001080,0.00001761,-0.00023838
0.00001090,-0.00008173,-0.00022330
0.00001100,-0.00013751,-0.00020122
0.00001110,-0.00035405,-0.00017287
0.00001120,-0.00017245,-0.00013919
0.00001130,-0.00022149,-0.00010125
0.00001140,-0.00010405,-0.00006025
0.00001150,-0.00011671,-0.00001746
0.00001160,-0.00034780,0.00002577
0.00001170,-0.00025626,0.00006809
0.00001180,-0.00043860,0.00010814
0.00001190,-0.00021158,0.00014463
0.00001200,-0.00021249,0.00017636
0.00001210,-0.00015642,0.00020232
0.00001220,-0.00022996,0.00022166
0.00001230,-0.00045747,0.00023382
0.00001240,-0.00015061,0.00023846
0.00001250,-0.00032028,0.00023554
0.00001260,-0.00029207,0.00022527
0.00001270,-0.00046338,0.00020813
0.00001280,-0.00031627,0.00018480
0.00001290,-0.00009117,0.00015617
0.00001300,-0.00020101,0.00012330
0.00001310,-0.00007647,0.00008732
0.00001320,-0.00030777,0.00004944
0.00001330,-0.00001064,0.00001089
0.00001340,0.00002465,-0.00002713
0.00001350,-0.00003722,-0.00006343
0.00001360,0.00007719,-0.00009687
0.00001370,-0.00015228,-0.00012639
0.00001380,-0.00023223,-0.00015104
0.00001390,-0.00008204,-0.00017003
0.00001400,-0.00003032,-0.00018277
0.00001410,0.00014012,-0.00018892
0.00001420,0.00014478,-0.00018841
0.00001430,0.00005538,-0.00018147
0.00001440,0.00012960,-0.00016859
0.00001450,-0.00011153,-0.00015053
0.00001460,-0.00001435,-0.00012822
0.00001470,-0.00010660,-0.00010274
0.00001480,-0.00014250,-0.00007525
0.00001490,-0.00007780,-0.00004694
0.00001500,-0.00004128,-0.00001897
0.00001510,-0.00009832,0.00000763
0.00001520,-0.00020742,0.00003198
0.00001530,-0.00021945,0.00005343
0.00001540,-0.00034006,0.00007157
0.00001550,-0.00014115,0.00008614
0.00001560,-0.00021178,0.00009708
0.00001570,-0.00036489,0.00010440
0.00001580,-0.00024208,0.00010815
0.00001590,-0.00022955,0.00010841
0.00001600,-0.00017166,0.00010530
0.00001610,-0.00011210,0.00009896
0.00001620,-0.00032569,0.00008961
0.00001630,-0.00024605,0.00007759
0.00001640,-0.00014905,0.00006334
0.00001650,-0.00001442,0.00004743
0.00001660,-0.00015646,0.00003056
0.00001670,-0.00027164,0.00001348
0.00001680,-0.00025433,-0.00000302
0.00001690,-0.00019290,-0.00001818
0.00001700,-0.00009634,-0.00003134
0.00001710,-0.00009586,-0.00004193
0.00001720,0.00002265,-0.00004960
0.00001730,0.00014859,-0.00005413
0.00001740,0.00003467,-0.00005551
0.00001750,-0.00026884,-0.00005387
0.00001760,-0.00048489,-0.00004945
0.00001770,-0.00027634,-0.00004261
0.00001780,-0.00011196,-0.00003375
0.00001790,-0.00026914,-0.00002335
0.00001800,-0.00027381,-0.00001195
0.00001810,-0.00029613,-0.00000012
0.00001820,-0.00019045,0.00001153
0.00001830,-0.00023869,0.00002238
0.00001840,-0.00028029,0.00003185
0.00001850,-0.00021959,0.00003938
0.00001860,-0.00040044,0.00004448
0.00001870,-0.00020857,0.00004676
0.00001880,-0.00020761,0.00004589
0.00001890,-0.00003939,0.00004173
0.00001900,-0.00007732,0.00003428
0.00001910,-0.00021131,0.00002371
0.00001920,0.00007404,0.00001039
0.00001930,-0.00009029,-0.00000515
0.00001940,-0.00004002,-0.00002224
0.00001950,0.00001122,-0.00004010
0.00001960,0.00010109,-0.00005788
0.00001970,0.00005690,-0.00007465
0.00001980,0.00000410,-0.00008950
0.00001990,0.00013944,-0.00010151
0.00002000,0.00001394,-0.00010984
0.00002010,-0.00004114,-0.00011376
0.00002020,-0.00012148,-0.00011274
0.00002030,-0.00005332,-0.00010652
0.00002040,-0.00010829,-0.00009509
0.00002050,-0.00018486,-0.00007874
0.00002060,-0.00025801,-0.00005799
0.00002070,-0.00027955,-0.00003361
0.00002080,-0.00010653,-0.00000655
0.00002090,-0.00010333,0.00002216
0.00002100,-0.00013326,0.00005139
0.00002110,-0.00010663,0.00008003
0.00002120,-0.00021358,0.00010699
0.00002130,-0.00026487,0.00013125
0.00002140,-0.00027582,0.00015191
0.00002150,-0.00030771,0.00016817
0.00002160,-0.00030473,0.00017939
0.00002170,-0.00034954,0.00018508
0.00002180,-0.00015894,0.00018493
0.00002190,-0.00025953,0.00017884
0.00002200,-0.00014969,0.00016692
0.00002210,-0.00006791,0.00014950
0.00002220,-0.00032748,0.00012712
0.00002230,-0.00009671,0.00010048
0.00002240,-0.00004872,0.00007040
0.00002250,0.00000125,0.00003780
0.00002260,-0.00008913,0.00000362
0.00002270,0.00007185,-0.00003117
0.00002280,0.00007457,-0.00006558
0.00002290,-0.00007831,-0.00009862
0.00002300,0.00020785,-0.00012929
0.00002310,-0.00002245,-0.00015661
0.00002320,-0.00011545,-0.00017969
0.00002330,-0.00025468,-0.00019773
0.00002340,-0.00022933,-0.00021011
0.00002350,0.00010005,-0.00021640
0.00002360,0.00003862,-0.00021636
0.00002370,0.00003184,-0.00021001
0.00002380,0.00006180,-0.00019755
0.00002390,0.00010382,-0.00017939
0.00002400,0.00009184,-0.00015612
0.00002410,0.00007171,-0.00012846
0.00002420,0.00000046,-0.00009721
0.00002430,-0.00012401,-0.00006325
0.00002440,-0.00007765,-0.00002752
0.00002450,-0.00013379,0.00000905
0.00002460,-0.00001234,0.00004546
0.00002470,-0.00019328,0.00008072
0.00002480,-0.00026079,0.00011381
0.00002490,-0.00017323,0.00014374
0.00002500,-0.00028888,0.00016951
0.00002510,0.00000554,0.00019026
0.00002520,-0.00012350,0.00020518
0.00002530,-0.00023705,0.00021366
0.00002540,-0.00043808,0.00021528
0.00002550,-0.00032181,0.00020985
0.00002560,-0.00014763,0.00019743
0.00002570,-0.00023481,0.00017839
0.00002580,-0.00021270,0.00015337
0.00002590,-0.00036617,0.00012329
0.00002600,-0.00008692,0.00008929
0.00002610,-0.00020300,0.00005269
0.00002620,-0.00026269,0.00001492
0.00002630,-0.00012377,-0.00002260
0.00002640,-0.00021663,-0.00005848
0.00002650,-0.00019245,-0.00009147
0.00002660,-0.00024875,-0.00012050
0.00002670,-0.00015990,-0.00014466
0.00002680,-0.00012845,-0.00016325
0.00002690,-0.00017263,-0.00017581
0.00002700,-0.00019463,-0.00018208
0.00002710,-0.00003772,-0.00018203
0.00002720,0.00012430,-0.00017585
0.00002730,-0.00005749,-0.00016390
0.00002740,-0.00016680,-0.00014675
0.00002750,-0.00012172,-0.00012507
0.00002760,-0.00025014,-0.00009967
0.00002770,-0.00032291,-0.00007145
0.00002780,-0.00034937,-0.00004138
0.00002790,-0.00020658,-0.00001048
0.00002800,-0.00022349,0.00002021
