0.00000000,0.00001315,0.00000000
0.00000010,0.00004581,0.00000000
0.00000020,-0.00005700,0.00000000
0.00000030,-0.00013889,0.00000000
0.00000040,-0.00026141,0.00000000
0.00000050,-0.00016843,0.00000001
0.00000060,-0.00010632,0.00000001
0.00000070,-0.00031648,0.00000002
0.00000080,-0.00036798,0.00000005
0.00000090,-0.00028362,0.00000008
0.00000100,-0.00019526,0.00000013
0.00000110,-0.00013145,0.00000022
0.00000120,-0.00010911,0.00000034
0.00000130,0.00000421,0.00000052
0.00000140,-0.00013069,0.00000076
0.00000150,-0.00010288,0.00000108
0.00000160,-0.00010284,0.00000150
0.00000170,-0.00012849,0.00000203
0.00000180,-0.00015648,0.00000267
0.00000190,-0.00006889,0.00000344
0.00000200,-0.00012165,0.00000434
0.00000210,-0.00025124,0.00000535
0.00000220,-0.00027240,0.00000647
0.00000230,0.00004932,0.00000769
0.00000240,-0.00015350,0.00000897
0.00000250,-0.00014858,0.00001027
0.00000260,-0.00018289,0.00001158
0.00000270,-0.00020930,0.00001282
0.00000280,-0.00025349,0.00001397
0.00000290,-0.00006082,0.00001497
0.00000300,0.00000516,0.00001577
0.00000310,-0.00020880,0.00001631
0.00000320,-0.00011148,0.00001654
0.00000330,-0.00018330,0.00001643
0.00000340,-0.00026960,0.00001593
0.00000350,-0.00022608,0.00001502
0.00000360,-0.00013573,0.00001367
0.00000370,0.00001500,0.00001189
0.00000380,-0.00023819,0.00000966
0.00000390,-0.00031137,0.00000702
0.00000400,-0.00039513,0.00000398
0.00000410,-0.00034022,0.00000059
0.00000420,-0.00033520,-0.00000312
0.00000430,-0.00010061,-0.00000709
0.00000440,-0.00011084,-0.00001127
0.00000450,-0.00020682,-0.00001559
0.00000460,-0.00025629,-0.00001999
0.00000470,0.00000622,-0.00002441
0.00000480,-0.00021643,-0.00002878
0.00000490,-0.00020801,-0.00003303
0.00000500,-0.00008767,-0.00003711
0.00000510,-0.00001334,-0.00004094
0.00000520,-0.00006703,-0.00004446
0.00000530,-0.00021647,-0.00004762
0.00000540,-0.00019451,-0.00005037
0.00000550,-0.00037597,-0.00005264
0.00000560,-0.00019846,-0.00005440
0.00000570,-0.00000767,-0.00005558
0.00000580,-0.00004317,-0.00005616
0.00000590,-0.00010896,-0.00005610
0.00000600,-0.00033620,-0.00005536
0.00000610,-0.00027981,-0.00005393
0.00000620,-0.00017236,-0.00005178
0.00000630,-0.00009750,-0.00004892
0.00000640,-0.00005100,-0.00004535
0.00000650,-0.00011519,-0.00004110
0.00000660,-0.00006155,-0.00003620
0.00000670,-0.00011520,-0.00003071
0.00000680,-0.00013476,-0.00002469
0.00000690,-0.00012806,-0.00001821
0.00000700,-0.00013391,-0.00001135
0.00000710,-0.00019644,-0.00000421
0.00000720,-0.00024871,0.00000314
0.00000730,-0.00017258,0.00001058
0.00000740,-0.00020369,0.00001804
0.00000750,-0.00010431,0.00002541
0.00000760,-0.00007802,0.00003260
0.00000770,-0.00006226,0.00003954
0.00000780,0.00000342,0.00004614
0.00000790,-0.00000292,0.00005232
0.00000800,-0.00011191,0.00005802
0.00000810,-0.00020707,0.00006318
0.00000820,-0.00016039,0.00006775
0.00000830,-0.00001179,0.00007168
0.00000840,0.00001092,0.00007492
0.00000850,0.00004911,0.00007745
0.00000860,-0.00016286,0.00007924
0.00000870,-0.00037610,0.00008028
0.00000880,-0.00009216,0.00008057
0.00000890,0.00004328,0.00008009
0.00000900,-0.00020711,0.00007887
0.00000910,-0.00041738,0.00007691
0.00000920,-0.00051020,0.00007426
0.00000930,-0.00035988,0.00007094
0.00000940,-0.00019313,0.00006700
0.00000950,-0.00007865,0.00006248
0.00000960,-0.00003112,0.00005743
0.00000970,-0.00004569,0.00005192
0.00000980,-0.00023726,0.00004602
0.00000990,-0.00008323,0.00003979
0.00001000,-0.00010721,0.00003332
0.00001010,-0.00032292,0.00002668
0.00001020,-0.00035989,0.00001997
0.00001030,-0.00032059,0.00001326
0.00001040,-0.00031788,0.00000664
0.00001050,-0.00032283,0.00000018
0.00001060,-0.00022291,-0.00000603
0.00001070,-0.00016001,-0.00001193
0.00001080,-0.00023069,-0.00001746
0.00001090,-0.00032308,-0.00002258
0.00001100,-0.00024730,-0.00002725
0.00001110,-0.00024135,-0.00003142
0.00001120,-0.00010102,-0.00003509
0.00001130,-0.00027463,-0.00003823
0.00001140,-0.00010605,-0.00004083
0.00001150,-0.00012029,-0.00004290
0.00001160,-0.00014334,-0.00004442
0.00001170,-0.00016603,-0.00004541
0.00001180,-0.00019269,-0.00004588
0.00001190,-0.00010256,-0.00004584
0.00001200,-0.00013858,-0.00004532
0.00001210,-0.00007223,-0.00004434
0.00001220,-0.00032627,-0.00004293
0.00001230,-0.00031824,-0.00004115
0.00001240,-0.00035618,-0.00003902
0.00001250,-0.00033711,-0.00003661
0.00001260,-0.00027691,-0.00003397
0.00001270,-0.00028940,-0.00003117
0.00001280,-0.00045144,-0.00002827
0.00001290,-0.00026049,-0.00002534
0.00001300,-0.00010237,-0.00002243
0.00001310,-0.00007936,-0.00001960
0.00001320,-0.00011937,-0.00001691
0.00001330,-0.00035617,-0.00001441
0.00001340,-0.00018505,-0.00001215
0.00001350,-0.00019636,-0.00001015
0.00001360,-0.00021635,-0.00000844
0.00001370,-0.00029887,-0.00000703
0.00001380,-0.00022690,-0.00000594
0.00001390,-0.00013953,-0.00000516
0.00001400,-0.00001920,-0.00000468
0.00001410,0.00003546,-0.00000450
0.00001420,-0.00010891,-0.00000458
0.00001430,-0.00023172,-0.00000490
0.00001440,-0.00031010,-0.00000545
0.00001450,-0.00027047,-0.00000620
0.00001460,-0.00012329,-0.00000713
0.00001470,-0.00026857,-0.00000820
0.00001480,-0.00028048,-0.00000940
0.00001490,-0.00014478,-0.00001070
0.00001500,-0.00027951,-0.00001208
0.00001510,-0.00022126,-0.00001353
0.00001520,-0.00021780,-0.00001500
0.00001530,-0.00023961,-0.00001647
0.00001540,-0.00019211,-0.00001791
0.00001550,-0.00004904,-0.00001928
0.00001560,-0.00000086,-0.00002053
0.00001570,-0.00000236,-0.00002162
0.00001580,-0.00003113,-0.00002250
0.00001590,-0.00010259,-0.00002312
0.00001600,-0.00011489,-0.00002345
0.00001610,-0.00012563,-0.00002343
0.00001620,-0.00005571,-0.00002305
0.00001630,0.00004470,-0.00002228
0.00001640,0.00005610,-0.00002110
0.00001650,-0.00022060,-0.00001951
