0.00000000,-0.00021760,0.00000000
0.00000010,-0.00031481,0.00000000
0.00000020,-0.00027192,0.00000000
0.00000030,-0.00020958,0.00000001
0.00000040,-0.00001895,0.00000002
0.00000050,-0.00010224,0.00000006
0.00000060,-0.00026224,0.00000013
0.00000070,-0.00020713,0.00000026
0.00000080,-0.00008665,0.00000046
0.00000090,-0.00011377,0.00000075
0.00000100,0.00011334,0.00000114
0.00000110,0.00010234,0.00000164
0.00000120,-0.00001023,0.00000223
0.00000130,0.00005034,0.00000290
0.00000140,0.00000740,0.00000361
0.00000150,0.00005514,0.00000429
0.00000160,-0.00004314,0.00000487
0.00000170,-0.00005975,0.00000527
0.00000180,-0.00006167,0.00000542
0.00000190,0.00001494,0.00000523
0.00000200,0.00012804,0.00000468
0.00000210,0.00006893,0.00000372
0.00000220,0.00010343,0.00000237
0.00000230,0.00008893,0.00000066
0.00000240,0.00004692,-0.00000136
0.00000250,0.00009310,-0.00000363
0.00000260,-0.00003344,-0.00000608
0.00000270,0.00000932,-0.00000865
0.00000280,0.00004782,-0.00001126
0.00000290,-0.00002810,-0.00001387
0.00000300,0.00000638,-0.00001642
0.00000310,-0.00002523,-0.00001887
0.00000320,0.00004714,-0.00002117
0.00000330,-0.00014519,-0.00002325
0.00000340,-0.00011922,-0.00002505
0.00000350,-0.00002334,-0.00002648
0.00000360,-0.00008310,-0.00002747
0.00000370,0.00008768,-0.00002790
0.00000380,-0.00008001,-0.00002766
0.00000390,-0.00011657,-0.00002666
0.00000400,-0.00026630,-0.00002479
0.00000410,-0.00024138,-0.00002195
0.00000420,-0.00029405,-0.00001807
0.00000430,-0.00020852,-0.00001309
0.00000440,-0.00007711,-0.00000702
0.00000450,-0.00015553,0.00000009
0.00000460,-0.00009340,0.00000816
0.00000470,0.00000124,0.00001700
0.00000480,0.00002319,0.00002640
0.00000490,0.00010527,0.00003606
0.00000500,-0.00010779,0.00004569
0.00000510,-0.00010645,0.00005494
0.00000520,-0.00016463,0.00006347
0.00000530,-0.00026420,0.00007097
0.00000540,-0.00001016,0.00007715
0.00000550,-0.00025642,0.00008174
0.00000560,-0.00026240,0.00008454
0.00000570,-0.00015912,0.00008540
0.00000580,-0.00017722,0.00008423
0.00000590,-0.00017000,0.00008102
0.00000600,-0.00011537,0.00007582
0.00000610,-0.00015776,0.00006874
0.00000620,-0.00027297,0.00005995
0.00000630,-0.00011297,0.00004967
0.00000640,-0.00013616,0.00003814
0.00000650,0.00000475,0.00002561
0.00000660,0.00002660,0.00001235
0.00000670,0.00003000,-0.00000140
0.00000680,-0.00005218,-0.00001539
0.00000690,-0.00005169,-0.00002938
0.00000700,-0.00015898,-0.00004315
0.00000710,-0.00020954,-0.00005650
0.00000720,0.00000752,-0.00006922
0.00000730,-0.00010426,-0.00008115
0.00000740,0.00004280,-0.00009211
0.00000750,-0.00009413,-0.00010192
0.00000760,-0.00030400,-0.00011043
0.00000770,-0.00021335,-0.00011745
0.00000780,-0.00013380,-0.00012282
0.00000790,-0.00015052,-0.00012639
0.00000800,-0.00012293,-0.00012801
0.00000810,-0.00025050,-0.00012757
0.00000820,-0.00029154,-0.00012500
0.00000830,-0.00026182,-0.00012028
0.00000840,-0.00012796,-0.00011342
0.00000850,-0.00010648,-0.00010448
0.00000860,-0.00009219,-0.00009356
0.00000870,-0.00016094,-0.00008080
0.00000880,-0.00008845,-0.00006640
0.00000890,-0.00006723,-0.00005059
0.00000900,-0.00007455,-0.00003364
0.00000910,-0.00009625,-0.00001589
0.00000920,-0.00010771,0.00000233
0.00000930,0.00000439,0.00002065
0.00000940,0.00001645,0.00003869
0.00000950,-0.00008229,0.00005610
0.00000960,0.00012878,0.00007255
0.00000970,-0.00003776,0.00008775
0.00000980,-0.00012979,0.00010146
0.00000990,-0.00012624,0.00011350
0.00001000,-0.00020891,0.00012375
0.00001010,-0.00009327,0.00013209
0.00001020,-0.00014461,0.00013849
0.00001030,-0.00021003,0.00014291
0.00001040,0.00003009,0.00014533
0.00001050,-0.00011754,0.00014573
0.00001060,-0.00022870,0.00014411
0.00001070,-0.00011437,0.00014047
0.00001080,-0.00020328,0.00013482
0.00001090,0.00000961,0.00012721
0.00001100,-0.00017334,0.00011769
0.00001110,-0.00009296,0.00010637
0.00001120,-0.00021703,0.00009337
0.00001130,-0.00021666,0.00007886
0.00001140,-0.00015029,0.00006302
0.00001150,-0.00029659,0.00004609
0.00001160,-0.00028191,0.00002831
0.00001170,-0.00023445,0.00000997
0.00001180,0.00002946,-0.00000863
0.00001190,-0.00014030,-0.00002713
0.00001200,-0.00008316,-0.00004522
0.00001210,-0.00019150,-0.00006253
0.00001220,0.00009230,-0.00007873
0.00001230,0.00003915,-0.00009351
0.00001240,-0.00007975,-0.00010658
0.00001250,-0.00005009,-0.00011769
0.00001260,-0.00010138,-0.00012664
0.00001270,-0.00018619,-0.00013325
0.00001280,-0.00022731,-0.00013743
0.00001290,-0.00009742,-0.00013911
0.00001300,-0.00027023,-0.00013828
0.00001310,-0.00014938,-0.00013499
0.00001320,-0.00019977,-0.00012935
0.00001330,-0.00024900,-0.00012150
0.00001340,-0.00027093,-0.00011163
0.00001350,-0.00018677,-0.00009996
0.00001360,-0.00010622,-0.00008674
0.00001370,-0.00005805,-0.00007226
0.00001380,0.00002850,-0.00005680
0.00001390,0.00005804,-0.00004070
0.00001400,0.00015187,-0.00002428
0.00001410,-0.00002176,-0.00000789
0.00001420,-0.00006983,0.00000814
0.00001430,-0.00008102,0.00002350
0.00001440,-0.00008601,0.00003789
0.00001450,-0.00009864,0.00005102
0.00001460,-0.00005017,0.00006266
0.00001470,-0.00015696,0.00007257
