0.00000000,0.00026281,0.00000000
0.00000010,0.00008628,0.00000000
0.00000020,-0.00001481,0.00000000
0.00000030,-0.00016037,0.00000000
0.00000040,-0.00025801,0.00000000
0.00000050,-0.00028152,0.00000001
0.00000060,-0.00040762,0.00000002
0.00000070,-0.00016023,0.00000005
0.00000080,-0.00002277,0.00000009
0.00000090,-0.00010231,0.00000015
0.00000100,-0.00013044,0.00000024
0.00000110,-0.00018518,0.00000038
0.00000120,-0.00028609,0.00000057
0.00000130,-0.00038737,0.00000083
0.00000140,-0.00021486,0.00000117
0.00000150,-0.00021249,0.00000161
0.00000160,-0.00023022,0.00000213
0.00000170,-0.00022566,0.00000275
0.00000180,-0.00012473,0.00000346
0.00000190,-0.00023649,0.00000423
0.00000200,-0.00016174,0.00000504
0.00000210,-0.00013357,0.00000585
0.00000220,-0.00014529,0.00000663
0.00000230,0.00001650,0.00000734
0.00000240,-0.00025214,0.00000792
0.00000250,-0.00023594,0.00000835
0.00000260,-0.00010755,0.00000857
0.00000270,-0.00009783,0.00000855
0.00000280,-0.00004819,0.00000827
0.00000290,0.00014845,0.00000771
0.00000300,-0.00001153,0.00000687
0.00000310,-0.00003519,0.00000575
0.00000320,-0.00008649,0.00000437
0.00000330,-0.00013626,0.00000275
0.00000340,-0.00026731,0.00000092
0.00000350,-0.00020108,-0.00000106
0.00000360,-0.00004328,-0.00000316
0.00000370,-0.00023605,-0.00000531
0.00000380,-0.00023858,-0.00000746
0.00000390,-0.00018077,-0.00000954
0.00000400,-0.00002748,-0.00001151
0.00000410,-0.00004634,-0.00001331
0.00000420,-0.00024537,-0.00001488
0.00000430,-0.00017598,-0.00001621
0.00000440,-0.00018156,-0.00001725
0.00000450,-0.00017469,-0.00001800
0.00000460,-0.00012932,-0.00001844
0.00000470,-0.00018741,-0.00001859
0.00000480,-0.00006513,-0.00001845
0.00000490,-0.00026217,-0.00001804
0.00000500,-0.00032221,-0.00001738
0.00000510,-0.00014988,-0.00001650
0.00000520,-0.00029812,-0.00001543
0.00000530,-0.00030151,-0.00001420
0.00000540,-0.00008743,-0.00001284
0.00000550,-0.00027690,-0.00001138
0.00000560,-0.00017975,-0.00000985
0.00000570,-0.00020448,-0.00000829
0.00000580,-0.00013541,-0.00000672
0.00000590,-0.00013299,-0.00000516
0.00000600,-0.00022992,-0.00000364
0.00000610,-0.00017324,-0.00000217
0.00000620,-0.00038350,-0.00000076
0.00000630,-0.00029388,0.00000055
0.00000640,-0.00022495,0.00000177
0.00000650,-0.00017226,0.00000286
0.00000660,-0.00029173,0.00000382
0.00000670,-0.00025460,0.00000462
0.00000680,-0.00008902,0.00000526
0.00000690,-0.00018331,0.00000572
0.00000700,-0.00017901,0.00000601
0.00000710,-0.00020014,0.00000612
0.00000720,-0.00012824,0.00000608
0.00000730,-0.00016337,0.00000590
0.00000740,-0.00026563,0.00000561
0.00000750,-0.00016687,0.00000524
0.00000760,-0.00015551,0.00000483
0.00000770,-0.00033855,0.00000442
0.00000780,-0.00023418,0.00000404
0.00000790,0.00000071,0.00000374
0.00000800,-0.00002660,0.00000353
0.00000810,-0.00000030,0.00000345
0.00000820,-0.00008916,0.00000351
0.00000830,-0.00038975,0.00000371
0.00000840,-0.00038657,0.00000406
0.00000850,-0.00036382,0.00000454
0.00000860,-0.00026605,0.00000514
0.00000870,-0.00021314,0.00000586
0.00000880,-0.00012005,0.00000666
0.00000890,-0.00015902,0.00000755
0.00000900,-0.00009603,0.00000851
0.00000910,-0.00014626,0.00000952
0.00000920,-0.00016883,0.00001059
0.00000930,0.00002000,0.00001170
0.00000940,-0.00008976,0.00001284
0.00000950,0.00009315,0.00001402
