0.00000000,0.00018705,-0.00000000
0.00000010,0.00011669,-0.00000000
0.00000020,0.00025930,-0.00000000
0.00000030,0.00011255,-0.00000001
0.00000040,0.00022933,-0.00000002
0.00000050,0.00018345,-0.00000004
0.00000060,0.00008925,-0.00000008
0.00000070,-0.00001735,-0.00000014
0.00000080,0.00006989,-0.00000023
0.00000090,0.00012003,-0.00000034
0.00000100,0.00033972,-0.00000045
0.00000110,0.00035204,-0.00000052
0.00000120,0.00018616,-0.00000053
0.00000130,0.00028574,-0.00000042
0.00000140,0.00019582,-0.00000016
0.00000150,0.00037732,0.00000030
0.00000160,0.00033487,0.00000099
0.00000170,0.00024641,0.00000193
0.00000180,0.00034570,0.00000308
0.00000190,0.00025089,0.00000442
0.00000200,0.00032534,0.00000587
0.00000210,0.00019686,0.00000732
0.00000220,0.00038622,0.00000865
0.00000230,0.00046996,0.00000973
0.00000240,0.00053534,0.00001040
0.00000250,0.00046094,0.00001052
0.00000260,0.00038424,0.00000997
0.00000270,0.00051712,0.00000864
0.00000280,0.00036419,0.00000647
0.00000290,0.00038993,0.00000343
0.00000300,0.00011457,-0.00000045
0.00000310,0.00034910,-0.00000510
0.00000320,0.00034502,-0.00001038
0.00000330,0.00021593,-0.00001611
0.00000340,0.00053821,-0.00002210
0.00000350,0.00038282,-0.00002809
0.00000360,0.00044797,-0.00003383
0.00000370,0.00045101,-0.00003906
0.00000380,0.00065697,-0.00004355
0.00000390,0.00051092,-0.00004706
0.00000400,0.00027232,-0.00004940
0.00000410,0.00050882,-0.00005041
0.00000420,0.00041588,-0.00004996
0.00000430,0.00046777,-0.00004797
0.00000440,0.00055584,-0.00004439
0.00000450,0.00022078,-0.00003921
0.00000460,0.00040397,-0.00003247
0.00000470,0.00028092,-0.00002424
0.00000480,0.00016117,-0.00001463
0.00000490,0.00029453,-0.00000381
0.00000500,0.00014110,0.00000803
0.00000510,0.00033324,0.00002064
0.00000520,0.00032862,0.00003375
0.00000530,0.00025269,0.00004705
0.00000540,0.00015167,0.00006022
0.00000550,0.00015471,0.00007292
0.00000560,0.00021293,0.00008482
0.00000570,0.00016508,0.00009559
0.00000580,0.00005532,0.00010492
0.00000590,-0.00006086,0.00011257
0.00000600,-0.00002010,0.00011827
0.00000610,0.00018197,0.00012186
0.00000620,0.00027928,0.00012317
0.00000630,0.00031369,0.00012212
0.00000640,0.00031593,0.00011862
0.00000650,0.00030229,0.00011269
0.00000660,0.00018374,0.00010435
0.00000670,0.00030136,0.00009370
0.00000680,0.00022992,0.00008086
0.00000690,0.00021070,0.00006603
0.00000700,0.00042083,0.00004944
0.00000710,0.00033684,0.00003138
0.00000720,0.00036825,0.00001217
0.00000730,0.00043387,-0.00000783
0.00000740,0.00041099,-0.00002825
0.00000750,0.00046216,-0.00004869
0.00000760,0.00040902,-0.00006877
0.00000770,0.00041957,-0.00008813
0.00000780,0.00038803,-0.00010644
0.00000790,0.00032885,-0.00012337
0.00000800,0.00046702,-0.00013865
0.00000810,0.00047768,-0.00015205
0.00000820,0.00053279,-0.00016336
