0.00000000,0.00039541,-0.00000000
0.00000010,0.00034757,-0.00000000
0.00000020,0.00021239,-0.00000002
0.00000030,0.00025287,-0.00000009
0.00000040,0.00040535,-0.00000029
0.00000050,0.00031711,-0.00000074
0.00000060,0.00035406,-0.00000161
0.00000070,0.00008974,-0.00000307
0.00000080,0.00027052,-0.00000525
0.00000090,0.00023632,-0.00000817
0.00000100,0.00029858,-0.00001176
0.00000110,0.00047376,-0.00001577
0.00000120,0.00044797,-0.00001982
0.00000130,0.00038255,-0.00002343
0.00000140,0.00026550,-0.00002607
0.00000150,0.00022774,-0.00002723
0.00000160,0.00029828,-0.00002650
0.00000170,0.00025622,-0.00002360
0.00000180,0.00022939,-0.00001843
0.00000190,0.00026943,-0.00001109
0.00000200,0.00027080,-0.00000183
0.00000210,0.00019562,0.00000891
0.00000220,0.00019133,0.00002063
0.00000230,0.00036002,0.00003270
0.00000240,0.00028945,0.00004451
0.00000250,0.00029940,0.00005542
0.00000260,0.00029044,0.00006487
0.00000270,0.00018980,0.00007235
0.00000280,0.00028491,0.00007747
0.00000290,0.00017792,0.00007991
0.00000300,0.00032010,0.00007949
0.00000310,0.00039272,0.00007615
0.00000320,0.00028242,0.00006992
0.00000330,0.00023766,0.00006096
0.00000340,0.00049449,0.00004952
0.00000350,0.00037800,0.00003598
0.00000360,0.00024842,0.00002079
0.00000370,0.00036062,0.00000448
0.00000380,0.00040910,-0.00001239
0.00000390,0.00030852,-0.00002922
0.00000400,0.00035374,-0.00004542
0.00000410,0.00043164,-0.00006044
0.00000420,0.00032753,-0.00007377
0.00000430,0.00046526,-0.00008497
0.00000440,0.00019636,-0.00009371
0.00000450,0.00030036,-0.00009973
0.00000460,0.00032626,-0.00010288
0.00000470,0.00014469,-0.00010311
0.00000480,0.00029152,-0.00010045
0.00000490,0.00023798,-0.00009502
0.00000500,0.00033987,-0.00008701
0.00000510,0.00032168,-0.00007668
0.00000520,0.00042358,-0.00006439
0.00000530,0.00027959,-0.00005055
0.00000540,0.00037549,-0.00003567
0.00000550,0.00052522,-0.00002028
0.00000560,0.00047160,-0.00000500
0.00000570,0.00054101,0.00000960
0.00000580,0.00037026,0.00002293
0.00000590,0.00046133,0.00003449
0.00000600,0.00039744,0.00004386
0.00000610,0.00052363,0.00005077
0.00000620,0.00043630,0.00005503
0.00000630,0.00039251,0.00005663
0.00000640,0.00043914,0.00005567
0.00000650,0.00021958,0.00005233
0.00000660,0.00040299,0.00004691
0.00000670,0.00009761,0.00003979
0.00000680,0.00021113,0.00003141
0.00000690,0.00010437,0.00002225
0.00000700,0.00003362,0.00001285
0.00000710,0.00030583,0.00000372
0.00000720,0.00032618,-0.00000462
0.00000730,0.00044514,-0.00001168
0.00000740,0.00025943,-0.00001708
0.00000750,0.00033242,-0.00002048
0.00000760,0.00032954,-0.00002167
0.00000770,0.00026171,-0.00002051
0.00000780,0.00028695,-0.00001696
0.00000790,0.00042109,-0.00001107
0.00000800,0.00040945,-0.00000300
0.00000810,0.00035491,0.00000701
0.00000820,0.00027829,0.00001864
0.00000830,0.00027653,0.00003147
0.00000840,0.00037263,0.00004501
0.00000850,0.00029608,0.00005868
0.00000860,0.00037504,0.00007185
0.00000870,0.00038960,0.00008386
0.00000880,0.00037797,0.00009407
0.00000890,0.00052847,0.00010186
0.00000900,0.00038902,0.00010668
0.00000910,0.00045744,0.00010808
0.00000920,0.00056114,0.00010573
0.00000930,0.00030317,0.00009944
0.00000940,0.00044962,0.00008919
0.00000950,0.00031952,0.00007508
0.00000960,0.00028717,0.00005740
0.00000970,0.00046795,0.00003654
0.00000980,0.00027964,0.00001304
0.00000990,0.00063181,-0.00001247
0.00001000,0.00052214,-0.00003925
0.00001010,0.00044008,-0.00006646
0.00001020,0.00035276,-0.00009322
0.00001030,0.00030309,-0.00011857
0.00001040,0.00048336,-0.00014156
0.00001050,0.00044841,-0.00016123
0.00001060,0.00044185,-0.00017673
0.00001070,0.00059025,-0.00018732
0.00001080,0.00040504,-0.00019241
0.00001090,0.00026180,-0.00019165
0.00001100,0.00027465,-0.00018490
0.00001110,0.00015885,-0.00017225
0.00001120,0.00004479,-0.00015404
0.00001130,0.00027831,-0.00013079
0.00001140,0.00030346,-0.00010323
0.00001150,0.00026851,-0.00007221
0.00001160,0.00041408,-0.00003871
0.00001170,0.00016199,-0.00000381
0.00001180,0.00018836,0.00003138
0.00001190,0.00009230,0.00006574
0.00001200,0.00015617,0.00009817
0.00001210,0.00029970,0.00012766
0.00001220,0.00029335,0.00015326
0.00001230,0.00034980,0.00017417
0.00001240,0.00023527,0.00018975
0.00001250,0.00039765,0.00019952
0.00001260,0.00047764,0.00020323
0.00001270,0.00036201,0.00020084
0.00001280,0.00025931,0.00019250
0.00001290,0.00038130,0.00017860
0.00001300,0.00035108,0.00015967
0.00001310,0.00038208,0.00013641
0.00001320,0.00045867,0.00010964
0.00001330,0.00043824,0.00008026
0.00001340,0.00055049,0.00004922
0.00001350,0.00051301,0.00001746
0.00001360,0.00042581,-0.00001408
0.00001370,0.00049909,-0.00004453
0.00001380,0.00044233,-0.00007306
0.00001390,0.00048155,-0.00009893
0.00001400,0.00050546,-0.00012148
0.00001410,0.00019653,-0.00014016
0.00001420,0.00053974,-0.00015451
0.00001430,0.00050731,-0.00016417
0.00001440,0.00052801,-0.00016895
0.00001450,0.00055347,-0.00016876
0.00001460,0.00033404,-0.00016370
0.00001470,0.00060973,-0.00015402
0.00001480,0.00029135,-0.00014017
0.00001490,0.00026195,-0.00012272
0.00001500,0.00030859,-0.00010239
0.00001510,0.00058410,-0.00007995
0.00001520,0.00042344,-0.00005624
0.00001530,0.00031484,-0.00003207
0.00001540,0.00032382,-0.00000822
0.00001550,0.00021144,0.00001460
0.00001560,0.00020471,0.00003575
0.00001570,0.00006013,0.00005468
0.00001580,0.00011367,0.00007091
0.00001590,0.00018538,0.00008409
0.00001600,0.00010795,0.00009397
0.00001610,0.00019127,0.00010039
0.00001620,0.00017490,0.00010338
0.00001630,0.00028363,0.00010306
0.00001640,0.00029775,0.00009969
0.00001650,0.00018668,0.00009364
0.00001660,0.00021108,0.00008539
0.00001670,0.00023557,0.00007545
0.00001680,0.00036063,0.00006439
0.00001690,0.00039256,0.00005277
0.00001700,0.00038247,0.00004112
0.00001710,0.00017918,0.00002993
0.00001720,0.00033880,0.00001962
0.00001730,0.00032892,0.00001051
0.00001740,0.00014489,0.00000285
0.00001750,0.00032831,-0.00000323
0.00001760,0.00023917,-0.00000770
0.00001770,0.00040819,-0.00001063
0.00001780,0.00047301,-0.00001215
0.00001790,0.00037363,-0.00001246
0.00001800,0.00043583,-0.00001182
0.00001810,0.00039646,-0.00001050
0.00001820,0.00041027,-0.00000880
0.00001830,0.00045582,-0.00000702
0.00001840,0.00040224,-0.00000542
0.00001850,0.00040702,-0.00000425
0.00001860,0.00045821,-0.00000374
0.00001870,0.00034820,-0.00000407
0.00001880,0.00043568,-0.00000537
0.00001890,0.00046504,-0.00000774
0.00001900,0.00053715,-0.00001123
0.00001910,0.00055489,-0.00001581
0.00001920,0.00042019,-0.00002141
0.00001930,0.00042775,-0.00002785
0.00001940,0.00039721,-0.00003491
0.00001950,0.00045783,-0.00004230
0.00001960,0.00033749,-0.00004969
0.00001970,0.00034380,-0.00005669
0.00001980,0.00043074,-0.00006295
0.00001990,0.00023720,-0.00006809
0.00002000,0.00023772,-0.00007175
0.00002010,0.00017997,-0.00007361
0.00002020,0.00013195,-0.00007337
0.00002030,0.00025396,-0.00007081
0.00002040,0.00030662,-0.00006576
0.00002050,0.00035437,-0.00005812
0.00002060,0.00006448,-0.00004792
0.00002070,0.00017659,-0.00003526
0.00002080,0.00010244,-0.00002038
0.00002090,0.00014118,-0.00000363
0.00002100,0.00016466,0.00001451
0.00002110,0.00007350,0.00003348
0.00002120,0.00033132,0.00005266
0.00002130,0.00017744,0.00007138
0.00002140,0.00010598,0.00008895
0.00002150,0.00004858,0.00010472
0.00002160,0.00012116,0.00011804
0.00002170,0.00019537,0.00012835
0.00002180,0.00033321,0.00013515
0.00002190,0.00043259,0.00013805
0.00002200,0.00040287,0.00013678
0.00002210,0.00023619,0.00013123
0.00002220,0.00030901,0.00012139
