0.00000000,-0.00004888,-0.00000000
0.00000010,-0.00011863,-0.00000000
0.00000020,-0.00007602,-0.00000000
0.00000030,-0.00010315,-0.00000001
0.00000040,-0.00023053,-0.00000002
0.00000050,-0.00022882,-0.00000005
0.00000060,-0.00004096,-0.00000012
0.00000070,-0.00002531,-0.00000025
0.00000080,0.00003316,-0.00000049
0.00000090,-0.00011466,-0.00000086
0.00000100,-0.00010342,-0.00000142
0.00000110,-0.00022493,-0.00000221
0.00000120,-0.00031313,-0.00000325
0.00000130,-0.00005457,-0.00000459
0.00000140,-0.00011398,-0.00000621
0.00000150,0.00002794,-0.00000812
0.00000160,0.00006950,-0.00001029
0.00000170,-0.00002812,-0.00001264
0.00000180,0.00020059,-0.00001512
0.00000190,0.00006290,-0.00001761
0.00000200,0.00005652,-0.00002000
0.00000210,0.00012086,-0.00002216
0.00000220,0.00000667,-0.00002395
0.00000230,0.00012599,-0.00002525
0.00000240,-0.00001671,-0.00002590
0.00000250,0.00005404,-0.00002581
0.00000260,-0.00012590,-0.00002486
0.00000270,0.00006936,-0.00002300
0.00000280,-0.00002573,-0.00002016
0.00000290,-0.00033776,-0.00001634
0.00000300,-0.00015312,-0.00001156
0.00000310,-0.00021318,-0.00000587
0.00000320,-0.00009635,0.00000064
0.00000330,-0.00010648,0.00000784
0.00000340,-0.00018941,0.00001561
0.00000350,-0.00006372,0.00002376
0.00000360,-0.00021178,0.00003211
0.00000370,-0.00016750,0.00004046
0.00000380,-0.00015852,0.00004861
0.00000390,-0.00040415,0.00005635
0.00000400,-0.00027452,0.00006348
0.00000410,-0.00031119,0.00006980
0.00000420,-0.00035101,0.00007515
0.00000430,-0.00017016,0.00007937
0.00000440,-0.00015915,0.00008235
0.00000450,-0.00016015,0.00008399
0.00000460,-0.00010233,0.00008422
0.00000470,-0.00002632,0.00008301
0.00000480,0.00004545,0.00008036
0.00000490,0.00011697,0.00007629
0.00000500,-0.00003120,0.00007088
0.00000510,-0.00012144,0.00006419
0.00000520,-0.00024536,0.00005635
0.00000530,-0.00030590,0.00004748
0.00000540,-0.00008847,0.00003772
0.00000550,-0.00015022,0.00002723
0.00000560,-0.00010129,0.00001617
0.00000570,-0.00001193,0.00000471
0.00000580,-0.00003033,-0.00000698
0.00000590,0.00013224,-0.00001873
0.00000600,0.00001256,-0.00003039
0.00000610,-0.00011306,-0.00004181
0.00000620,-0.00016366,-0.00005284
0.00000630,-0.00011623,-0.00006335
0.00000640,-0.00021939,-0.00007321
0.00000650,-0.00005456,-0.00008232
0.00000660,0.00004206,-0.00009057
0.00000670,0.00005677,-0.00009787
0.00000680,0.00015352,-0.00010415
0.00000690,0.00007538,-0.00010935
0.00000700,0.00005467,-0.00011342
0.00000710,0.00013503,-0.00011634
0.00000720,-0.00007909,-0.00011807
0.00000730,-0.00013246,-0.00011861
0.00000740,-0.00010630,-0.00011798
0.00000750,-0.00013529,-0.00011618
0.00000760,-0.00006509,-0.00011324
0.00000770,-0.00031785,-0.00010921
0.00000780,-0.00014895,-0.00010412
0.00000790,-0.00021006,-0.00009803
0.00000800,-0.00024777,-0.00009100
0.00000810,-0.00016429,-0.00008310
0.00000820,-0.00022428,-0.00007440
0.00000830,-0.00021864,-0.00006497
0.00000840,-0.00029722,-0.00005491
0.00000850,-0.00020852,-0.00004430
0.00000860,-0.00011580,-0.00003325
0.00000870,-0.00013268,-0.00002186
0.00000880,-0.00013679,-0.00001023
0.00000890,-0.00005877,0.00000152
0.00000900,-0.00021920,0.00001329
0.00000910,-0.00028593,0.00002496
0.00000920,-0.00026656,0.00003643
0.00000930,-0.00017363,0.00004759
0.00000940,-0.00016336,0.00005834
0.00000950,-0.00026646,0.00006858
0.00000960,-0.00013474,0.00007821
0.00000970,-0.00024724,0.00008717
0.00000980,-0.00016282,0.00009535
0.00000990,-0.00008646,0.00010271
0.00001000,-0.00012493,0.00010916
0.00001010,0.00005978,0.00011466
0.00001020,0.00001791,0.00011916
0.00001030,-0.00002312,0.00012263
0.00001040,-0.00004717,0.00012505
0.00001050,-0.00012644,0.00012640
0.00001060,-0.00008701,0.00012667
0.00001070,-0.00017211,0.00012588
0.00001080,-0.00032274,0.00012402
0.00001090,-0.00028787,0.00012112
0.00001100,-0.00032522,0.00011720
0.00001110,-0.00024134,0.00011230
0.00001120,-0.00015656,0.00010643
0.00001130,-0.00021320,0.00009966
0.00001140,-0.00010052,0.00009204
0.00001150,-0.00009807,0.00008361
0.00001160,-0.00008389,0.00007446
0.00001170,-0.00025821,0.00006465
0.00001180,-0.00038596,0.00005427
0.00001190,-0.00036826,0.00004340
0.00001200,-0.00032614,0.00003215
0.00001210,-0.00021062,0.00002060
0.00001220,-0.00018350,0.00000887
0.00001230,-0.00014591,-0.00000295
0.00001240,-0.00005548,-0.00001476
0.00001250,-0.00015135,-0.00002645
0.00001260,-0.00008342,-0.00003791
0.00001270,-0.00012168,-0.00004904
0.00001280,-0.00018701,-0.00005975
0.00001290,-0.00009908,-0.00006993
0.00001300,-0.00024266,-0.00007950
0.00001310,-0.00002469,-0.00008837
0.00001320,-0.00001796,-0.00009645
0.00001330,-0.00010101,-0.00010368
0.00001340,-0.00014549,-0.00010999
0.00001350,-0.00037136,-0.00011532
0.00001360,-0.00001787,-0.00011962
0.00001370,0.00004359,-0.00012286
0.00001380,-0.00008069,-0.00012500
0.00001390,0.00005894,-0.00012602
0.00001400,-0.00009836,-0.00012593
0.00001410,-0.00019530,-0.00012471
0.00001420,-0.00005606,-0.00012237
0.00001430,-0.00010997,-0.00011895
0.00001440,-0.00012711,-0.00011448
0.00001450,-0.00007414,-0.00010901
0.00001460,0.00000872,-0.00010258
0.00001470,-0.00011191,-0.00009527
0.00001480,-0.00008254,-0.00008715
0.00001490,-0.00007235,-0.00007830
0.00001500,-0.00007255,-0.00006880
0.00001510,-0.00015256,-0.00005876
0.00001520,-0.00022545,-0.00004826
0.00001530,-0.00011284,-0.00003741
0.00001540,0.00002907,-0.00002630
0.00001550,-0.00017620,-0.00001504
0.00001560,0.00006040,-0.00000373
