0.00000000,-0.00014462,0.00000000
0.00000010,-0.00013322,0.00000000
0.00000020,-0.00026984,0.00000003
0.00000030,-0.00032037,0.00000010
0.00000040,-0.00027281,0.00000032
0.00000050,-0.00008740,0.00000079
0.00000060,-0.00000921,0.00000167
0.00000070,-0.00025536,0.00000307
0.00000080,-0.00028962,0.00000508
0.00000090,-0.00010544,0.00000769
0.00000100,-0.00015117,0.00001079
0.00000110,-0.00001581,0.00001416
0.00000120,-0.00013011,0.00001751
0.00000130,-0.00009252,0.00002046
0.00000140,-0.00001126,0.00002264
0.00000150,-0.00013445,0.00002365
0.00000160,-0.00008394,0.00002318
0.00000170,-0.00005857,0.00002098
0.00000180,-0.00001568,0.00001694
0.00000190,0.00002580,0.00001108
0.00000200,0.00012835,0.00000357
0.00000210,-0.00010688,-0.00000524
0.00000220,-0.00023938,-0.00001488
0.00000230,-0.00040444,-0.00002474
0.00000240,-0.00043173,-0.00003418
0.00000250,-0.00032356,-0.00004257
0.00000260,-0.00033092,-0.00004935
0.00000270,-0.00029133,-0.00005415
0.00000280,-0.00019359,-0.00005675
0.00000290,-0.00027929,-0.00005714
0.00000300,-0.00031158,-0.00005546
0.00000310,-0.00016831,-0.00005201
0.00000320,-0.00017937,-0.00004715
0.00000330,-0.00021362,-0.00004133
0.00000340,-0.00032894,-0.00003497
0.00000350,-0.00033680,-0.00002847
0.00000360,-0.00026661,-0.00002216
0.00000370,-0.00023576,-0.00001629
0.00000380,-0.00029997,-0.00001097
0.00000390,-0.00028480,-0.00000625
0.00000400,-0.00029787,-0.00000206
0.00000410,-0.00025568,0.00000173
0.00000420,-0.00007069,0.00000530
0.00000430,-0.00005453,0.00000882
0.00000440,0.00002894,0.00001247
0.00000450,0.00008199,0.00001640
0.00000460,-0.00006398,0.00002076
0.00000470,-0.00004296,0.00002564
0.00000480,-0.00002081,0.00003115
0.00000490,-0.00010560,0.00003734
0.00000500,-0.00014387,0.00004428
0.00000510,-0.00029273,0.00005196
0.00000520,-0.00025358,0.00006035
0.00000530,-0.00035300,0.00006932
0.00000540,-0.00047247,0.00007866
0.00000550,-0.00016077,0.00008805
0.00000560,-0.00021129,0.00009705
0.00000570,-0.00015939,0.00010511
0.00000580,-0.00009590,0.00011161
0.00000590,-0.00004588,0.00011589
0.00000600,-0.00002632,0.00011734
0.00000610,-0.00013783,0.00011545
0.00000620,-0.00010691,0.00010985
0.00000630,0.00008364,0.00010029
0.00000640,0.00011962,0.00008673
0.00000650,0.00001518,0.00006926
0.00000660,0.00026337,0.00004815
0.00000670,-0.00002432,0.00002379
0.00000680,-0.00000958,-0.00000326
0.00000690,-0.00008127,-0.00003232
0.00000700,-0.00020430,-0.00006256
0.00000710,-0.00001744,-0.00009309
0.00000720,-0.00019876,-0.00012292
0.00000730,0.00005369,-0.00015105
0.00000740,-0.00007173,-0.00017645
0.00000750,-0.00001330,-0.00019810
0.00000760,-0.00007514,-0.00021507
0.00000770,-0.00036830,-0.00022646
0.00000780,-0.00017850,-0.00023156
0.00000790,-0.00010263,-0.00022982
0.00000800,-0.00019127,-0.00022095
0.00000810,-0.00031935,-0.00020494
0.00000820,-0.00029074,-0.00018212
0.00000830,-0.00028834,-0.00015307
0.00000840,-0.00021940,-0.00011867
0.00000850,-0.00025829,-0.00008000
0.00000860,-0.00014369,-0.00003825
0.00000870,-0.00011218,0.00000530
0.00000880,-0.00036419,0.00004936
0.00000890,-0.00012857,0.00009265
0.00000900,-0.00024073,0.00013392
0.00000910,-0.00007740,0.00017197
0.00000920,-0.00006300,0.00020560
0.00000930,0.00000399,0.00023369
0.00000940,-0.00010124,0.00025518
0.00000950,-0.00024962,0.00026915
0.00000960,-0.00020884,0.00027487
0.00000970,-0.00015343,0.00027187
0.00000980,-0.00010932,0.00025999
0.00000990,0.00005432,0.00023942
0.00001000,0.00007491,0.00021072
0.00001010,-0.00009935,0.00017476
0.00001020,0.00004159,0.00013272
0.00001030,0.00009403,0.00008604
0.00001040,0.00004763,0.00003632
0.00001050,0.00024753,-0.00001474
0.00001060,0.00042156,-0.00006539
0.00001070,0.00041144,-0.00011396
0.00001080,0.00026263,-0.00015883
0.00001090,0.00017787,-0.00019860
0.00001100,-0.00001337,-0.00023201
0.00001110,-0.00020088,-0.00025804
0.00001120,0.00001450,-0.00027590
0.00001130,0.00003929,-0.00028506
0.00001140,0.00010108,-0.00028523
0.00001150,0.00017581,-0.00027637
0.00001160,-0.00002102,-0.00025874
0.00001170,0.00003093,-0.00023288
0.00001180,-0.00019306,-0.00019960
0.00001190,-0.00004589,-0.00016000
0.00001200,0.00012408,-0.00011540
0.00001210,-0.00004320,-0.00006732
0.00001220,-0.00017294,-0.00001741
0.00001230,-0.00015194,0.00003262
0.00001240,-0.00001612,0.00008107
0.00001250,-0.00012005,0.00012632
0.00001260,-0.00014278,0.00016690
0.00001270,-0.00023419,0.00020151
0.00001280,-0.00030664,0.00022909
0.00001290,-0.00027513,0.00024887
0.00001300,-0.00040089,0.00026038
0.00001310,-0.00015461,0.00026342
0.00001320,-0.00020538,0.00025808
0.00001330,-0.00023629,0.00024470
0.00001340,-0.00025085,0.00022385
0.00001350,-0.00034190,0.00019633
0.00001360,-0.00036785,0.00016316
0.00001370,-0.00020434,0.00012554
0.00001380,-0.00024593,0.00008487
0.00001390,0.00000735,0.00004265
0.00001400,0.00009015,0.00000042
0.00001410,0.00012532,-0.00004031
0.00001420,0.00015111,-0.00007814
0.00001430,0.00001513,-0.00011179
0.00001440,-0.00010985,-0.00014020
0.00001450,-0.00013022,-0.00016250
0.00001460,-0.00004960,-0.00017808
0.00001470,-0.00028619,-0.00018659
0.00001480,-0.00023874,-0.00018800
0.00001490,0.00001170,-0.00018259
0.00001500,-0.00018144,-0.00017091
0.00001510,-0.00041222,-0.00015377
0.00001520,-0.00041237,-0.00013211
0.00001530,-0.00008246,-0.00010700
0.00001540,-0.00001906,-0.00007948
0.00001550,-0.00031213,-0.00005059
0.00001560,-0.00033332,-0.00002131
0.00001570,-0.00021104,0.00000742
0.00001580,-0.00023178,0.00003470
0.00001590,-0.00010265,0.00005964
0.00001600,-0.00021079,0.00008143
0.00001610,-0.00022994,0.00009930
0.00001620,-0.00013752,0.00011263
0.00001630,-0.00005250,0.00012095
0.00001640,0.00001044,0.00012400
0.00001650,-0.00005266,0.00012174
0.00001660,-0.00014859,0.00011438
0.00001670,-0.00016680,0.00010230
0.00001680,0.00002022,0.00008611
0.00001690,0.00009711,0.00006654
0.00001700,-0.00000573,0.00004445
0.00001710,-0.00014440,0.00002077
0.00001720,-0.00007525,-0.00000355
0.00001730,-0.00018558,-0.00002755
0.00001740,-0.00010289,-0.00005033
0.00001750,-0.00016322,-0.00007107
0.00001760,-0.00018989,-0.00008903
0.00001770,-0.00004828,-0.00010356
0.00001780,-0.00006344,-0.00011412
0.00001790,-0.00019934,-0.00012026
0.00001800,-0.00018075,-0.00012163
0.00001810,-0.00013016,-0.00011804
0.00001820,-0.00014688,-0.00010943
0.00001830,-0.00008215,-0.00009596
0.00001840,-0.00016748,-0.00007801
0.00001850,-0.00027635,-0.00005617
0.00001860,-0.00043311,-0.00003126
0.00001870,-0.00017778,-0.00000427
0.00001880,-0.00019776,0.00002367
0.00001890,-0.00030390,0.00005134
0.00001900,-0.00013305,0.00007751
0.00001910,-0.00033024,0.00010099
0.00001920,-0.00022877,0.00012070
0.00001930,-0.00013611,0.00013570
0.00001940,-0.00017618,0.00014529
0.00001950,-0.00018921,0.00014899
0.00001960,-0.00020953,0.00014662
0.00001970,-0.00038888,0.00013822
0.00001980,-0.00008409,0.00012410
0.00001990,0.00008349,0.00010476
0.00002000,0.00003571,0.00008087
0.00002010,-0.00010035,0.00005328
0.00002020,-0.00013095,0.00002301
0.00002030,-0.00009861,-0.00000881
0.00002040,-0.00020310,-0.00004090
0.00002050,-0.00024529,-0.00007193
0.00002060,-0.00013520,-0.00010058
0.00002070,0.00004886,-0.00012561
0.00002080,-0.00001121,-0.00014595
0.00002090,0.00001535,-0.00016074
0.00002100,-0.00017725,-0.00016932
0.00002110,-0.00020211,-0.00017131
0.00002120,-0.00026657,-0.00016655
0.00002130,-0.00029996,-0.00015511
0.00002140,-0.00007995,-0.00013730
0.00002150,-0.00014195,-0.00011367
0.00002160,-0.00010465,-0.00008495
0.00002170,-0.00016505,-0.00005210
0.00002180,-0.00016575,-0.00001622
0.00002190,-0.00026624,0.00002146
0.00002200,-0.00032200,0.00005962
0.00002210,-0.00018598,0.00009687
0.00002220,-0.00017239,0.00013177
0.00002230,-0.00026599,0.00016290
0.00002240,-0.00014177,0.00018887
0.00002250,-0.00024665,0.00020841
0.00002260,-0.00022995,0.00022048
0.00002270,-0.00014647,0.00022433
0.00002280,-0.00028227,0.00021959
0.00002290,-0.00026234,0.00020629
0.00002300,-0.00043657,0.00018488
0.00002310,-0.00033987,0.00015617
0.00002320,-0.00023142,0.00012126
0.00002330,-0.00019975,0.00008145
0.00002340,-0.00019871,0.00003817
0.00002350,-0.00023122,-0.00000712
0.00002360,-0.00010130,-0.00005294
0.00002370,-0.00017935,-0.00009781
0.00002380,-0.00014136,-0.00014034
0.00002390,-0.00015888,-0.00017919
0.00002400,-0.00001142,-0.00021313
0.00002410,-0.00009618,-0.00024105
0.00002420,0.00000273,-0.00026204
0.00002430,-0.00001696,-0.00027536
0.00002440,-0.00005487,-0.00028048
0.00002450,-0.00006048,-0.00027713
0.00002460,0.00000154,-0.00026530
0.00002470,0.00005469,-0.00024527
0.00002480,0.00002469,-0.00021758
0.00002490,0.00014035,-0.00018306
0.00002500,0.00015423,-0.00014272
0.00002510,-0.00000482,-0.00009779
0.00002520,-0.00025353,-0.00004959
0.00002530,-0.00014667,0.00000045
0.00002540,-0.00023729,0.00005091
0.00002550,-0.00014055,0.00010032
0.00002560,-0.00017172,0.00014729
0.00002570,-0.00017847,0.00019045
0.00002580,-0.00020274,0.00022854
0.00002590,-0.00026646,0.00026039
0.00002600,-0.00010171,0.00028499
0.00002610,-0.00004748,0.00030151
0.00002620,0.00016669,0.00030934
0.00002630,0.00002857,0.00030816
0.00002640,-0.00009220,0.00029792
0.00002650,-0.00016606,0.00027891
0.00002660,-0.00028579,0.00025172
0.00002670,-0.00022890,0.00021724
0.00002680,-0.00012703,0.00017659
0.00002690,-0.00013495,0.00013111
0.00002700,-0.00017301,0.00008228
0.00002710,-0.00034719,0.00003169
0.00002720,-0.00006793,-0.00001902
0.00002730,-0.00017374,-0.00006822
0.00002740,-0.00015873,-0.00011438
0.00002750,-0.00021397,-0.00015611
0.00002760,-0.00037467,-0.00019222
0.00002770,-0.00023581,-0.00022180
0.00002780,-0.00009522,-0.00024416
0.00002790,-0.00027160,-0.00025889
0.00002800,-0.00021183,-0.00026583
0.00002810,0.00017656,-0.00026501
0.00002820,0.00012601,-0.00025669
0.00002830,0.00021059,-0.00024132
0.00002840,0.00009180,-0.00021952
0.00002850,0.00011828,-0.00019208
0.00002860,0.00000571,-0.00015995
0.00002870,-0.00014945,-0.00012417
0.00002880,0.00005319,-0.00008591
0.00002890,0.00000830,-0.00004638
0.00002900,-0.00000927,-0.00000683
0.00002910,-0.00007021,0.00003152
0.00002920,-0.00012867,0.00006748
0.00002930,-0.00001420,0.00010000
0.00002940,0.00009605,0.00012820
0.00002950,-0.00000335,0.00015139
0.00002960,-0.00007849,0.00016911
0.00002970,-0.00010514,0.00018115
0.00002980,-0.00019603,0.00018749
0.00002990,-0.00002028,0.00018829
0.00003000,-0.00019010,0.00018379
0.00003010,0.00004826,0.00017435
0.00003020,0.00000229,0.00016034
0.00003030,-0.00003630,0.00014219
0.00003040,-0.00012073,0.00012040
0.00003050,-0.00013897,0.00009554
0.00003060,-0.00020207,0.00006829
0.00003070,-0.00032686,0.00003940
0.00003080,-0.00027989,0.00000975
0.00003090,-0.00028370,-0.00001974
0.00003100,-0.00042981,-0.00004814
0.00003110,-0.00045931,-0.00007450
0.00003120,-0.00048243,-0.00009792
0.00003130,-0.00045697,-0.00011765
0.00003140,-0.00034048,-0.00013303
0.00003150,-0.00043205,-0.00014363
0.00003160,-0.00041095,-0.00014919
0.00003170,-0.00030841,-0.00014964
0.00003180,-0.00034251,-0.00014510
0.00003190,-0.00017253,-0.00013582
0.00003200,-0.00026170,-0.00012219
0.00003210,-0.00015024,-0.00010466
0.00003220,-0.00013451,-0.00008379
0.00003230,-0.00014914,-0.00006021
0.00003240,-0.00008905,-0.00003462
0.00003250,-0.00020765,-0.00000782
0.00003260,0.00008417,0.00001934
0.00003270,-0.00009666,0.00004596
0.00003280,0.00001371,0.00007112
0.00003290,-0.00000660,0.00009397
0.00003300,-0.00005890,0.00011372
0.00003310,0.00012939,0.00012971
0.00003320,-0.00004148,0.00014143
0.00003330,-0.00015433,0.00014853
0.00003340,0.00008987,0.00015084
0.00003350,0.00000430,0.00014836
0.00003360,-0.00012498,0.00014124
0.00003370,-0.00020763,0.00012980
0.00003380,-0.00030397,0.00011449
0.00003390,-0.00018282,0.00009586
0.00003400,-0.00018415,0.00007452
0.00003410,-0.00010561,0.00005112
0.00003420,-0.00036334,0.00002631
0.00003430,-0.00021466,0.00000072
0.00003440,-0.00011325,-0.00002502
0.00003450,-0.00004508,-0.00005029
0.00003460,-0.00009408,-0.00007445
0.00003470,-0.00027198,-0.00009687
0.00003480,-0.00012197,-0.00011696
0.00003490,-0.00029912,-0.00013417
0.00003500,-0.00026328,-0.00014806
0.00003510,-0.00042225,-0.00015831
0.00003520,-0.00022757,-0.00016473
0.00003530,-0.00025901,-0.00016725
0.00003540,-0.00015996,-0.00016596
0.00003550,-0.00023941,-0.00016100
0.00003560,-0.00041449,-0.00015260
0.00003570,-0.00025508,-0.00014102
0.00003580,-0.00023487,-0.00012656
0.00003590,-0.00038000,-0.00010951
0.00003600,-0.00034444,-0.00009019
0.00003610,-0.00022206,-0.00006893
0.00003620,-0.00019528,-0.00004606
0.00003630,-0.00009604,-0.00002192
0.00003640,0.00009078,0.00000314
0.00003650,0.00008295,0.00002874
0.00003660,-0.00004504,0.00005446
0.00003670,0.00000854,0.00007989
0.00003680,-0.00007268,0.00010459
0.00003690,0.00001833,0.00012812
0.00003700,-0.00002649,0.00015007
0.00003710,-0.00008318,0.00017004
0.00003720,-0.00014770,0.00018762
0.00003730,-0.00006881,0.00020239
0.00003740,-0.00006794,0.00021390
0.00003750,-0.00035186,0.00022167
0.00003760,-0.00021669,0.00022519
0.00003770,-0.00012883,0.00022397
0.00003780,-0.00006964,0.00021755
0.00003790,-0.00004367,0.00020560
0.00003800,-0.00025707,0.00018795
0.00003810,-0.00024242,0.00016464
0.00003820,-0.00020690,0.00013596
0.00003830,-0.00015360,0.00010248
0.00003840,-0.00014908,0.00006497
0.00003850,-0.00018447,0.00002446
0.00003860,-0.00016527,-0.00001791
0.00003870,-0.00030055,-0.00006089
0.00003880,-0.00012544,-0.00010320
0.00003890,0.00007652,-0.00014366
0.00003900,-0.00010861,-0.00018115
0.00003910,-0.00019784,-0.00021474
0.00003920,-0.00026223,-0.00024364
0.00003930,-0.00030646,-0.00026721
0.00003940,-0.00015495,-0.00028494
0.00003950,-0.00014199,-0.00029643
0.00003960,-0.00020785,-0.00030136
0.00003970,-0.00029570,-0.00029949
0.00003980,-0.00002837,-0.00029067
0.00003990,-0.00012892,-0.00027487
0.00004000,0.00005571,-0.00025219
0.00004010,0.00017646,-0.00022295
0.00004020,-0.00005167,-0.00018764
0.00004030,-0.00022829,-0.00014699
0.00004040,-0.00040208,-0.00010192
0.00004050,-0.00029622,-0.00005350
0.00004060,-0.00018340,-0.00000292
0.00004070,-0.00005166,0.00004854
0.00004080,0.00003179,0.00009961
0.00004090,-0.00002432,0.00014903
0.00004100,-0.00008688,0.00019560
0.00004110,-0.00013784,0.00023816
0.00004120,-0.00019961,0.00027565
0.00004130,-0.00030383,0.00030707
0.00004140,-0.00034512,0.00033154
0.00004150,-0.00008531,0.00034824
0.00004160,-0.00008958,0.00035652
0.00004170,-0.00011974,0.00035589
0.00004180,-0.00000540,0.00034603
0.00004190,-0.00019193,0.00032689
0.00004200,-0.00018221,0.00029867
0.00004210,-0.00030154,0.00026187
0.00004220,-0.00035442,0.00021727
0.00004230,-0.00020430,0.00016597
0.00004240,-0.00046974,0.00010933
0.00004250,-0.00028396,0.00004894
0.00004260,-0.00006184,-0.00001341
0.00004270,-0.00009404,-0.00007589
0.00004280,-0.00031218,-0.00013661
