0.00000000,-0.00043582,-0.00000000
0.00000010,-0.00048021,-0.00000000
0.00000020,-0.00041914,-0.00000000
0.00000030,-0.00036208,-0.00000000
0.00000040,-0.00034399,-0.00000001
0.00000050,-0.00033930,-0.00000002
0.00000060,-0.00031638,-0.00000006
0.00000070,-0.00032644,-0.00000012
0.00000080,-0.00015374,-0.00000024
0.00000090,-0.00001264,-0.00000042
0.00000100,-0.00017278,-0.00000069
0.00000110,-0.00027405,-0.00000106
0.00000120,-0.00018556,-0.00000155
0.00000130,-0.00007866,-0.00000217
0.00000140,-0.00019960,-0.00000292
0.00000150,-0.00025950,-0.00000379
0.00000160,-0.00015386,-0.00000476
0.00000170,-0.00010510,-0.00000580
0.00000180,-0.00018884,-0.00000687
0.00000190,-0.00016262,-0.00000793
0.00000200,-0.00008643,-0.00000893
0.00000210,-0.00012083,-0.00000980
0.00000220,-0.00026056,-0.00001051
0.00000230,-0.00012800,-0.00001100
0.00000240,-0.00009065,-0.00001123
0.00000250,-0.00010275,-0.00001117
0.00000260,-0.00011608,-0.00001079
0.00000270,-0.00015796,-0.00001006
0.00000280,-0.00003871,-0.00000897
0.00000290,0.00003331,-0.00000751
0.00000300,0.00007408,-0.00000568
0.00000310,0.00003779,-0.00000350
0.00000320,-0.00000976,-0.00000098
0.00000330,-0.00006377,0.00000182
0.00000340,-0.00004160,0.00000487
0.00000350,-0.00013345,0.00000810
0.00000360,-0.00013493,0.00001142
0.00000370,-0.00003365,0.00001476
0.00000380,-0.00015216,0.00001803
0.00000390,-0.00007750,0.00002114
0.00000400,-0.00018214,0.00002401
0.00000410,-0.00010741,0.00002656
0.00000420,-0.00030289,0.00002872
0.00000430,-0.00046759,0.00003044
0.00000440,-0.00028297,0.00003167
0.00000450,-0.00001031,0.00003241
0.00000460,0.00009920,0.00003263
0.00000470,0.00003507,0.00003234
0.00000480,0.00008427,0.00003156
0.00000490,-0.00002205,0.00003031
0.00000500,-0.00004919,0.00002863
0.00000510,0.00005787,0.00002655
0.00000520,0.00008606,0.00002414
0.00000530,-0.00011602,0.00002144
0.00000540,-0.00015939,0.00001852
0.00000550,-0.00019792,0.00001542
0.00000560,-0.00000867,0.00001222
0.00000570,-0.00002901,0.00000896
0.00000580,-0.00011198,0.00000568
0.00000590,-0.00004982,0.00000244
0.00000600,-0.00014652,-0.00000075
0.00000610,-0.00006517,-0.00000385
0.00000620,-0.00020705,-0.00000686
0.00000630,-0.00013127,-0.00000977
0.00000640,-0.00039454,-0.00001257
0.00000650,-0.00003063,-0.00001527
0.00000660,0.00015166,-0.00001787
0.00000670,-0.00007446,-0.00002037
0.00000680,-0.00023543,-0.00002277
0.00000690,-0.00032191,-0.00002507
0.00000700,-0.00028153,-0.00002724
0.00000710,-0.00033536,-0.00002929
0.00000720,-0.00017111,-0.00003119
0.00000730,-0.00020178,-0.00003293
0.00000740,-0.00031502,-0.00003451
0.00000750,-0.00010669,-0.00003590
0.00000760,-0.00015168,-0.00003711
