0.00000000,-0.00000336,-0.00000000
0.00000010,0.00000434,-0.00000000
0.00000020,-0.00004491,-0.00000000
0.00000030,-0.00032723,-0.00000001
0.00000040,-0.00025316,-0.00000005
0.00000050,-0.00009821,-0.00000013
0.00000060,0.00007837,-0.00000030
0.00000070,0.00004360,-0.00000059
0.00000080,-0.00003917,-0.00000104
0.00000090,-0.00007044,-0.00000168
0.00000100,-0.00009534,-0.00000251
0.00000110,-0.00006186,-0.00000350
0.00000120,-0.00012556,-0.00000461
0.00000130,-0.00008194,-0.00000574
0.00000140,-0.00023312,-0.00000678
0.00000150,-0.00013044,-0.00000763
0.00000160,-0.00028887,-0.00000815
0.00000170,-0.00031081,-0.00000821
0.00000180,-0.00024017,-0.00000772
0.00000190,-0.00031413,-0.00000659
0.00000200,-0.00009225,-0.00000479
0.00000210,-0.00006615,-0.00000230
0.00000220,-0.00008582,0.00000083
0.00000230,-0.00017708,0.00000453
0.00000240,-0.00002061,0.00000866
0.00000250,0.00014081,0.00001306
0.00000260,0.00002608,0.00001756
0.00000270,-0.00012267,0.00002194
0.00000280,-0.00012422,0.00002598
0.00000290,-0.00002981,0.00002948
0.00000300,0.00003260,0.00003224
0.00000310,-0.00004987,0.00003408
0.00000320,-0.00012231,0.00003486
0.00000330,-0.00015408,0.00003448
0.00000340,-0.00004690,0.00003287
0.00000350,-0.00005657,0.00003002
0.00000360,-0.00015964,0.00002595
0.00000370,-0.00017508,0.00002068
0.00000380,-0.00031570,0.00001432
0.00000390,-0.00023561,0.00000696
0.00000400,-0.00009512,-0.00000125
0.00000410,-0.00021693,-0.00001015
0.00000420,-0.00016245,-0.00001954
0.00000430,-0.00016914,-0.00002920
0.00000440,-0.00001210,-0.00003888
0.00000450,-0.00016208,-0.00004827
0.00000460,-0.00027045,-0.00005706
0.00000470,-0.00013185,-0.00006493
0.00000480,-0.00008498,-0.00007156
0.00000490,0.00001300,-0.00007663
0.00000500,-0.00000731,-0.00007989
0.00000510,-0.00008003,-0.00008113
0.00000520,-0.00019595,-0.00008023
0.00000530,-0.00010643,-0.00007714
0.00000540,-0.00013403,-0.00007191
0.00000550,-0.00019452,-0.00006466
0.00000560,-0.00019926,-0.00005559
0.00000570,0.00002120,-0.00004497
0.00000580,0.00009339,-0.00003309
0.00000590,0.00010310,-0.00002026
0.00000600,-0.00008822,-0.00000680
0.00000610,-0.00023909,0.00000700
0.00000620,-0.00015540,0.00002087
0.00000630,-0.00004460,0.00003455
