0.00000000,-0.00011976,-0.00000000
0.00000010,-0.00006302,-0.00000002
0.00000020,-0.00008432,-0.00000010
0.00000030,-0.00021522,-0.00000039
0.00000040,-0.00034613,-0.00000115
0.00000050,-0.00050789,-0.00000271
0.00000060,-0.00034106,-0.00000534
0.00000070,-0.00036981,-0.00000908
0.00000080,-0.00045055,-0.00001360
0.00000090,-0.00052600,-0.00001816
0.00000100,-0.00031201,-0.00002168
0.00000110,-0.00037676,-0.00002295
0.00000120,-0.00031803,-0.00002084
0.00000130,-0.00012171,-0.00001460
0.00000140,-0.00006634,-0.00000404
0.00000150,0.00021214,0.00001033
0.00000160,0.00030244,0.00002731
0.00000170,0.00027987,0.00004510
0.00000180,0.00013585,0.00006159
0.00000190,0.00014167,0.00007456
0.00000200,0.00040309,0.00008205
0.00000210,0.00046668,0.00008262
0.00000220,0.00049340,0.00007553
0.00000230,0.00033094,0.00006087
0.00000240,0.00008412,0.00003956
0.00000250,0.00014478,0.00001322
0.00000260,0.00033068,-0.00001601
0.00000270,0.00034740,-0.00004573
0.00000280,0.00020006,-0.00007348
0.00000290,-0.00011597,-0.00009702
0.00000300,-0.00022121,-0.00011450
0.00000310,-0.00029207,-0.00012458
0.00000320,-0.00013721,-0.00012659
0.00000330,-0.00004328,-0.00012048
0.00000340,-0.00011627,-0.00010688
0.00000350,-0.00013907,-0.00008695
0.00000360,-0.00029894,-0.00006222
0.00000370,-0.00034535,-0.00003443
0.00000380,-0.00029319,-0.00000537
0.00000390,-0.00015739,0.00002323
0.00000400,-0.00025175,0.00004983
0.00000410,-0.00021240,0.00007307
0.00000420,-0.00012112,0.00009185
0.00000430,-0.00024926,0.00010535
0.00000440,-0.00019819,0.00011308
0.00000450,-0.00014625,0.00011489
0.00000460,-0.00028241,0.00011098
0.00000470,-0.00017220,0.00010188
0.00000480,0.00017530,0.00008837
0.00000490,0.00029612,0.00007143
0.00000500,0.00025022,0.00005214
0.00000510,0.00029643,0.00003162
0.00000520,0.00024495,0.00001094
0.00000530,0.00030397,-0.00000894
0.00000540,0.00028988,-0.00002716
0.00000550,0.00036816,-0.00004301
0.00000560,0.00035612,-0.00005597
0.00000570,0.00028167,-0.00006571
0.00000580,0.00025610,-0.00007211
0.00000590,0.00025709,-0.00007522
0.00000600,0.00019610,-0.00007526
0.00000610,0.00033596,-0.00007256
0.00000620,0.00045509,-0.00006752
0.00000630,0.00012802,-0.00006054
0.00000640,-0.00001841,-0.00005200
0.00000650,0.00003945,-0.00004221
0.00000660,-0.00022950,-0.00003145
0.00000670,-0.00032759,-0.00001993
0.00000680,-0.00016671,-0.00000789
0.00000690,-0.00021710,0.00000444
0.00000700,-0.00040973,0.00001680
0.00000710,-0.00037959,0.00002886
0.00000720,-0.00039518,0.00004023
0.00000730,-0.00031966,0.00005041
0.00000740,-0.00012886,0.00005875
0.00000750,-0.00022504,0.00006457
0.00000760,-0.00018567,0.00006723
0.00000770,-0.00012882,0.00006628
0.00000780,-0.00003228,0.00006157
0.00000790,-0.00012730,0.00005327
0.00000800,-0.00000329,0.00004190
0.00000810,0.00013867,0.00002822
0.00000820,0.00014209,0.00001313
0.00000830,0.00028979,-0.00000244
0.00000840,0.00038751,-0.00001766
0.00000850,0.00040935,-0.00003184
0.00000860,0.00022222,-0.00004443
0.00000870,0.00028122,-0.00005503
0.00000880,0.00044304,-0.00006334
0.00000890,0.00040394,-0.00006912
0.00000900,0.00020724,-0.00007223
0.00000910,0.00011802,-0.00007261
0.00000920,-0.00002712,-0.00007024
0.00000930,0.00009246,-0.00006517
0.00000940,0.00019555,-0.00005743
0.00000950,0.00026222,-0.00004708
0.00000960,0.00008826,-0.00003421
0.00000970,-0.00011659,-0.00001905
0.00000980,-0.00014779,-0.00000197
0.00000990,-0.00010011,0.00001645
0.00001000,-0.00018175,0.00003549
0.00001010,-0.00020115,0.00005440
0.00001020,-0.00020890,0.00007243
0.00001030,-0.00021960,0.00008896
0.00001040,-0.00022610,0.00010346
0.00001050,-0.00026916,0.00011546
0.00001060,-0.00033779,0.00012453
0.00001070,-0.00014038,0.00013015
0.00001080,-0.00003849,0.00013181
0.00001090,0.00000320,0.00012896
0.00001100,0.00015182,0.00012114
0.00001110,-0.00000727,0.00010801
0.00001120,-0.00002893,0.00008943
0.00001130,-0.00006767,0.00006548
0.00001140,0.00007052,0.00003647
0.00001150,0.00044616,0.00000300
0.00001160,0.00047481,-0.00003406
0.00001170,0.00028074,-0.00007353
0.00001180,0.00018083,-0.00011392
0.00001190,0.00020843,-0.00015347
0.00001200,0.00016345,-0.00019025
0.00001210,0.00027090,-0.00022226
0.00001220,0.00040264,-0.00024758
0.00001230,0.00019542,-0.00026440
0.00001240,0.00005354,-0.00027122
0.00001250,0.00014144,-0.00026688
0.00001260,0.00003656,-0.00025067
0.00001270,-0.00013221,-0.00022243
0.00001280,-0.00023241,-0.00018261
0.00001290,-0.00027893,-0.00013229
0.00001300,-0.00018529,-0.00007314
0.00001310,-0.00014642,-0.00000739
0.00001320,-0.00023463,0.00006233
0.00001330,-0.00043245,0.00013306
0.00001340,-0.00045804,0.00020166
0.00001350,-0.00046255,0.00026491
