0.00000000,-0.00011176,-0.00000000
0.00000010,-0.00009382,-0.00000000
0.00000020,-0.00008419,-0.00000000
0.00000030,0.00000153,-0.00000000
0.00000040,0.00000207,-0.00000001
0.00000050,-0.00012065,-0.00000002
0.00000060,-0.00013252,-0.00000005
0.00000070,-0.00002557,-0.00000010
0.00000080,-0.00007504,-0.00000019
0.00000090,-0.00026157,-0.00000035
0.00000100,-0.00015254,-0.00000058
0.00000110,-0.00023459,-0.00000090
0.00000120,-0.00033429,-0.00000135
0.00000130,-0.00031225,-0.00000194
0.00000140,-0.00006035,-0.00000268
0.00000150,-0.00002708,-0.00000358
0.00000160,-0.00013936,-0.00000463
0.00000170,-0.00023516,-0.00000581
0.00000180,-0.00032689,-0.00000711
0.00000190,-0.00010752,-0.00000847
0.00000200,0.00005457,-0.00000986
0.00000210,0.00001210,-0.00001122
0.00000220,-0.00000842,-0.00001248
0.00000230,0.00003199,-0.00001357
0.00000240,-0.00014669,-0.00001444
0.00000250,-0.00036514,-0.00001502
0.00000260,-0.00022137,-0.00001524
0.00000270,-0.00026671,-0.00001505
0.00000280,-0.00021080,-0.00001442
0.00000290,-0.00001742,-0.00001331
0.00000300,-0.00017749,-0.00001173
0.00000310,-0.00029624,-0.00000967
0.00000320,-0.00022961,-0.00000715
0.00000330,-0.00019606,-0.00000421
0.00000340,-0.00018271,-0.00000089
0.00000350,-0.00020897,0.00000275
0.00000360,-0.00007438,0.00000663
0.00000370,-0.00009915,0.00001069
0.00000380,-0.00017915,0.00001485
0.00000390,-0.00014769,0.00001901
0.00000400,-0.00009475,0.00002310
0.00000410,-0.00004040,0.00002703
0.00000420,-0.00024848,0.00003072
0.00000430,-0.00033878,0.00003409
0.00000440,-0.00031126,0.00003706
0.00000450,-0.00027261,0.00003958
0.00000460,-0.00001656,0.00004159
0.00000470,-0.00000896,0.00004305
0.00000480,0.00008215,0.00004394
0.00000490,-0.00009198,0.00004424
0.00000500,-0.00006172,0.00004395
0.00000510,-0.00016213,0.00004307
0.00000520,-0.00019604,0.00004162
0.00000530,-0.00010418,0.00003963
0.00000540,-0.00015899,0.00003715
0.00000550,0.00000395,0.00003421
0.00000560,0.00006807,0.00003086
0.00000570,0.00004368,0.00002715
0.00000580,-0.00019685,0.00002313
0.00000590,-0.00012381,0.00001885
0.00000600,-0.00023757,0.00001435
0.00000610,-0.00017827,0.00000968
0.00000620,-0.00014926,0.00000487
0.00000630,-0.00026487,-0.00000004
0.00000640,-0.00008383,-0.00000502
0.00000650,0.00002280,-0.00001005
0.00000660,-0.00009101,-0.00001508
0.00000670,-0.00033098,-0.00002008
0.00000680,-0.00021620,-0.00002502
0.00000690,-0.00004496,-0.00002987
0.00000700,-0.00003469,-0.00003456
0.00000710,-0.00020910,-0.00003907
0.00000720,-0.00031603,-0.00004333
0.00000730,-0.00027533,-0.00004730
0.00000740,-0.00003041,-0.00005093
0.00000750,0.00005524,-0.00005417
0.00000760,0.00000264,-0.00005699
0.00000770,-0.00004001,-0.00005933
0.00000780,-0.00034688,-0.00006119
0.00000790,-0.00023404,-0.00006254
0.00000800,-0.00014259,-0.00006337
0.00000810,-0.00010303,-0.00006368
0.00000820,-0.00010184,-0.00006348
0.00000830,-0.00023313,-0.00006277
