0.00000000,0.00004587,0.00000000
0.00000010,0.00007373,0.00000001
0.00000020,-0.00010207,0.00000004
0.00000030,-0.00015993,0.00000017
0.00000040,-0.00028507,0.00000055
0.00000050,-0.00016547,0.00000142
0.00000060,-0.00002342,0.00000308
0.00000070,-0.00010334,0.00000583
0.00000080,-0.00013945,0.00000985
0.00000090,-0.00015970,0.00001512
0.00000100,0.00002281,0.00002139
0.00000110,-0.00021769,0.00002812
0.00000120,-0.00018195,0.00003455
0.00000130,-0.00013238,0.00003978
0.00000140,-0.00015459,0.00004286
0.00000150,-0.00004120,0.00004295
0.00000160,-0.00009346,0.00003944
0.00000170,-0.00000427,0.00003200
0.00000180,-0.00009441,0.00002070
0.00000190,-0.00007998,0.00000600
0.00000200,-0.00000831,-0.00001131
0.00000210,-0.00003040,-0.00003011
0.00000220,-0.00014219,-0.00004914
0.00000230,-0.00009030,-0.00006706
0.00000240,-0.00016624,-0.00008263
0.00000250,-0.00032874,-0.00009484
0.00000260,-0.00040571,-0.00010293
0.00000270,-0.00038813,-0.00010651
0.00000280,-0.00047424,-0.00010551
0.00000290,-0.00042945,-0.00010019
0.00000300,-0.00035131,-0.00009105
0.00000310,-0.00018399,-0.00007880
0.00000320,-0.00041738,-0.00006425
0.00000330,-0.00043364,-0.00004827
0.00000340,-0.00026092,-0.00003168
0.00000350,-0.00026230,-0.00001523
0.00000360,-0.00012444,0.00000042
0.00000370,-0.00017601,0.00001475
0.00000380,-0.00002281,0.00002737
0.00000390,-0.00016460,0.00003801
0.00000400,-0.00028470,0.00004655
0.00000410,-0.00026387,0.00005300
0.00000420,-0.00012096,0.00005751
0.00000430,-0.00001464,0.00006037
0.00000440,-0.00003091,0.00006200
0.00000450,-0.00021098,0.00006292
0.00000460,-0.00038136,0.00006371
0.00000470,-0.00022860,0.00006495
0.00000480,-0.00039650,0.00006709
0.00000490,-0.00027097,0.00007041
0.00000500,-0.00025585,0.00007497
0.00000510,-0.00030708,0.00008057
0.00000520,-0.00042258,0.00008683
0.00000530,-0.00015713,0.00009319
0.00000540,-0.00021143,0.00009902
0.00000550,-0.00014970,0.00010366
0.00000560,-0.00025648,0.00010649
0.00000570,-0.00049673,0.00010692
0.00000580,-0.00022560,0.00010452
0.00000590,-0.00024386,0.00009893
0.00000600,-0.00007169,0.00009000
0.00000610,-0.00010229,0.00007774
0.00000620,-0.00002654,0.00006232
0.00000630,-0.00001160,0.00004405
0.00000640,-0.00004440,0.00002337
0.00000650,-0.00004620,0.00000079
0.00000660,-0.00006375,-0.00002313
0.00000670,0.00011772,-0.00004782
0.00000680,-0.00002207,-0.00007266
0.00000690,-0.00008027,-0.00009708
0.00000700,-0.00009901,-0.00012043
0.00000710,-0.00006780,-0.00014209
0.00000720,-0.00012361,-0.00016139
0.00000730,-0.00003484,-0.00017767
0.00000740,-0.00029989,-0.00019028
0.00000750,-0.00025642,-0.00019868
0.00000760,-0.00028825,-0.00020241
0.00000770,-0.00041272,-0.00020116
0.00000780,-0.00030251,-0.00019476
0.00000790,-0.00028878,-0.00018317
0.00000800,-0.00031357,-0.00016650
0.00000810,-0.00044388,-0.00014496
0.00000820,-0.00043880,-0.00011892
0.00000830,-0.00035035,-0.00008888
0.00000840,-0.00033461,-0.00005548
0.00000850,-0.00042481,-0.00001951
0.00000860,-0.00048414,0.00001815
0.00000870,-0.00037975,0.00005648
