0.00000000,0.00003630,-0.00000000
0.00000010,0.00013833,-0.00000000
0.00000020,-0.00006776,-0.00000001
0.00000030,-0.00004354,-0.00000006
0.00000040,0.00003774,-0.00000021
0.00000050,0.00009937,-0.00000055
0.00000060,0.00011278,-0.00000122
0.00000070,0.00004903,-0.00000240
0.00000080,0.00001383,-0.00000418
0.00000090,0.00001774,-0.00000662
0.00000100,-0.00001781,-0.00000963
0.00000110,0.00028626,-0.00001301
0.00000120,0.00026548,-0.00001641
0.00000130,0.00024639,-0.00001942
0.00000140,0.00035130,-0.00002158
0.00000150,0.00012882,-0.00002246
0.00000160,0.00009594,-0.00002167
0.00000170,-0.00008991,-0.00001895
0.00000180,-0.00004520,-0.00001418
0.00000190,0.00003541,-0.00000744
0.00000200,0.00010186,0.00000104
0.00000210,0.00014857,0.00001083
0.00000220,-0.00009925,0.00002135
0.00000230,-0.00008884,0.00003195
0.00000240,-0.00012132,0.00004191
0.00000250,-0.00017380,0.00005058
0.00000260,-0.00018663,0.00005739
0.00000270,-0.00019015,0.00006194
0.00000280,-0.00003972,0.00006396
0.00000290,0.00004074,0.00006334
0.00000300,-0.00002094,0.00006012
0.00000310,-0.00010103,0.00005442
0.00000320,-0.00006060,0.00004646
0.00000330,-0.00008590,0.00003651
0.00000340,-0.00025568,0.00002489
0.00000350,0.00004546,0.00001201
0.00000360,0.00006846,-0.00000170
0.00000370,0.00011561,-0.00001574
0.00000380,0.00004904,-0.00002961
0.00000390,-0.00029888,-0.00004277
0.00000400,-0.00016083,-0.00005473
0.00000410,-0.00016150,-0.00006506
0.00000420,-0.00005032,-0.00007339
0.00000430,-0.00007527,-0.00007941
0.00000440,-0.00023482,-0.00008293
0.00000450,0.00001822,-0.00008380
0.00000460,-0.00010893,-0.00008194
0.00000470,-0.00010295,-0.00007733
0.00000480,-0.00016707,-0.00007001
0.00000490,-0.00026046,-0.00006011
0.00000500,-0.00013384,-0.00004788
0.00000510,-0.00033930,-0.00003367
0.00000520,-0.00012414,-0.00001793
0.00000530,-0.00023981,-0.00000120
0.00000540,-0.00007405,0.00001591
0.00000550,-0.00003668,0.00003276
0.00000560,-0.00020682,0.00004872
0.00000570,-0.00016015,0.00006317
0.00000580,-0.00021190,0.00007555
0.00000590,-0.00001665,0.00008534
0.00000600,-0.00008488,0.00009208
0.00000610,0.00009366,0.00009539
0.00000620,-0.00005824,0.00009501
0.00000630,-0.00014472,0.00009076
0.00000640,-0.00002879,0.00008264
0.00000650,-0.00015767,0.00007076
0.00000660,-0.00002592,0.00005537
0.00000670,0.00004615,0.00003688
0.00000680,0.00000928,0.00001578
0.00000690,0.00012661,-0.00000727
0.00000700,0.00004959,-0.00003157
0.00000710,-0.00015330,-0.00005629
0.00000720,-0.00008785,-0.00008055
0.00000730,-0.00030793,-0.00010343
0.00000740,-0.00023274,-0.00012398
0.00000750,-0.00016831,-0.00014129
0.00000760,-0.00015689,-0.00015446
0.00000770,-0.00009074,-0.00016273
0.00000780,-0.00007272,-0.00016542
0.00000790,-0.00018892,-0.00016206
0.00000800,-0.00008781,-0.00015236
0.00000810,0.00004280,-0.00013632
0.00000820,-0.00022068,-0.00011418
0.00000830,-0.00022181,-0.00008648
0.00000840,-0.00047316,-0.00005403
0.00000850,-0.00031327,-0.00001784
0.00000860,-0.00021185,0.00002086
0.00000870,-0.00035637,0.00006075
0.00000880,-0.00009591,0.00010047
0.00000890,-0.00020973,0.00013862
0.00000900,-0.00013238,0.00017389
0.00000910,-0.00023334,0.00020503
0.00000920,-0.00023016,0.00023092
0.00000930,-0.00017311,0.00025058
0.00000940,-0.00021611,0.00026325
0.00000950,-0.00019943,0.00026833
0.00000960,-0.00018177,0.00026550
0.00000970,-0.00010320,0.00025467
0.00000980,-0.00002832,0.00023606
0.00000990,-0.00004670,0.00021014
0.00001000,-0.00016922,0.00017765
0.00001010,-0.00017170,0.00013952
0.00001020,0.00007372,0.00009687
0.00001030,0.00020373,0.00005091
0.00001040,0.00012584,0.00000294
0.00001050,0.00000927,-0.00004568
0.00001060,0.00007239,-0.00009361
0.00001070,0.00018112,-0.00013949
0.00001080,0.00022505,-0.00018201
0.00001090,0.00020479,-0.00021996
0.00001100,0.00019549,-0.00025221
0.00001110,0.00010154,-0.00027778
0.00001120,0.00000613,-0.00029582
0.00001130,0.00007342,-0.00030569
0.00001140,0.00002638,-0.00030690
0.00001150,0.00002123,-0.00029922
0.00001160,-0.00015319,-0.00028270
0.00001170,-0.00019994,-0.00025768
0.00001180,-0.00031104,-0.00022484
0.00001190,-0.00026852,-0.00018516
0.00001200,-0.00015239,-0.00013992
0.00001210,-0.00018376,-0.00009061
0.00001220,-0.00013614,-0.00003889
0.00001230,-0.00029506,0.00001347
0.00001240,-0.00009806,0.00006464
0.00001250,-0.00003634,0.00011283
0.00001260,-0.00018374,0.00015632
0.00001270,-0.00004852,0.00019357
0.00001280,-0.00007265,0.00022333
0.00001290,0.00000726,0.00024463
0.00001300,-0.00026573,0.00025693
0.00001310,-0.00019954,0.00026006
0.00001320,-0.00012112,0.00025424
0.00001330,-0.00009944,0.00024004
0.00001340,-0.00004731,0.00021832
0.00001350,-0.00005405,0.00019020
0.00001360,-0.00005138,0.00015695
0.00001370,-0.00020712,0.00011998
0.00001380,-0.00000483,0.00008077
0.00001390,-0.00033475,0.00004079
0.00001400,-0.00008894,0.00000144
0.00001410,-0.00005300,-0.00003598
0.00001420,0.00009028,-0.00007029
0.00001430,0.00027924,-0.00010047
0.00001440,0.00007984,-0.00012567
0.00001450,0.00004441,-0.00014521
0.00001460,-0.00002649,-0.00015863
0.00001470,0.00004471,-0.00016567
0.00001480,-0.00013293,-0.00016630
0.00001490,-0.00009809,-0.00016078
0.00001500,-0.00020942,-0.00014955
0.00001510,-0.00017817,-0.00013329
0.00001520,0.00014992,-0.00011283
0.00001530,0.00000019,-0.00008909
0.00001540,-0.00002343,-0.00006308
0.00001550,-0.00013833,-0.00003577
0.00001560,-0.00011677,-0.00000814
0.00001570,-0.00004195,0.00001890
0.00001580,-0.00032375,0.00004447
0.00001590,-0.00030214,0.00006777
0.00001600,-0.00026003,0.00008806
0.00001610,-0.00023536,0.00010465
0.00001620,-0.00010379,0.00011696
0.00001630,-0.00008963,0.00012454
0.00001640,-0.00002718,0.00012706
0.00001650,-0.00005210,0.00012441
0.00001660,-0.00015444,0.00011664
0.00001670,-0.00019479,0.00010401
0.00001680,-0.00009009,0.00008698
0.00001690,-0.00017439,0.00006620
0.00001700,-0.00006842,0.00004249
0.00001710,-0.00005607,0.00001682
0.00001720,-0.00018448,-0.00000977
0.00001730,-0.00003207,-0.00003617
0.00001740,-0.00007091,-0.00006130
0.00001750,0.00008479,-0.00008414
0.00001760,-0.00008686,-0.00010376
0.00001770,-0.00009328,-0.00011936
0.00001780,0.00004196,-0.00013030
0.00001790,0.00002804,-0.00013607
0.00001800,-0.00008795,-0.00013636
0.00001810,-0.00020182,-0.00013108
0.00001820,-0.00019706,-0.00012034
0.00001830,-0.00019836,-0.00010452
0.00001840,-0.00015855,-0.00008424
0.00001850,-0.00017242,-0.00006034
0.00001860,0.00004867,-0.00003378
0.00001870,-0.00004423,-0.00000566
0.00001880,-0.00025862,0.00002289
0.00001890,-0.00042534,0.00005076
0.00001900,-0.00045323,0.00007686
0.00001910,-0.00041468,0.00010017
0.00001920,-0.00026168,0.00011974
0.00001930,-0.00022470,0.00013475
0.00001940,-0.00027017,0.00014452
0.00001950,-0.00008841,0.00014858
0.00001960,-0.00007708,0.00014671
0.00001970,0.00005670,0.00013892
0.00001980,-0.00009933,0.00012550
0.00001990,-0.00009265,0.00010695
0.00002000,0.00007601,0.00008396
0.00002010,0.00001556,0.00005738
0.00002020,0.00011229,0.00002818
0.00002030,0.00002806,-0.00000256
0.00002040,-0.00009071,-0.00003366
0.00002050,-0.00010042,-0.00006393
0.00002060,-0.00001656,-0.00009211
0.00002070,0.00004811,-0.00011703
0.00002080,0.00006463,-0.00013758
0.00002090,0.00012032,-0.00015281
0.00002100,-0.00018394,-0.00016199
0.00002110,-0.00018608,-0.00016459
