0.00000000,-0.00010295,0.00000000
0.00000010,-0.00012594,0.00000000
0.00000020,0.00001726,0.00000000
0.00000030,-0.00011320,0.00000001
0.00000040,-0.00023054,0.00000004
0.00000050,-0.00038930,0.00000012
0.00000060,-0.00026022,0.00000027
0.00000070,-0.00006741,0.00000056
0.00000080,0.00011494,0.00000102
0.00000090,0.00012842,0.00000170
0.00000100,-0.00004043,0.00000264
0.00000110,-0.00011553,0.00000383
0.00000120,-0.00001712,0.00000526
0.00000130,0.00010688,0.00000688
0.00000140,-0.00004280,0.00000861
0.00000150,-0.00001487,0.00001034
0.00000160,-0.00013662,0.00001195
0.00000170,0.00002280,0.00001334
0.00000180,-0.00006113,0.00001437
0.00000190,-0.00021114,0.00001495
0.00000200,0.00004952,0.00001499
0.00000210,-0.00003928,0.00001442
0.00000220,0.00006015,0.00001320
0.00000230,0.00008311,0.00001133
0.00000240,-0.00027313,0.00000885
0.00000250,-0.00024672,0.00000582
0.00000260,-0.00015992,0.00000234
0.00000270,-0.00001497,-0.00000147
0.00000280,-0.00008725,-0.00000545
0.00000290,-0.00020214,-0.00000947
0.00000300,-0.00003609,-0.00001336
0.00000310,-0.00020235,-0.00001700
0.00000320,-0.00009102,-0.00002026
0.00000330,-0.00001733,-0.00002305
0.00000340,-0.00004853,-0.00002531
0.00000350,-0.00009689,-0.00002702
0.00000360,-0.00004951,-0.00002821
0.00000370,0.00006358,-0.00002895
0.00000380,-0.00001003,-0.00002932
0.00000390,0.00006775,-0.00002947
0.00000400,0.00012733,-0.00002953
0.00000410,0.00004724,-0.00002963
0.00000420,-0.00006488,-0.00002990
0.00000430,-0.00037257,-0.00003039
0.00000440,-0.00022684,-0.00003116
0.00000450,-0.00009595,-0.00003216
0.00000460,-0.00011533,-0.00003332
0.00000470,-0.00017549,-0.00003452
0.00000480,-0.00020426,-0.00003560
0.00000490,-0.00005658,-0.00003634
0.00000500,-0.00012594,-0.00003656
0.00000510,-0.00014879,-0.00003604
0.00000520,-0.00006790,-0.00003458
0.00000530,-0.00005476,-0.00003201
0.00000540,-0.00017389,-0.00002819
0.00000550,-0.00026599,-0.00002303
0.00000560,-0.00004093,-0.00001652
0.00000570,0.00000639,-0.00000870
0.00000580,0.00005757,0.00000030
0.00000590,0.00009737,0.00001027
0.00000600,-0.00000776,0.00002097
0.00000610,-0.00013033,0.00003209
0.00000620,-0.00010453,0.00004334
0.00000630,-0.00002136,0.00005441
0.00000640,0.00005078,0.00006502
0.00000650,0.00006707,0.00007493
0.00000660,0.00006201,0.00008393
0.00000670,0.00001295,0.00009185
0.00000680,-0.00020605,0.00009854
0.00000690,-0.00005583,0.00010390
0.00000700,-0.00007025,0.00010784
0.00000710,-0.00017117,0.00011032
0.00000720,-0.00027342,0.00011128
0.00000730,-0.00013430,0.00011073
0.00000740,-0.00038060,0.00010866
0.00000750,-0.00025154,0.00010510
0.00000760,0.00001203,0.00010008
0.00000770,0.00007144,0.00009365
0.00000780,0.00018802,0.00008585
0.00000790,0.00004483,0.00007671
0.00000800,0.00003317,0.00006629
0.00000810,0.00001198,0.00005463
0.00000820,0.00016307,0.00004181
0.00000830,-0.00015676,0.00002790
0.00000840,-0.00007768,0.00001304
0.00000850,-0.00018795,-0.00000264
0.00000860,-0.00010148,-0.00001894
0.00000870,0.00003894,-0.00003565
0.00000880,-0.00001750,-0.00005254
0.00000890,0.00001473,-0.00006931
0.00000900,-0.00012496,-0.00008564
0.00000910,-0.00025248,-0.00010120
0.00000920,-0.00029548,-0.00011561
0.00000930,-0.00001455,-0.00012851
0.00000940,-0.00014410,-0.00013955
0.00000950,-0.00017076,-0.00014843
0.00000960,-0.00015594,-0.00015488
0.00000970,0.00001566,-0.00015870
0.00000980,-0.00005134,-0.00015978
0.00000990,0.00003036,-0.00015806
0.00001000,0.00000308,-0.00015359
0.00001010,0.00001426,-0.00014645
0.00001020,0.00008512,-0.00013685
0.00001030,-0.00016942,-0.00012500
0.00001040,-0.00002434,-0.00011119
0.00001050,0.00023649,-0.00009573
0.00001060,0.00018996,-0.00007896
0.00001070,-0.00007155,-0.00006122
0.00001080,-0.00014758,-0.00004286
0.00001090,-0.00008573,-0.00002424
0.00001100,0.00010247,-0.00000569
0.00001110,-0.00025132,0.00001245
0.00001120,-0.00026376,0.00002987
0.00001130,-0.00013869,0.00004629
0.00001140,-0.00011033,0.00006146
0.00001150,-0.00006337,0.00007517
0.00001160,-0.00016318,0.00008727
0.00001170,-0.00013086,0.00009763
0.00001180,-0.00022392,0.00010617
0.00001190,-0.00014192,0.00011283
0.00001200,-0.00024575,0.00011760
0.00001210,-0.00013508,0.00012044
0.00001220,-0.00000604,0.00012134
0.00001230,-0.00003803,0.00012030
0.00001240,-0.00023723,0.00011733
0.00001250,-0.00026456,0.00011245
0.00001260,-0.00002393,0.00010571
0.00001270,-0.00006894,0.00009722
0.00001280,-0.00010067,0.00008714
0.00001290,-0.00003038,0.00007570
0.00001300,-0.00002016,0.00006318
0.00001310,-0.00011944,0.00004992
0.00001320,-0.00022997,0.00003625
0.00001330,-0.00012240,0.00002253
0.00001340,-0.00018646,0.00000906
0.00001350,-0.00027155,-0.00000388
0.00001360,-0.00032681,-0.00001605
0.00001370,-0.00036676,-0.00002725
0.00001380,-0.00014722,-0.00003731
0.00001390,0.00003016,-0.00004608
0.00001400,-0.00006398,-0.00005346
0.00001410,-0.00018192,-0.00005934
0.00001420,-0.00016819,-0.00006366
0.00001430,-0.00016384,-0.00006637
0.00001440,-0.00009328,-0.00006747
0.00001450,0.00006761,-0.00006700
0.00001460,-0.00006028,-0.00006504
0.00001470,-0.00026603,-0.00006168
0.00001480,-0.00019965,-0.00005709
