0.00000000,-0.00026492,-0.00000000
0.00000010,-0.00022856,-0.00000000
0.00000020,-0.00022060,-0.00000000
0.00000030,-0.00004017,-0.00000001
0.00000040,0.00005041,-0.00000003
0.00000050,-0.00009406,-0.00000008
0.00000060,-0.00006685,-0.00000016
0.00000070,0.00014516,-0.00000028
0.00000080,0.00001132,-0.00000045
0.00000090,0.00020086,-0.00000066
0.00000100,0.00022038,-0.00000091
0.00000110,0.00008525,-0.00000117
0.00000120,-0.00005187,-0.00000143
0.00000130,-0.00029164,-0.00000167
0.00000140,-0.00023719,-0.00000185
0.00000150,-0.00020658,-0.00000193
0.00000160,-0.00014412,-0.00000186
0.00000170,-0.00022483,-0.00000160
0.00000180,-0.00021440,-0.00000108
0.00000190,-0.00034734,-0.00000031
0.00000200,-0.00030584,0.00000073
0.00000210,-0.00023218,0.00000200
0.00000220,-0.00022147,0.00000345
0.00000230,-0.00015933,0.00000503
0.00000240,-0.00031803,0.00000668
0.00000250,-0.00023500,0.00000832
0.00000260,-0.00037943,0.00000986
0.00000270,-0.00030958,0.00001119
0.00000280,-0.00032597,0.00001219
0.00000290,-0.00028630,0.00001269
0.00000300,-0.00022111,0.00001254
0.00000310,-0.00026512,0.00001158
0.00000320,-0.00015119,0.00000969
0.00000330,-0.00021589,0.00000681
0.00000340,-0.00029027,0.00000295
0.00000350,-0.00030431,-0.00000182
0.00000360,-0.00036306,-0.00000738
0.00000370,-0.00030368,-0.00001352
0.00000380,-0.00030517,-0.00002000
0.00000390,-0.00030643,-0.00002649
0.00000400,-0.00034068,-0.00003261
0.00000410,-0.00037386,-0.00003793
0.00000420,-0.00047174,-0.00004203
0.00000430,-0.00057466,-0.00004449
0.00000440,-0.00039157,-0.00004502
0.00000450,-0.00035402,-0.00004342
0.00000460,-0.00026668,-0.00003961
0.00000470,-0.00010409,-0.00003365
0.00000480,-0.00032567,-0.00002570
0.00000490,-0.00035178,-0.00001601
0.00000500,-0.00018705,-0.00000484
0.00000510,-0.00008550,0.00000748
0.00000520,-0.00046067,0.00002058
0.00000530,-0.00038148,0.00003408
0.00000540,-0.00019224,0.00004755
0.00000550,-0.00023615,0.00006053
0.00000560,-0.00013428,0.00007255
0.00000570,-0.00013514,0.00008312
0.00000580,-0.00014399,0.00009177
0.00000590,-0.00021178,0.00009802
0.00000600,-0.00010516,0.00010139
0.00000610,-0.00010097,0.00010145
0.00000620,-0.00031268,0.00009784
0.00000630,-0.00011514,0.00009035
0.00000640,-0.00013176,0.00007889
0.00000650,-0.00028347,0.00006360
0.00000660,-0.00036865,0.00004482
0.00000670,-0.00022225,0.00002303
0.00000680,-0.00019249,-0.00000109
0.00000690,-0.00021441,-0.00002678
0.00000700,-0.00026673,-0.00005321
0.00000710,-0.00026733,-0.00007948
0.00000720,0.00011811,-0.00010469
0.00000730,0.00006281,-0.00012793
0.00000740,-0.00018694,-0.00014831
0.00000750,-0.00020572,-0.00016498
0.00000760,-0.00027280,-0.00017720
0.00000770,-0.00008202,-0.00018430
0.00000780,0.00002932,-0.00018580
0.00000790,-0.00005357,-0.00018140
0.00000800,-0.00017278,-0.00017100
0.00000810,-0.00029087,-0.00015470
0.00000820,-0.00014037,-0.00013284
0.00000830,-0.00019849,-0.00010594
0.00000840,-0.00037001,-0.00007473
0.00000850,-0.00051417,-0.00004006
0.00000860,-0.00046776,-0.00000294
0.00000870,-0.00030244,0.00003555
0.00000880,-0.00041444,0.00007426
0.00000890,-0.00062273,0.00011202
0.00000900,-0.00041961,0.00014765
0.00000910,-0.00021026,0.00018005
0.00000920,-0.00019816,0.00020817
0.00000930,-0.00041668,0.00023108
0.00000940,-0.00029962,0.00024794
0.00000950,-0.00023066,0.00025809
0.00000960,-0.00017823,0.00026100
0.00000970,-0.00008370,0.00025636
0.00000980,-0.00013227,0.00024404
0.00000990,-0.00011194,0.00022416
0.00001000,-0.00007879,0.00019707
0.00001010,-0.00021577,0.00016337
0.00001020,-0.00031995,0.00012387
0.00001030,-0.00016738,0.00007965
0.00001040,-0.00007353,0.00003195
0.00001050,0.00004248,-0.00001778
0.00001060,0.00004967,-0.00006799
0.00001070,0.00003462,-0.00011703
0.00001080,-0.00009920,-0.00016324
0.00001090,-0.00030949,-0.00020499
0.00001100,-0.00027565,-0.00024077
0.00001110,-0.00025533,-0.00026927
0.00001120,-0.00004283,-0.00028941
0.00001130,-0.00004598,-0.00030040
0.00001140,-0.00007432,-0.00030180
0.00001150,-0.00014727,-0.00029353
0.00001160,-0.00016508,-0.00027584
0.00001170,-0.00029762,-0.00024935
0.00001180,-0.00024472,-0.00021502
0.00001190,-0.00014422,-0.00017407
0.00001200,-0.00013854,-0.00012802
0.00001210,-0.00014494,-0.00007855
0.00001220,-0.00014258,-0.00002746
0.00001230,-0.00027804,0.00002343
0.00001240,-0.00029505,0.00007232
0.00001250,-0.00019041,0.00011757
0.00001260,-0.00012046,0.00015769
0.00001270,-0.00023128,0.00019145
0.00001280,-0.00014160,0.00021790
0.00001290,0.00005816,0.00023643
0.00001300,0.00006061,0.00024676
0.00001310,-0.00011438,0.00024893
0.00001320,-0.00028285,0.00024326
0.00001330,-0.00035385,0.00023031
0.00001340,-0.00034213,0.00021084
0.00001350,-0.00036256,0.00018570
0.00001360,-0.00029907,0.00015587
0.00001370,-0.00023072,0.00012238
0.00001380,-0.00012502,0.00008631
0.00001390,0.00007143,0.00004879
0.00001400,0.00003272,0.00001097
0.00001410,-0.00001792,-0.00002597
0.00001420,-0.00002607,-0.00006087
0.00001430,-0.00017308,-0.00009261
0.00001440,-0.00010229,-0.00012015
0.00001450,-0.00001248,-0.00014261
0.00001460,0.00000007,-0.00015929
0.00001470,-0.00026968,-0.00016971
0.00001480,-0.00028601,-0.00017366
0.00001490,-0.00029336,-0.00017118
0.00001500,-0.00038398,-0.00016253
0.00001510,-0.00043601,-0.00014820
0.00001520,-0.00027252,-0.00012886
0.00001530,-0.00004943,-0.00010534
0.00001540,-0.00002774,-0.00007859
0.00001550,-0.00028146,-0.00004964
0.00001560,-0.00025427,-0.00001959
0.00001570,-0.00011888,0.00001047
0.00001580,-0.00021507,0.00003944
0.00001590,-0.00038423,0.00006626
0.00001600,-0.00050751,0.00008989
0.00001610,-0.00019841,0.00010941
0.00001620,-0.00009643,0.00012398
0.00001630,-0.00008793,0.00013294
0.00001640,-0.00018950,0.00013584
0.00001650,-0.00015908,0.00013252
0.00001660,-0.00006966,0.00012308
0.00001670,-0.00005191,0.00010796
0.00001680,0.00009366,0.00008792
0.00001690,0.00000669,0.00006392
0.00001700,0.00018329,0.00003716
0.00001710,-0.00002114,0.00000893
0.00001720,-0.00008670,-0.00001943
0.00001730,-0.00013635,-0.00004659
0.00001740,-0.00026033,-0.00007132
0.00001750,-0.00034672,-0.00009256
0.00001760,-0.00037814,-0.00010947
0.00001770,-0.00034855,-0.00012145
0.00001780,-0.00019496,-0.00012814
0.00001790,-0.00015411,-0.00012947
0.00001800,-0.00018030,-0.00012553
0.00001810,-0.00009292,-0.00011663
0.00001820,-0.00007837,-0.00010320
0.00001830,-0.00015376,-0.00008579
0.00001840,-0.00024573,-0.00006503
0.00001850,-0.00020995,-0.00004168
0.00001860,-0.00030662,-0.00001654
0.00001870,-0.00018983,0.00000949
0.00001880,-0.00017947,0.00003546
0.00001890,-0.00020307,0.00006037
0.00001900,-0.00033278,0.00008321
0.00001910,-0.00027651,0.00010302
0.00001920,-0.00019287,0.00011892
0.00001930,-0.00004869,0.00013018
0.00001940,-0.00022100,0.00013626
0.00001950,-0.00030215,0.00013684
0.00001960,-0.00029230,0.00013188
0.00001970,-0.00037132,0.00012160
0.00001980,-0.00022398,0.00010645
0.00001990,-0.00015724,0.00008713
0.00002000,-0.00028582,0.00006445
0.00002010,-0.00042714,0.00003935
0.00002020,-0.00030940,0.00001280
0.00002030,-0.00005201,-0.00001425
0.00002040,-0.00002610,-0.00004087
0.00002050,-0.00008083,-0.00006621
0.00002060,-0.00008336,-0.00008942
0.00002070,-0.00007287,-0.00010975
0.00002080,-0.00011231,-0.00012649
0.00002090,-0.00010572,-0.00013901
0.00002100,-0.00001420,-0.00014676
0.00002110,-0.00004715,-0.00014930
0.00002120,-0.00021083,-0.00014636
0.00002130,-0.00013050,-0.00013780
0.00002140,-0.00014761,-0.00012373
0.00002150,-0.00005480,-0.00010444
0.00002160,-0.00003283,-0.00008049
0.00002170,-0.00023204,-0.00005262
0.00002180,-0.00030238,-0.00002177
0.00002190,-0.00037553,0.00001096
0.00002200,-0.00045908,0.00004437
0.00002210,-0.00033645,0.00007723
0.00002220,-0.00023003,0.00010826
0.00002230,-0.00029599,0.00013629
0.00002240,-0.00025537,0.00016021
0.00002250,-0.00039926,0.00017909
0.00002260,-0.00028708,0.00019217
0.00002270,-0.00020289,0.00019890
0.00002280,-0.00028711,0.00019893
0.00002290,-0.00030703,0.00019213
0.00002300,-0.00033166,0.00017856
0.00002310,-0.00012447,0.00015850
0.00002320,-0.00024817,0.00013241
0.00002330,-0.00023660,0.00010094
0.00002340,0.00011106,0.00006489
0.00002350,0.00001585,0.00002523
0.00002360,-0.00022450,-0.00001692
