0.00000000,-0.00021077,-0.00000000
0.00000010,-0.00017397,-0.00000000
0.00000020,-0.00035726,-0.00000000
0.00000030,-0.00018279,-0.00000000
0.00000040,-0.00011746,-0.00000000
0.00000050,-0.00013583,-0.00000001
0.00000060,-0.00014574,-0.00000003
0.00000070,-0.00019800,-0.00000006
0.00000080,-0.00026826,-0.00000011
0.00000090,-0.00021932,-0.00000020
0.00000100,-0.00015138,-0.00000031
0.00000110,-0.00000405,-0.00000047
0.00000120,-0.00006611,-0.00000069
0.00000130,-0.00013338,-0.00000096
0.00000140,-0.00008262,-0.00000130
0.00000150,-0.00016564,-0.00000169
0.00000160,-0.00012456,-0.00000214
0.00000170,-0.00013472,-0.00000264
0.00000180,-0.00012110,-0.00000317
0.00000190,-0.00001036,-0.00000370
0.00000200,-0.00006032,-0.00000421
0.00000210,-0.00000549,-0.00000468
0.00000220,-0.00016657,-0.00000507
0.00000230,0.00003607,-0.00000535
0.00000240,-0.00002277,-0.00000548
0.00000250,-0.00009746,-0.00000545
0.00000260,-0.00011216,-0.00000521
0.00000270,-0.00016837,-0.00000475
0.00000280,0.00000850,-0.00000405
0.00000290,-0.00005758,-0.00000310
0.00000300,-0.00004070,-0.00000193
0.00000310,-0.00010752,-0.00000053
0.00000320,-0.00005600,0.00000104
0.00000330,0.00003504,0.00000277
0.00000340,-0.00023062,0.00000460
0.00000350,-0.00031045,0.00000649
0.00000360,-0.00011351,0.00000837
0.00000370,-0.00000692,0.00001021
0.00000380,-0.00008796,0.00001194
0.00000390,-0.00019541,0.00001354
0.00000400,-0.00042153,0.00001497
0.00000410,-0.00017025,0.00001618
0.00000420,-0.00017703,0.00001716
0.00000430,-0.00021451,0.00001790
0.00000440,-0.00019528,0.00001837
0.00000450,-0.00000682,0.00001859
0.00000460,0.00022272,0.00001855
0.00000470,0.00005340,0.00001827
0.00000480,-0.00002475,0.00001776
0.00000490,-0.00012167,0.00001704
0.00000500,-0.00030265,0.00001613
0.00000510,-0.00021250,0.00001503
0.00000520,-0.00017359,0.00001377
0.00000530,-0.00028153,0.00001234
0.00000540,-0.00009914,0.00001076
0.00000550,-0.00025598,0.00000902
0.00000560,-0.00039852,0.00000713
0.00000570,-0.00036904,0.00000509
0.00000580,-0.00011602,0.00000291
0.00000590,-0.00009804,0.00000060
0.00000600,-0.00016528,-0.00000184
0.00000610,-0.00004867,-0.00000437
0.00000620,-0.00010619,-0.00000699
0.00000630,-0.00007902,-0.00000967
0.00000640,-0.00018752,-0.00001239
0.00000650,-0.00014965,-0.00001511
0.00000660,-0.00015857,-0.00001780
0.00000670,0.00021280,-0.00002044
0.00000680,-0.00007704,-0.00002300
0.00000690,-0.00010681,-0.00002546
0.00000700,-0.00018709,-0.00002779
0.00000710,-0.00029935,-0.00002997
0.00000720,-0.00027157,-0.00003199
0.00000730,-0.00030746,-0.00003384
0.00000740,-0.00001391,-0.00003550
0.00000750,-0.00020168,-0.00003697
0.00000760,-0.00012272,-0.00003823
0.00000770,-0.00026478,-0.00003927
0.00000780,-0.00020074,-0.00004007
0.00000790,-0.00014370,-0.00004062
0.00000800,-0.00025385,-0.00004088
0.00000810,-0.00024141,-0.00004084
0.00000820,-0.00027767,-0.00004045
0.00000830,-0.00034862,-0.00003969
0.00000840,-0.00027440,-0.00003853
0.00000850,-0.00009641,-0.00003693
0.00000860,-0.00000740,-0.00003487
0.00000870,-0.00003585,-0.00003235
0.00000880,-0.00003380,-0.00002935
0.00000890,-0.00007393,-0.00002590
0.00000900,-0.00014296,-0.00002203
0.00000910,0.00001170,-0.00001776
0.00000920,-0.00011025,-0.00001315
0.00000930,-0.00000189,-0.00000826
0.00000940,-0.00009868,-0.00000314
0.00000950,0.00006359,0.00000212
0.00000960,0.00009054,0.00000747
0.00000970,-0.00022914,0.00001284
0.00000980,-0.00013905,0.00001817
0.00000990,-0.00012873,0.00002341
0.00001000,-0.00010172,0.00002851
0.00001010,-0.00029760,0.00003345
0.00001020,-0.00018297,0.00003818
0.00001030,-0.00015912,0.00004270
0.00001040,-0.00006318,0.00004698
0.00001050,-0.00021926,0.00005101
0.00001060,-0.00026390,0.00005478
0.00001070,-0.00005359,0.00005827
0.00001080,-0.00025478,0.00006149
0.00001090,-0.00049808,0.00006439
0.00001100,-0.00024269,0.00006697
0.00001110,-0.00004701,0.00006919
0.00001120,-0.00000687,0.00007102
0.00001130,0.00007693,0.00007243
0.00001140,0.00002675,0.00007337
0.00001150,-0.00002103,0.00007381
0.00001160,-0.00015972,0.00007370
0.00001170,-0.00002664,0.00007302
0.00001180,-0.00013719,0.00007172
0.00001190,0.00000836,0.00006980
0.00001200,0.00010184,0.00006723
0.00001210,-0.00010715,0.00006402
0.00001220,-0.00012933,0.00006018
0.00001230,-0.00024198,0.00005573
0.00001240,0.00004928,0.00005071
0.00001250,0.00002369,0.00004516
0.00001260,-0.00012406,0.00003913
0.00001270,-0.00027264,0.00003267
0.00001280,-0.00026985,0.00002583
0.00001290,-0.00028227,0.00001867
0.00001300,-0.00013937,0.00001124
0.00001310,-0.00005561,0.00000359
0.00001320,0.00011495,-0.00000421
0.00001330,0.00005004,-0.00001210
0.00001340,-0.00015709,-0.00002004
0.00001350,-0.00010788,-0.00002794
0.00001360,-0.00019007,-0.00003573
0.00001370,-0.00011167,-0.00004335
0.00001380,-0.00008961,-0.00005072
0.00001390,-0.00002686,-0.00005777
0.00001400,-0.00020952,-0.00006441
0.00001410,-0.00030096,-0.00007057
0.00001420,-0.00014648,-0.00007617
0.00001430,-0.00026180,-0.00008116
0.00001440,-0.00028579,-0.00008548
0.00001450,-0.00026846,-0.00008905
0.00001460,-0.00019467,-0.00009184
0.00001470,-0.00013778,-0.00009381
0.00001480,-0.00028726,-0.00009493
0.00001490,-0.00025343,-0.00009518
0.00001500,-0.00019527,-0.00009457
0.00001510,-0.00024398,-0.00009310
0.00001520,-0.00018106,-0.00009082
0.00001530,0.00002247,-0.00008775
0.00001540,0.00004170,-0.00008396
0.00001550,0.00004064,-0.00007952
0.00001560,0.00007551,-0.00007451
0.00001570,0.00008663,-0.00006900
0.00001580,0.00013007,-0.00006308
0.00001590,0.00015822,-0.00005682
0.00001600,0.00038089,-0.00005031
0.00001610,-0.00000452,-0.00004362
0.00001620,-0.00002209,-0.00003679
0.00001630,-0.00008007,-0.00002989
0.00001640,-0.00011119,-0.00002295
0.00001650,-0.00023479,-0.00001603
0.00001660,-0.00030839,-0.00000916
0.00001670,0.00001823,-0.00000238
0.00001680,-0.00018156,0.00000428
0.00001690,-0.00032417,0.00001078
0.00001700,-0.00035458,0.00001707
0.00001710,-0.00016149,0.00002312
0.00001720,-0.00002187,0.00002888
0.00001730,0.00006203,0.00003432
0.00001740,-0.00001611,0.00003939
0.00001750,-0.00010488,0.00004407
0.00001760,-0.00006775,0.00004832
0.00001770,-0.00006976,0.00005213
0.00001780,-0.00008369,0.00005548
0.00001790,-0.00003695,0.00005837
0.00001800,0.00003996,0.00006078
0.00001810,-0.00004196,0.00006272
0.00001820,0.00000320,0.00006418
0.00001830,-0.00014382,0.00006517
0.00001840,-0.00004334,0.00006571
0.00001850,-0.00009419,0.00006578
0.00001860,0.00003930,0.00006541
0.00001870,-0.00003637,0.00006461
0.00001880,-0.00008100,0.00006340
0.00001890,0.00003263,0.00006178
0.00001900,0.00008424,0.00005979
0.00001910,-0.00007186,0.00005744
0.00001920,-0.00017874,0.00005477
0.00001930,0.00007501,0.00005179
0.00001940,0.00000564,0.00004854
0.00001950,-0.00001634,0.00004505
0.00001960,-0.00016569,0.00004134
0.00001970,-0.00034136,0.00003745
0.00001980,-0.00022947,0.00003342
0.00001990,-0.00012034,0.00002928
0.00002000,-0.00022518,0.00002509
