0.00000000,-0.00017651,-0.00000000
0.00000010,-0.00028675,-0.00000000
0.00000020,-0.00031275,-0.00000000
0.00000030,0.00004362,-0.00000000
0.00000040,0.00010911,-0.00000001
0.00000050,-0.00001533,-0.00000003
0.00000060,-0.00001562,-0.00000008
0.00000070,0.00000180,-0.00000017
0.00000080,0.00003511,-0.00000032
0.00000090,0.00006848,-0.00000056
0.00000100,0.00011597,-0.00000091
0.00000110,-0.00009889,-0.00000140
0.00000120,-0.00037462,-0.00000203
0.00000130,-0.00012232,-0.00000283
0.00000140,-0.00037194,-0.00000379
0.00000150,-0.00035855,-0.00000489
0.00000160,-0.00032208,-0.00000611
0.00000170,-0.00020829,-0.00000743
0.00000180,-0.00011902,-0.00000880
0.00000190,-0.00022827,-0.00001016
0.00000200,0.00004412,-0.00001145
0.00000210,-0.00009879,-0.00001261
0.00000220,-0.00004834,-0.00001358
0.00000230,-0.00026501,-0.00001428
0.00000240,-0.00016008,-0.00001466
0.00000250,-0.00019915,-0.00001465
0.00000260,-0.00038447,-0.00001422
0.00000270,-0.00019328,-0.00001333
0.00000280,-0.00029136,-0.00001198
0.00000290,-0.00007398,-0.00001016
0.00000300,-0.00004986,-0.00000790
0.00000310,-0.00006389,-0.00000524
0.00000320,-0.00016602,-0.00000223
0.00000330,-0.00022441,0.00000107
0.00000340,-0.00023769,0.00000457
0.00000350,-0.00001611,0.00000821
0.00000360,0.00004164,0.00001190
0.00000370,-0.00008677,0.00001556
0.00000380,-0.00011031,0.00001913
0.00000390,-0.00020355,0.00002253
0.00000400,-0.00016352,0.00002570
0.00000410,-0.00020296,0.00002859
0.00000420,-0.00003413,0.00003116
0.00000430,-0.00034700,0.00003337
0.00000440,-0.00036872,0.00003520
0.00000450,-0.00025110,0.00003662
0.00000460,-0.00000135,0.00003764
0.00000470,-0.00009547,0.00003824
0.00000480,0.00002223,0.00003844
0.00000490,0.00004540,0.00003824
0.00000500,-0.00006803,0.00003765
0.00000510,-0.00010591,0.00003667
0.00000520,-0.00044154,0.00003532
0.00000530,-0.00033356,0.00003360
0.00000540,-0.00028630,0.00003152
0.00000550,-0.00017819,0.00002909
0.00000560,-0.00000510,0.00002630
0.00000570,-0.00009683,0.00002316
0.00000580,-0.00012234,0.00001968
0.00000590,-0.00001631,0.00001589
0.00000600,-0.00002684,0.00001179
0.00000610,-0.00012125,0.00000742
0.00000620,-0.00033009,0.00000281
0.00000630,-0.00020534,-0.00000198
0.00000640,-0.00010266,-0.00000690
0.00000650,0.00001932,-0.00001188
0.00000660,-0.00005769,-0.00001685
0.00000670,0.00003416,-0.00002174
0.00000680,-0.00012451,-0.00002647
0.00000690,-0.00024392,-0.00003099
0.00000700,-0.00013823,-0.00003523
0.00000710,-0.00024563,-0.00003913
0.00000720,-0.00014548,-0.00004266
0.00000730,-0.00013687,-0.00004578
0.00000740,0.00001513,-0.00004846
0.00000750,-0.00004778,-0.00005070
0.00000760,-0.00016863,-0.00005249
0.00000770,-0.00013194,-0.00005382
0.00000780,-0.00019413,-0.00005472
0.00000790,-0.00021793,-0.00005519
0.00000800,-0.00022944,-0.00005524
0.00000810,-0.00025563,-0.00005490
0.00000820,-0.00038760,-0.00005419
0.00000830,-0.00022593,-0.00005313
0.00000840,-0.00008580,-0.00005174
0.00000850,-0.00018491,-0.00005004
0.00000860,-0.00018771,-0.00004805
0.00000870,-0.00006775,-0.00004577
0.00000880,0.00008608,-0.00004321
0.00000890,0.00002507,-0.00004037
0.00000900,-0.00004222,-0.00003726
0.00000910,-0.00009243,-0.00003386
0.00000920,-0.00011557,-0.00003019
0.00000930,-0.00017641,-0.00002624
0.00000940,-0.00014799,-0.00002203
0.00000950,-0.00028108,-0.00001757
0.00000960,-0.00045313,-0.00001287
0.00000970,-0.00042228,-0.00000797
0.00000980,-0.00023449,-0.00000292
0.00000990,-0.00016164,0.00000226
0.00001000,-0.00005225,0.00000750
0.00001010,-0.00019134,0.00001276
0.00001020,-0.00031529,0.00001798
0.00001030,-0.00032139,0.00002312
0.00001040,-0.00024515,0.00002812
0.00001050,-0.00026346,0.00003294
0.00001060,-0.00030659,0.00003756
0.00001070,-0.00028032,0.00004192
0.00001080,-0.00025794,0.00004600
0.00001090,-0.00014378,0.00004977
0.00001100,-0.00007874,0.00005320
0.00001110,0.00009645,0.00005627
0.00001120,-0.00006216,0.00005895
0.00001130,-0.00009549,0.00006124
0.00001140,-0.00006839,0.00006311
0.00001150,0.00017715,0.00006455
0.00001160,0.00016808,0.00006556
0.00001170,-0.00014074,0.00006611
0.00001180,-0.00014379,0.00006621
0.00001190,-0.00009344,0.00006584
0.00001200,0.00000856,0.00006498
0.00001210,-0.00004996,0.00006365
0.00001220,-0.00009684,0.00006181
0.00001230,-0.00013628,0.00005949
0.00001240,-0.00021606,0.00005666
0.00001250,-0.00023406,0.00005334
0.00001260,-0.00030776,0.00004953
0.00001270,-0.00015280,0.00004525
0.00001280,-0.00017672,0.00004051
0.00001290,-0.00013878,0.00003534
0.00001300,-0.00018552,0.00002979
0.00001310,-0.00019330,0.00002388
0.00001320,-0.00027138,0.00001769
0.00001330,-0.00026212,0.00001127
0.00001340,-0.00003820,0.00000468
0.00001350,-0.00000463,-0.00000200
0.00001360,-0.00024522,-0.00000871
0.00001370,-0.00017901,-0.00001537
0.00001380,-0.00024019,-0.00002191
0.00001390,-0.00010872,-0.00002828
0.00001400,-0.00007425,-0.00003441
0.00001410,-0.00011702,-0.00004025
0.00001420,-0.00014571,-0.00004574
0.00001430,-0.00019202,-0.00005085
0.00001440,-0.00010089,-0.00005552
0.00001450,-0.00019461,-0.00005972
0.00001460,-0.00024455,-0.00006340
0.00001470,-0.00020459,-0.00006653
0.00001480,-0.00013502,-0.00006907
0.00001490,-0.00014390,-0.00007100
0.00001500,0.00001471,-0.00007229
0.00001510,-0.00000990,-0.00007292
0.00001520,-0.00004694,-0.00007288
0.00001530,-0.00008090,-0.00007218
0.00001540,0.00002796,-0.00007082
0.00001550,-0.00005407,-0.00006883
0.00001560,-0.00013153,-0.00006624
0.00001570,-0.00024912,-0.00006309
0.00001580,-0.00016747,-0.00005944
0.00001590,0.00002058,-0.00005534
0.00001600,0.00010882,-0.00005087
0.00001610,0.00009082,-0.00004608
0.00001620,-0.00000251,-0.00004105
0.00001630,-0.00005979,-0.00003584
0.00001640,-0.00029491,-0.00003052
0.00001650,-0.00030112,-0.00002513
0.00001660,-0.00022929,-0.00001973
0.00001670,-0.00023286,-0.00001435
0.00001680,-0.00026540,-0.00000903
0.00001690,-0.00031435,-0.00000377
0.00001700,-0.00037142,0.00000141
0.00001710,-0.00036530,0.00000651
0.00001720,-0.00018930,0.00001151
0.00001730,-0.00007410,0.00001642
0.00001740,-0.00019740,0.00002122
0.00001750,-0.00018011,0.00002591
0.00001760,-0.00026531,0.00003047
0.00001770,-0.00028117,0.00003488
0.00001780,-0.00009677,0.00003911
0.00001790,-0.00015703,0.00004314
0.00001800,-0.00017846,0.00004691
0.00001810,-0.00034653,0.00005040
0.00001820,-0.00022809,0.00005356
0.00001830,0.00000049,0.00005633
0.00001840,-0.00008149,0.00005868
0.00001850,-0.00008549,0.00006056
0.00001860,0.00005143,0.00006193
0.00001870,-0.00000939,0.00006275
0.00001880,-0.00045921,0.00006301
0.00001890,-0.00022788,0.00006269
0.00001900,-0.00008634,0.00006179
0.00001910,-0.00013071,0.00006033
0.00001920,-0.00017624,0.00005834
0.00001930,-0.00049371,0.00005586
0.00001940,-0.00032633,0.00005294
0.00001950,-0.00022134,0.00004966
0.00001960,-0.00014071,0.00004608
0.00001970,-0.00001215,0.00004228
0.00001980,-0.00000141,0.00003835
0.00001990,-0.00003385,0.00003435
0.00002000,-0.00017372,0.00003035
0.00002010,-0.00014045,0.00002642
0.00002020,-0.00002865,0.00002261
0.00002030,0.00003150,0.00001897
0.00002040,0.00001789,0.00001551
0.00002050,-0.00002272,0.00001227
0.00002060,-0.00016876,0.00000925
0.00002070,-0.00007871,0.00000646
0.00002080,-0.00013283,0.00000388
0.00002090,-0.00001720,0.00000152
0.00002100,-0.00016151,-0.00000066
0.00002110,-0.00012544,-0.00000266
0.00002120,-0.00009419,-0.00000450
0.00002130,-0.00027389,-0.00000621
0.00002140,-0.00014312,-0.00000781
0.00002150,-0.00017015,-0.00000931
0.00002160,0.00000770,-0.00001074
0.00002170,-0.00013071,-0.00001212
0.00002180,-0.00020592,-0.00001345
0.00002190,-0.00004984,-0.00001476
0.00002200,-0.00004583,-0.00001603
0.00002210,-0.00004871,-0.00001728
0.00002220,-0.00020347,-0.00001850
0.00002230,0.00005123,-0.00001968
0.00002240,0.00020040,-0.00002082
0.00002250,0.00006883,-0.00002191
0.00002260,-0.00019907,-0.00002295
0.00002270,-0.00018746,-0.00002392
0.00002280,-0.00000785,-0.00002485
0.00002290,-0.00019520,-0.00002572
0.00002300,-0.00022306,-0.00002655
0.00002310,-0.00016767,-0.00002737
0.00002320,-0.00005083,-0.00002820
0.00002330,-0.00005187,-0.00002906
0.00002340,-0.00013999,-0.00002998
0.00002350,-0.00022603,-0.00003098
0.00002360,-0.00033809,-0.00003208
0.00002370,-0.00016520,-0.00003329
0.00002380,-0.00005741,-0.00003461
0.00002390,0.00017737,-0.00003605
0.00002400,0.00025998,-0.00003758
0.00002410,0.00018802,-0.00003918
0.00002420,-0.00002497,-0.00004084
0.00002430,-0.00001526,-0.00004253
0.00002440,-0.00024116,-0.00004420
0.00002450,-0.00032317,-0.00004581
0.00002460,-0.00018730,-0.00004733
0.00002470,-0.00003860,-0.00004870
0.00002480,-0.00019298,-0.00004987
0.00002490,-0.00004871,-0.00005081
0.00002500,0.00008669,-0.00005147
0.00002510,-0.00007666,-0.00005182
0.00002520,-0.00022378,-0.00005182
0.00002530,-0.00026481,-0.00005144
0.00002540,-0.00016102,-0.00005067
0.00002550,-0.00021850,-0.00004947
0.00002560,-0.00030994,-0.00004784
0.00002570,-0.00043178,-0.00004577
0.00002580,-0.00034241,-0.00004324
0.00002590,-0.00037108,-0.00004026
0.00002600,-0.00031446,-0.00003683
0.00002610,-0.00039761,-0.00003295
0.00002620,-0.00029873,-0.00002865
0.00002630,-0.00022796,-0.00002392
0.00002640,-0.00034685,-0.00001880
0.00002650,-0.00020667,-0.00001329
0.00002660,-0.00017651,-0.00000742
0.00002670,-0.00017290,-0.00000122
0.00002680,-0.00032489,0.00000527
0.00002690,-0.00017493,0.00001200
0.00002700,0.00006420,0.00001894
0.00002710,-0.00002048,0.00002600
0.00002720,0.00002638,0.00003314
0.00002730,-0.00015840,0.00004027
0.00002740,0.00003552,0.00004730
0.00002750,0.00004443,0.00005415
0.00002760,-0.00018293,0.00006074
0.00002770,-0.00010939,0.00006696
0.00002780,-0.00003009,0.00007273
0.00002790,0.00012588,0.00007797
0.00002800,-0.00012685,0.00008262
0.00002810,-0.00011279,0.00008661
0.00002820,-0.00008729,0.00008991
0.00002830,-0.00012658,0.00009249
0.00002840,-0.00012026,0.00009434
0.00002850,-0.00022442,0.00009545
0.00002860,-0.00007089,0.00009582
0.00002870,-0.00014578,0.00009549
0.00002880,-0.00020206,0.00009448
0.00002890,-0.00029243,0.00009280
0.00002900,-0.00027236,0.00009048
0.00002910,-0.00025163,0.00008755
0.00002920,-0.00025130,0.00008403
0.00002930,-0.00026493,0.00007993
0.00002940,-0.00021083,0.00007527
0.00002950,-0.00027748,0.00007005
0.00002960,-0.00010860,0.00006431
0.00002970,-0.00020876,0.00005803
0.00002980,-0.00030621,0.00005126
0.00002990,-0.00024217,0.00004402
0.00003000,-0.00035508,0.00003634
0.00003010,-0.00027138,0.00002826
0.00003020,-0.00032183,0.00001984
0.00003030,-0.00021745,0.00001113
0.00003040,-0.00012894,0.00000220
0.00003050,-0.00018923,-0.00000687
0.00003060,0.00000693,-0.00001601
0.00003070,-0.00007323,-0.00002511
0.00003080,0.00007195,-0.00003408
0.00003090,-0.00011152,-0.00004282
0.00003100,-0.00015249,-0.00005123
0.00003110,-0.00011991,-0.00005919
0.00003120,-0.00022859,-0.00006662
0.00003130,-0.00017059,-0.00007342
0.00003140,-0.00027398,-0.00007952
0.00003150,-0.00007816,-0.00008483
0.00003160,0.00006853,-0.00008933
0.00003170,-0.00011845,-0.00009296
