0.00000000,-0.00024347,0.00000000
0.00000010,-0.00021218,0.00000000
0.00000020,-0.00005117,0.00000001
0.00000030,-0.00023894,0.00000004
0.00000040,-0.00003475,0.00000011
0.00000050,-0.00008469,0.00000027
0.00000060,-0.00025840,0.00000054
0.00000070,-0.00024784,0.00000093
0.00000080,-0.00006371,0.00000138
0.00000090,-0.00010251,0.00000181
0.00000100,-0.00003889,0.00000210
0.00000110,-0.00000887,0.00000213
0.00000120,-0.00010416,0.00000183
0.00000130,-0.00013787,0.00000118
0.00000140,-0.00022434,0.00000021
0.00000150,-0.00039572,-0.00000099
0.00000160,-0.00026027,-0.00000227
0.00000170,-0.00018069,-0.00000349
0.00000180,-0.00003374,-0.00000446
0.00000190,-0.00005061,-0.00000504
0.00000200,-0.00023684,-0.00000509
0.00000210,-0.00031417,-0.00000454
0.00000220,-0.00031207,-0.00000334
0.00000230,-0.00024429,-0.00000156
0.00000240,-0.00020535,0.00000067
0.00000250,-0.00018102,0.00000316
0.00000260,-0.00016797,0.00000566
0.00000270,-0.00022227,0.00000793
0.00000280,-0.00028592,0.00000973
0.00000290,-0.00033025,0.00001088
0.00000300,-0.00026724,0.00001125
0.00000310,-0.00018322,0.00001074
0.00000320,-0.00020025,0.00000929
0.00000330,-0.00022848,0.00000686
0.00000340,-0.00024538,0.00000346
0.00000350,-0.00028828,-0.00000083
0.00000360,-0.00024074,-0.00000583
0.00000370,-0.00046016,-0.00001131
0.00000380,-0.00040547,-0.00001693
0.00000390,-0.00036235,-0.00002237
0.00000400,-0.00033870,-0.00002726
0.00000410,-0.00027964,-0.00003130
0.00000420,-0.00029632,-0.00003422
0.00000430,-0.00017937,-0.00003578
0.00000440,-0.00027532,-0.00003578
0.00000450,-0.00035070,-0.00003407
0.00000460,-0.00046558,-0.00003055
0.00000470,-0.00020149,-0.00002518
0.00000480,-0.00000409,-0.00001799
0.00000490,-0.00010549,-0.00000912
0.00000500,-0.00016451,0.00000123
0.00000510,-0.00026489,0.00001275
0.00000520,-0.00015799,0.00002503
0.00000530,-0.00011581,0.00003762
0.00000540,0.00005011,0.00005000
0.00000550,0.00011922,0.00006167
0.00000560,0.00000859,0.00007213
0.00000570,-0.00020827,0.00008092
0.00000580,-0.00053538,0.00008761
0.00000590,-0.00036164,0.00009179
0.00000600,-0.00018449,0.00009311
0.00000610,-0.00021207,0.00009128
0.00000620,-0.00019954,0.00008608
0.00000630,-0.00029985,0.00007735
0.00000640,-0.00018742,0.00006503
0.00000650,-0.00020974,0.00004919
0.00000660,-0.00036154,0.00003000
