0.00000000,-0.00013701,-0.00000000
0.00000010,-0.00014956,-0.00000000
0.00000020,-0.00020894,-0.00000000
0.00000030,-0.00021010,-0.00000000
0.00000040,-0.00002495,-0.00000000
0.00000050,0.00003013,-0.00000001
0.00000060,0.00004074,-0.00000001
0.00000070,-0.00016090,-0.00000003
0.00000080,-0.00014964,-0.00000006
0.00000090,-0.00020663,-0.00000011
0.00000100,-0.00027176,-0.00000020
0.00000110,-0.00024669,-0.00000032
0.00000120,-0.00014232,-0.00000050
0.00000130,0.00006299,-0.00000074
0.00000140,0.00009411,-0.00000107
0.00000150,-0.00014723,-0.00000149
0.00000160,-0.00019476,-0.00000202
0.00000170,0.00000274,-0.00000267
0.00000180,-0.00011166,-0.00000344
0.00000190,-0.00021360,-0.00000435
0.00000200,-0.00010622,-0.00000540
0.00000210,-0.00008879,-0.00000657
0.00000220,-0.00013869,-0.00000787
0.00000230,-0.00024552,-0.00000929
0.00000240,-0.00024370,-0.00001080
0.00000250,-0.00014373,-0.00001239
0.00000260,-0.00005976,-0.00001402
0.00000270,0.00009368,-0.00001567
0.00000280,-0.00000596,-0.00001731
0.00000290,-0.00007620,-0.00001889
0.00000300,0.00004185,-0.00002039
0.00000310,-0.00007936,-0.00002175
0.00000320,-0.00002276,-0.00002294
0.00000330,0.00007073,-0.00002392
0.00000340,0.00009391,-0.00002466
0.00000350,0.00007695,-0.00002511
0.00000360,-0.00006851,-0.00002527
0.00000370,-0.00005285,-0.00002508
0.00000380,0.00001823,-0.00002455
0.00000390,0.00000265,-0.00002366
0.00000400,0.00006412,-0.00002240
0.00000410,-0.00025054,-0.00002077
0.00000420,-0.00039926,-0.00001878
0.00000430,-0.00038113,-0.00001645
0.00000440,-0.00032191,-0.00001379
0.00000450,-0.00029566,-0.00001084
0.00000460,-0.00021482,-0.00000763
0.00000470,-0.00007890,-0.00000420
0.00000480,-0.00008250,-0.00000058
0.00000490,-0.00012846,0.00000317
0.00000500,-0.00015829,0.00000700
