0.00000000,-0.00008300,0.00000000
0.00000010,-0.00016070,0.00000000
0.00000020,-0.00029280,0.00000001
0.00000030,-0.00015374,0.00000004
0.00000040,-0.00015092,0.00000012
0.00000050,-0.00022682,0.00000033
0.00000060,-0.00023164,0.00000076
0.00000070,-0.00018790,0.00000153
0.00000080,-0.00020615,0.00000277
0.00000090,-0.00021610,0.00000459
0.00000100,-0.00018732,0.00000709
0.00000110,-0.00022829,0.00001028
0.00000120,-0.00014098,0.00001411
0.00000130,-0.00014442,0.00001845
0.00000140,-0.00007160,0.00002308
0.00000150,-0.00014103,0.00002767
0.00000160,-0.00007961,0.00003186
0.00000170,0.00007340,0.00003526
0.00000180,-0.00007740,0.00003748
0.00000190,-0.00002854,0.00003818
0.00000200,-0.00003231,0.00003709
0.00000210,0.00006326,0.00003406
0.00000220,0.00002311,0.00002907
0.00000230,-0.00008787,0.00002220
0.00000240,-0.00001022,0.00001367
0.00000250,0.00003999,0.00000380
0.00000260,-0.00003311,-0.00000702
0.00000270,-0.00017174,-0.00001833
0.00000280,-0.00009476,-0.00002967
0.00000290,-0.00010175,-0.00004059
0.00000300,-0.00024218,-0.00005070
0.00000310,-0.00020560,-0.00005967
0.00000320,-0.00003954,-0.00006727
0.00000330,-0.00000988,-0.00007336
0.00000340,0.00000991,-0.00007786
0.00000350,0.00005269,-0.00008075
0.00000360,0.00000132,-0.00008208
0.00000370,-0.00024993,-0.00008193
0.00000380,-0.00040985,-0.00008041
0.00000390,-0.00009761,-0.00007767
0.00000400,0.00008752,-0.00007390
0.00000410,-0.00000987,-0.00006929
0.00000420,-0.00008095,-0.00006404
0.00000430,-0.00003206,-0.00005835
0.00000440,-0.00014323,-0.00005242
0.00000450,-0.00014971,-0.00004637
0.00000460,0.00001001,-0.00004034
0.00000470,0.00004970,-0.00003436
0.00000480,0.00001876,-0.00002844
0.00000490,-0.00008102,-0.00002252
0.00000500,-0.00007878,-0.00001650
0.00000510,-0.00018078,-0.00001023
0.00000520,-0.00018384,-0.00000356
0.00000530,-0.00027760,0.00000368
0.00000540,-0.00014849,0.00001158
0.00000550,0.00000107,0.00002023
0.00000560,-0.00005008,0.00002960
0.00000570,-0.00031572,0.00003964
0.00000580,-0.00023891,0.00005021
0.00000590,-0.00021502,0.00006112
0.00000600,-0.00017271,0.00007217
0.00000610,-0.00005739,0.00008312
0.00000620,-0.00023753,0.00009375
0.00000630,-0.00024700,0.00010382
0.00000640,-0.00015246,0.00011314
0.00000650,0.00002846,0.00012149
0.00000660,-0.00003359,0.00012869
0.00000670,0.00006320,0.00013459
0.00000680,0.00006505,0.00013902
0.00000690,0.00004633,0.00014186
0.00000700,0.00006200,0.00014301
0.00000710,0.00000909,0.00014241
0.00000720,-0.00005221,0.00014000
0.00000730,-0.00008115,0.00013577
0.00000740,-0.00017562,0.00012973
0.00000750,-0.00011403,0.00012194
0.00000760,-0.00001451,0.00011245
0.00000770,-0.00009024,0.00010137
0.00000780,-0.00024974,0.00008881
0.00000790,-0.00029807,0.00007491
0.00000800,-0.00015944,0.00005983
0.00000810,-0.00011684,0.00004375
0.00000820,-0.00000315,0.00002683
0.00000830,-0.00010393,0.00000927
0.00000840,-0.00012361,-0.00000873
0.00000850,-0.00007550,-0.00002696
0.00000860,-0.00022797,-0.00004519
0.00000870,-0.00026764,-0.00006318
0.00000880,-0.00040415,-0.00008068
0.00000890,-0.00029528,-0.00009743
0.00000900,-0.00024935,-0.00011317
0.00000910,-0.00030748,-0.00012767
0.00000920,-0.00017305,-0.00014071
0.00000930,-0.00008264,-0.00015208
0.00000940,0.00003620,-0.00016162
0.00000950,0.00002317,-0.00016919
0.00000960,-0.00011426,-0.00017467
0.00000970,-0.00018433,-0.00017798
0.00000980,-0.00014517,-0.00017905
0.00000990,-0.00029401,-0.00017785
0.00001000,-0.00045969,-0.00017436
0.00001010,-0.00028027,-0.00016861
0.00001020,-0.00014539,-0.00016060
0.00001030,-0.00016323,-0.00015040
0.00001040,-0.00002600,-0.00013809
0.00001050,0.00003099,-0.00012381
0.00001060,0.00000068,-0.00010776
0.00001070,-0.00006188,-0.00009022
0.00001080,0.00017877,-0.00007149
0.00001090,0.00011533,-0.00005196
0.00001100,0.00000799,-0.00003201
0.00001110,-0.00003198,-0.00001206
0.00001120,-0.00001755,0.00000751
0.00001130,0.00008603,0.00002631
0.00001140,0.00005566,0.00004404
0.00001150,-0.00010172,0.00006042
0.00001160,-0.00021876,0.00007523
0.00001170,-0.00027197,0.00008831
0.00001180,-0.00018697,0.00009951
0.00001190,-0.00027855,0.00010872
0.00001200,-0.00030967,0.00011584
0.00001210,-0.00029615,0.00012079
0.00001220,-0.00007006,0.00012353
0.00001230,0.00001667,0.00012405
0.00001240,-0.00035160,0.00012239
0.00001250,-0.00039914,0.00011864
0.00001260,-0.00030796,0.00011294
0.00001270,-0.00028145,0.00010550
0.00001280,-0.00026406,0.00009657
0.00001290,-0.00017074,0.00008639
0.00001300,0.00006235,0.00007525
0.00001310,-0.00018805,0.00006344
0.00001320,-0.00013034,0.00005120
0.00001330,-0.00030947,0.00003879
0.00001340,-0.00032114,0.00002642
0.00001350,-0.00028832,0.00001429
0.00001360,-0.00030989,0.00000259
0.00001370,-0.00011515,-0.00000851
0.00001380,-0.00008848,-0.00001883
0.00001390,-0.00006059,-0.00002821
0.00001400,-0.00010086,-0.00003648
0.00001410,0.00007826,-0.00004346
0.00001420,0.00007744,-0.00004902
0.00001430,-0.00014656,-0.00005302
0.00001440,-0.00022704,-0.00005539
0.00001450,-0.00030732,-0.00005609
0.00001460,-0.00019805,-0.00005511
0.00001470,0.00004688,-0.00005252
0.00001480,-0.00002235,-0.00004843
0.00001490,-0.00010561,-0.00004301
0.00001500,0.00008575,-0.00003648
0.00001510,0.00013003,-0.00002909
0.00001520,0.00017535,-0.00002112
0.00001530,0.00005183,-0.00001288
0.00001540,-0.00004657,-0.00000464
0.00001550,-0.00014680,0.00000332
0.00001560,-0.00013848,0.00001075
0.00001570,-0.00019530,0.00001744
0.00001580,-0.00001224,0.00002323
0.00001590,0.00008859,0.00002799
0.00001600,0.00005706,0.00003165
0.00001610,-0.00005272,0.00003416
0.00001620,-0.00014649,0.00003554
0.00001630,-0.00006086,0.00003582
0.00001640,-0.00002265,0.00003508
0.00001650,-0.00005757,0.00003340
0.00001660,-0.00015764,0.00003086
0.00001670,-0.00009378,0.00002757
0.00001680,-0.00008780,0.00002363
0.00001690,-0.00020487,0.00001914
0.00001700,-0.00020533,0.00001421
0.00001710,-0.00000847,0.00000893
0.00001720,-0.00008883,0.00000340
0.00001730,-0.00017540,-0.00000231
0.00001740,-0.00017796,-0.00000809
0.00001750,-0.00023300,-0.00001386
0.00001760,-0.00012845,-0.00001950
0.00001770,-0.00012382,-0.00002489
0.00001780,-0.00023057,-0.00002988
0.00001790,-0.00022588,-0.00003432
0.00001800,-0.00013503,-0.00003805
0.00001810,-0.00008147,-0.00004094
0.00001820,-0.00011408,-0.00004285
0.00001830,-0.00009158,-0.00004369
0.00001840,-0.00015575,-0.00004335
0.00001850,-0.00022026,-0.00004177
0.00001860,-0.00008642,-0.00003893
0.00001870,-0.00023857,-0.00003480
0.00001880,-0.00047048,-0.00002944
0.00001890,-0.00044710,-0.00002293
0.00001900,-0.00037249,-0.00001540
0.00001910,-0.00028347,-0.00000703
0.00001920,-0.00012608,0.00000200
0.00001930,0.00015569,0.00001145
0.00001940,0.00005198,0.00002108
0.00001950,0.00012861,0.00003063
0.00001960,-0.00005627,0.00003981
0.00001970,-0.00031299,0.00004835
0.00001980,-0.00027411,0.00005598
0.00001990,-0.00021462,0.00006242
0.00002000,-0.00023743,0.00006746
0.00002010,-0.00021278,0.00007093
0.00002020,-0.00014145,0.00007270
0.00002030,-0.00030589,0.00007276
0.00002040,-0.00031748,0.00007114
0.00002050,-0.00039687,0.00006794
0.00002060,-0.00034638,0.00006332
0.00002070,-0.00019709,0.00005744
0.00002080,-0.00003420,0.00005052
0.00002090,-0.00007218,0.00004276
0.00002100,-0.00004915,0.00003435
0.00002110,-0.00004232,0.00002547
0.00002120,-0.00007635,0.00001629
0.00002130,0.00010371,0.00000696
0.00002140,0.00027064,-0.00000241
0.00002150,-0.00002946,-0.00001172
0.00002160,-0.00006478,-0.00002089
0.00002170,0.00002510,-0.00002983
0.00002180,-0.00001910,-0.00003849
0.00002190,-0.00003453,-0.00004679
0.00002200,-0.00023725,-0.00005465
0.00002210,-0.00014850,-0.00006197
0.00002220,-0.00025448,-0.00006866
0.00002230,-0.00014047,-0.00007459
0.00002240,-0.00021763,-0.00007965
0.00002250,-0.00024664,-0.00008373
0.00002260,-0.00034006,-0.00008671
0.00002270,-0.00030688,-0.00008851
0.00002280,-0.00004789,-0.00008903
0.00002290,-0.00010268,-0.00008821
0.00002300,-0.00012623,-0.00008599
0.00002310,-0.00026064,-0.00008235
0.00002320,-0.00017539,-0.00007730
0.00002330,-0.00008775,-0.00007086
0.00002340,-0.00016487,-0.00006311
0.00002350,-0.00040867,-0.00005418
0.00002360,-0.00049665,-0.00004423
0.00002370,-0.00031221,-0.00003345
0.00002380,-0.00015393,-0.00002206
0.00002390,-0.00031458,-0.00001031
0.00002400,-0.00029722,0.00000156
0.00002410,-0.00010727,0.00001331
0.00002420,-0.00000285,0.00002470
0.00002430,-0.00017985,0.00003553
0.00002440,-0.00039470,0.00004562
0.00002450,-0.00026476,0.00005481
0.00002460,-0.00028195,0.00006296
0.00002470,-0.00026395,0.00006998
0.00002480,-0.00030679,0.00007574
0.00002490,-0.00026964,0.00008018
0.00002500,-0.00027939,0.00008323
0.00002510,-0.00021365,0.00008486
0.00002520,-0.00005455,0.00008508
0.00002530,-0.00013508,0.00008391
0.00002540,-0.00031736,0.00008143
0.00002550,-0.00014898,0.00007773
0.00002560,0.00001967,0.00007293
0.00002570,0.00006766,0.00006718
0.00002580,-0.00001295,0.00006062
0.00002590,-0.00008341,0.00005344
0.00002600,-0.00024286,0.00004579
0.00002610,-0.00015154,0.00003786
0.00002620,-0.00009730,0.00002979
0.00002630,-0.00026416,0.00002171
0.00002640,-0.00015820,0.00001373
0.00002650,-0.00000035,0.00000595
0.00002660,0.00006861,-0.00000157
0.00002670,-0.00015293,-0.00000875
0.00002680,-0.00030370,-0.00001554
0.00002690,-0.00016450,-0.00002187
0.00002700,-0.00019408,-0.00002768
0.00002710,-0.00029973,-0.00003290
0.00002720,-0.00030723,-0.00003746
0.00002730,-0.00001184,-0.00004132
0.00002740,-0.00003848,-0.00004443
0.00002750,-0.00023607,-0.00004679
0.00002760,-0.00031804,-0.00004839
0.00002770,-0.00011311,-0.00004928
0.00002780,-0.00013054,-0.00004949
0.00002790,-0.00030395,-0.00004908
0.00002800,-0.00022248,-0.00004811
0.00002810,-0.00003302,-0.00004662
0.00002820,0.00003660,-0.00004468
0.00002830,0.00005733,-0.00004232
0.00002840,-0.00003156,-0.00003960
0.00002850,-0.00001972,-0.00003658
0.00002860,-0.00011877,-0.00003331
0.00002870,-0.00042142,-0.00002985
0.00002880,-0.00028710,-0.00002625
0.00002890,-0.00018281,-0.00002257
0.00002900,-0.00012844,-0.00001885
0.00002910,-0.00005525,-0.00001513
0.00002920,0.00005794,-0.00001143
0.00002930,0.00015049,-0.00000777
0.00002940,0.00005117,-0.00000416
0.00002950,0.00001173,-0.00000060
0.00002960,-0.00011222,0.00000289
0.00002970,-0.00013143,0.00000631
0.00002980,-0.00011179,0.00000963
0.00002990,-0.00016962,0.00001282
0.00003000,-0.00022727,0.00001580
0.00003010,-0.00014318,0.00001851
0.00003020,-0.00001930,0.00002085
0.00003030,-0.00000758,0.00002276
0.00003040,-0.00004930,0.00002413
0.00003050,-0.00004429,0.00002493
0.00003060,0.00011982,0.00002508
0.00003070,0.00022507,0.00002457
0.00003080,-0.00011193,0.00002340
0.00003090,-0.00025916,0.00002158
0.00003100,-0.00019963,0.00001918
0.00003110,-0.00008909,0.00001627
0.00003120,-0.00002880,0.00001293
0.00003130,-0.00015994,0.00000926
0.00003140,-0.00026596,0.00000534
0.00003150,-0.00025290,0.00000128
0.00003160,-0.00012095,-0.00000285
0.00003170,-0.00014583,-0.00000693
0.00003180,-0.00017186,-0.00001084
0.00003190,-0.00025419,-0.00001442
0.00003200,-0.00019155,-0.00001753
0.00003210,-0.00014312,-0.00002001
0.00003220,0.00009582,-0.00002173
0.00003230,-0.00002361,-0.00002256
0.00003240,0.00011700,-0.00002245
0.00003250,0.00002506,-0.00002134
0.00003260,-0.00027802,-0.00001924
0.00003270,-0.00019927,-0.00001619
0.00003280,0.00005592,-0.00001227
0.00003290,0.00011363,-0.00000760
0.00003300,-0.00009162,-0.00000234
0.00003310,-0.00005635,0.00000335
0.00003320,-0.00019424,0.00000926
0.00003330,-0.00009395,0.00001521
0.00003340,-0.00018266,0.00002104
0.00003350,-0.00014957,0.00002660
0.00003360,-0.00007489,0.00003179
0.00003370,-0.00012773,0.00003652
0.00003380,-0.00028448,0.00004075
0.00003390,-0.00012575,0.00004444
0.00003400,0.00000304,0.00004757
0.00003410,-0.00003310,0.00005014
0.00003420,0.00003679,0.00005213
0.00003430,-0.00004785,0.00005357
0.00003440,-0.00011049,0.00005445
0.00003450,-0.00036486,0.00005481
0.00003460,-0.00029244,0.00005466
0.00003470,-0.00018218,0.00005399
0.00003480,-0.00004522,0.00005277
0.00003490,-0.00003026,0.00005097
0.00003500,-0.00011176,0.00004849
0.00003510,-0.00015680,0.00004524
0.00003520,-0.00009280,0.00004110
0.00003530,-0.00010041,0.00003598
0.00003540,-0.00026761,0.00002977
0.00003550,-0.00008489,0.00002243
0.00003560,-0.00001968,0.00001395
0.00003570,0.00007170,0.00000438
0.00003580,-0.00003299,-0.00000615
0.00003590,0.00003747,-0.00001745
0.00003600,-0.00011058,-0.00002931
0.00003610,-0.00005886,-0.00004146
0.00003620,-0.00011080,-0.00005363
0.00003630,-0.00015874,-0.00006554
0.00003640,-0.00002177,-0.00007693
0.00003650,0.00000551,-0.00008758
0.00003660,-0.00002593,-0.00009726
0.00003670,-0.00023329,-0.00010578
0.00003680,-0.00019553,-0.00011295
0.00003690,-0.00023264,-0.00011859
0.00003700,-0.00001786,-0.00012255
0.00003710,-0.00022083,-0.00012468
0.00003720,-0.00018256,-0.00012486
0.00003730,0.00019580,-0.00012300
0.00003740,0.00021895,-0.00011906
0.00003750,-0.00025902,-0.00011304
0.00003760,-0.00027719,-0.00010501
0.00003770,0.00010359,-0.00009509
0.00003780,-0.00011714,-0.00008343
0.00003790,-0.00002222,-0.00007021
0.00003800,-0.00002783,-0.00005566
0.00003810,-0.00021763,-0.00004001
0.00003820,-0.00023864,-0.00002349
0.00003830,-0.00016012,-0.00000635
0.00003840,-0.00025006,0.00001116
0.00003850,-0.00035229,0.00002880
0.00003860,-0.00037595,0.00004632
0.00003870,-0.00035932,0.00006347
0.00003880,-0.00022599,0.00007999
0.00003890,-0.00010459,0.00009562
0.00003900,-0.00019660,0.00011011
0.00003910,-0.00024528,0.00012320
0.00003920,-0.00024794,0.00013470
0.00003930,-0.00018673,0.00014442
0.00003940,-0.00024600,0.00015222
0.00003950,-0.00036215,0.00015802
0.00003960,-0.00011124,0.00016176
0.00003970,0.00009512,0.00016342
0.00003980,-0.00011483,0.00016300
0.00003990,-0.00020483,0.00016052
0.00004000,-0.00027509,0.00015602
0.00004010,-0.00014892,0.00014954
0.00004020,-0.00015561,0.00014115
0.00004030,-0.00007917,0.00013091
0.00004040,-0.00018758,0.00011889
0.00004050,-0.00031929,0.00010520
0.00004060,-0.00027078,0.00008993
0.00004070,-0.00018620,0.00007322
0.00004080,0.00006193,0.00005523
0.00004090,0.00007526,0.00003617
0.00004100,0.00001838,0.00001626
0.00004110,-0.00003818,-0.00000425
0.00004120,-0.00010045,-0.00002510
0.00004130,-0.00017222,-0.00004599
0.00004140,-0.00024835,-0.00006665
0.00004150,-0.00015304,-0.00008679
0.00004160,-0.00016685,-0.00010614
0.00004170,-0.00017720,-0.00012444
0.00004180,-0.00012865,-0.00014145
0.00004190,-0.00001320,-0.00015694
0.00004200,0.00000609,-0.00017071
0.00004210,-0.00004113,-0.00018254
0.00004220,-0.00001867,-0.00019225
0.00004230,0.00014160,-0.00019964
0.00004240,0.00009649,-0.00020453
0.00004250,0.00002645,-0.00020678
0.00004260,-0.00015725,-0.00020627
0.00004270,-0.00022058,-0.00020292
0.00004280,-0.00006352,-0.00019673
0.00004290,-0.00004750,-0.00018773
0.00004300,-0.00021320,-0.00017602
0.00004310,-0.00024026,-0.00016174
0.00004320,-0.00012992,-0.00014508
0.00004330,-0.00008953,-0.00012627
0.00004340,-0.00013825,-0.00010557
0.00004350,-0.00024235,-0.00008325
0.00004360,-0.00026928,-0.00005963
0.00004370,-0.00024455,-0.00003501
0.00004380,-0.00027337,-0.00000976
0.00004390,-0.00004171,0.00001576
0.00004400,-0.00010858,0.00004116
0.00004410,-0.00028090,0.00006606
0.00004420,-0.00035602,0.00009005
0.00004430,-0.00032182,0.00011275
0.00004440,-0.00020735,0.00013383
0.00004450,-0.00026614,0.00015298
0.00004460,-0.00030784,0.00016994
0.00004470,-0.00031553,0.00018449
0.00004480,-0.00035059,0.00019647
0.00004490,-0.00022723,0.00020576
0.00004500,-0.00015874,0.00021229
0.00004510,-0.00011795,0.00021602
0.00004520,-0.00039969,0.00021698
0.00004530,-0.00045056,0.00021520
0.00004540,-0.00039789,0.00021075
0.00004550,-0.00031465,0.00020371
0.00004560,-0.00007592,0.00019420
0.00004570,-0.00007631,0.00018232
0.00004580,-0.00003857,0.00016821
0.00004590,-0.00026689,0.00015205
0.00004600,-0.00043949,0.00013403
0.00004610,-0.00040403,0.00011440
0.00004620,-0.00031726,0.00009342
0.00004630,-0.00021546,0.00007138
0.00004640,-0.00015245,0.00004859
0.00004650,-0.00010994,0.00002538
0.00004660,0.00000454,0.00000208
0.00004670,-0.00002212,-0.00002097
0.00004680,-0.00035668,-0.00004343
0.00004690,-0.00027049,-0.00006498
0.00004700,-0.00016812,-0.00008530
0.00004710,-0.00019691,-0.00010412
0.00004720,-0.00016020,-0.00012120
0.00004730,-0.00023832,-0.00013634
0.00004740,-0.00022665,-0.00014937
0.00004750,-0.00019725,-0.00016015
0.00004760,-0.00017793,-0.00016858
0.00004770,-0.00024005,-0.00017456
0.00004780,-0.00004284,-0.00017806
0.00004790,0.00004054,-0.00017906
0.00004800,-0.00013406,-0.00017760
0.00004810,-0.00026186,-0.00017375
0.00004820,-0.00026880,-0.00016768
0.00004830,-0.00026678,-0.00015954
0.00004840,-0.00012079,-0.00014956
0.00004850,0.00000497,-0.00013797
0.00004860,-0.00007097,-0.00012502
0.00004870,-0.00010264,-0.00011096
0.00004880,-0.00022206,-0.00009603
0.00004890,-0.00017410,-0.00008046
0.00004900,-0.00011368,-0.00006447
0.00004910,-0.00012041,-0.00004829
0.00004920,-0.00012088,-0.00003211
0.00004930,0.00009382,-0.00001614
0.00004940,0.00007422,-0.00000057
0.00004950,-0.00010308,0.00001445
0.00004960,-0.00027057,0.00002875
0.00004970,-0.00018590,0.00004222
0.00004980,-0.00002360,0.00005476
0.00004990,0.00009566,0.00006630
0.00005000,0.00008653,0.00007678
0.00005010,0.00001681,0.00008616
0.00005020,-0.00005029,0.00009441
0.00005030,-0.00004265,0.00010146
0.00005040,0.00006950,0.00010728
0.00005050,0.00011569,0.00011179
0.00005060,-0.00002275,0.00011489
0.00005070,-0.00009661,0.00011651
0.00005080,-0.00007081,0.00011655
0.00005090,-0.00009746,0.00011495
0.00005100,-0.00016442,0.00011168
0.00005110,-0.00013415,0.00010676
0.00005120,-0.00037873,0.00010027
0.00005130,-0.00040260,0.00009234
0.00005140,-0.00040713,0.00008317
0.00005150,-0.00027718,0.00007297
0.00005160,-0.00014879,0.00006202
0.00005170,-0.00016453,0.00005058
0.00005180,-0.00014885,0.00003893
0.00005190,-0.00017878,0.00002732
