0.00000000,-0.00006085,0.00000000
0.00000010,-0.00007260,0.00000000
0.00000020,-0.00013212,0.00000000
0.00000030,-0.00010469,0.00000002
0.00000040,-0.00001516,0.00000005
0.00000050,-0.00010751,0.00000014
0.00000060,-0.00021892,0.00000031
0.00000070,-0.00012289,0.00000065
0.00000080,-0.00012738,0.00000121
0.00000090,-0.00003319,0.00000207
0.00000100,0.00004009,0.00000324
0.00000110,0.00002966,0.00000468
0.00000120,0.00000087,0.00000627
0.00000130,-0.00011761,0.00000782
0.00000140,-0.00022601,0.00000907
0.00000150,-0.00012743,0.00000980
0.00000160,-0.00014948,0.00000980
0.00000170,0.00005336,0.00000892
0.00000180,-0.00004944,0.00000715
0.00000190,-0.00014680,0.00000453
0.00000200,-0.00033424,0.00000123
0.00000210,-0.00045172,-0.00000253
0.00000220,-0.00030686,-0.00000648
0.00000230,-0.00020334,-0.00001032
0.00000240,-0.00006210,-0.00001377
0.00000250,-0.00013951,-0.00001656
0.00000260,-0.00025993,-0.00001848
0.00000270,-0.00036133,-0.00001942
0.00000280,-0.00045072,-0.00001935
0.00000290,-0.00029907,-0.00001837
0.00000300,-0.00033106,-0.00001667
0.00000310,-0.00017169,-0.00001452
0.00000320,-0.00020723,-0.00001220
0.00000330,-0.00015828,-0.00000999
0.00000340,-0.00008901,-0.00000815
0.00000350,-0.00004334,-0.00000686
0.00000360,-0.00009535,-0.00000623
0.00000370,-0.00018498,-0.00000631
0.00000380,-0.00007344,-0.00000704
0.00000390,0.00002030,-0.00000828
0.00000400,-0.00009155,-0.00000982
0.00000410,-0.00020351,-0.00001137
0.00000420,-0.00010292,-0.00001263
0.00000430,-0.00023726,-0.00001330
0.00000440,-0.00006670,-0.00001311
0.00000450,-0.00013161,-0.00001183
0.00000460,0.00000483,-0.00000932
0.00000470,-0.00007276,-0.00000550
0.00000480,-0.00033045,-0.00000037
0.00000490,-0.00045249,0.00000603
0.00000500,-0.00033807,0.00001363
0.00000510,-0.00007980,0.00002230
0.00000520,-0.00024964,0.00003186
0.00000530,-0.00018087,0.00004209
0.00000540,-0.00038432,0.00005265
0.00000550,-0.00032480,0.00006314
0.00000560,-0.00009449,0.00007302
0.00000570,-0.00011727,0.00008168
0.00000580,-0.00026718,0.00008847
0.00000590,-0.00024598,0.00009275
0.00000600,-0.00014794,0.00009396
0.00000610,-0.00018134,0.00009169
0.00000620,-0.00025713,0.00008569
0.00000630,-0.00020593,0.00007586
0.00000640,0.00009691,0.00006229
0.00000650,0.00005538,0.00004517
0.00000660,0.00009514,0.00002488
