0.00000000,-0.00009510,-0.00000000
0.00000010,-0.00010962,-0.00000000
0.00000020,-0.00012163,-0.00000000
0.00000030,-0.00008707,-0.00000002
0.00000040,-0.00007393,-0.00000006
0.00000050,0.00004279,-0.00000016
0.00000060,-0.00009102,-0.00000036
0.00000070,-0.00013453,-0.00000070
0.00000080,-0.00016438,-0.00000119
0.00000090,-0.00018188,-0.00000184
0.00000100,-0.00003851,-0.00000261
0.00000110,-0.00003612,-0.00000339
0.00000120,0.00018636,-0.00000408
0.00000130,0.00014868,-0.00000452
0.00000140,0.00019256,-0.00000458
0.00000150,0.00017378,-0.00000417
0.00000160,0.00016070,-0.00000322
0.00000170,0.00017374,-0.00000173
0.00000180,0.00002575,0.00000027
0.00000190,0.00012298,0.00000268
0.00000200,0.00012813,0.00000538
0.00000210,0.00016311,0.00000819
0.00000220,0.00015856,0.00001089
0.00000230,0.00001415,0.00001323
0.00000240,-0.00003639,0.00001497
0.00000250,-0.00025160,0.00001589
0.00000260,-0.00024904,0.00001585
0.00000270,-0.00021021,0.00001480
0.00000280,-0.00024205,0.00001276
0.00000290,-0.00011252,0.00000985
0.00000300,-0.00021940,0.00000628
0.00000310,-0.00024718,0.00000226
0.00000320,-0.00025062,-0.00000196
0.00000330,-0.00017329,-0.00000616
0.00000340,-0.00027271,-0.00001015
0.00000350,-0.00016052,-0.00001380
0.00000360,-0.00023084,-0.00001702
0.00000370,-0.00028683,-0.00001977
0.00000380,-0.00007393,-0.00002206
0.00000390,-0.00004073,-0.00002391
0.00000400,-0.00008887,-0.00002540
0.00000410,-0.00027317,-0.00002657
0.00000420,-0.00018603,-0.00002744
0.00000430,-0.00033503,-0.00002794
0.00000440,-0.00021442,-0.00002792
0.00000450,-0.00015074,-0.00002712
0.00000460,-0.00020354,-0.00002525
0.00000470,-0.00024054,-0.00002200
0.00000480,-0.00033667,-0.00001713
0.00000490,-0.00023273,-0.00001045
0.00000500,-0.00033405,-0.00000196
0.00000510,-0.00037823,0.00000822
0.00000520,-0.00025985,0.00001983
0.00000530,-0.00017369,0.00003243
0.00000540,-0.00028739,0.00004546
0.00000550,-0.00015535,0.00005824
0.00000560,-0.00017782,0.00007003
0.00000570,-0.00030454,0.00008006
0.00000580,-0.00024161,0.00008761
0.00000590,0.00001098,0.00009206
0.00000600,0.00005103,0.00009293
0.00000610,0.00004049,0.00008992
0.00000620,-0.00005214,0.00008289
0.00000630,-0.00020732,0.00007192
0.00000640,-0.00020537,0.00005724
0.00000650,-0.00007293,0.00003924
0.00000660,-0.00004798,0.00001844
0.00000670,-0.00007293,-0.00000453
0.00000680,0.00008496,-0.00002897
0.00000690,0.00011333,-0.00005411
0.00000700,0.00005641,-0.00007911
0.00000710,-0.00007197,-0.00010306
0.00000720,-0.00020993,-0.00012503
0.00000730,-0.00008212,-0.00014409
0.00000740,0.00004337,-0.00015936
0.00000750,-0.00003615,-0.00017006
0.00000760,-0.00010267,-0.00017558
0.00000770,0.00001593,-0.00017547
