0.00000000,-0.00032075,-0.00000000
0.00000010,-0.00055754,-0.00000001
0.00000020,-0.00046211,-0.00000006
0.00000030,-0.00050630,-0.00000025
0.00000040,-0.00046089,-0.00000076
0.00000050,-0.00054328,-0.00000185
0.00000060,-0.00046903,-0.00000375
0.00000070,-0.00028637,-0.00000655
0.00000080,-0.00019833,-0.00001004
0.00000090,-0.00023471,-0.00001371
0.00000100,-0.00043031,-0.00001670
0.00000110,-0.00025784,-0.00001800
0.00000120,-0.00031928,-0.00001657
0.00000130,-0.00007770,-0.00001166
0.00000140,0.00013875,-0.00000298
0.00000150,0.00021657,0.00000915
0.00000160,0.00014866,0.00002374
0.00000170,0.00009291,0.00003923
0.00000180,0.00004498,0.00005371
0.00000190,-0.00003959,0.00006513
0.00000200,0.00029545,0.00007168
0.00000210,0.00025925,0.00007200
0.00000220,0.00018778,0.00006543
0.00000230,0.00010741,0.00005206
0.00000240,0.00023702,0.00003275
0.00000250,0.00017989,0.00000898
0.00000260,0.00027052,-0.00001731
0.00000270,0.00021835,-0.00004396
0.00000280,0.00018049,-0.00006888
0.00000290,0.00010525,-0.00009021
0.00000300,0.00001758,-0.00010646
0.00000310,-0.00020422,-0.00011659
0.00000320,-0.00021895,-0.00012001
0.00000330,-0.00020917,-0.00011658
0.00000340,-0.00038078,-0.00010659
0.00000350,-0.00019803,-0.00009071
0.00000360,-0.00021199,-0.00006995
0.00000370,-0.00029810,-0.00004554
0.00000380,-0.00041671,-0.00001886
0.00000390,-0.00042162,0.00000865
0.00000400,-0.00039926,0.00003564
0.00000410,-0.00038352,0.00006084
0.00000420,-0.00048326,0.00008315
0.00000430,-0.00041045,0.00010164
0.00000440,-0.00038222,0.00011557
0.00000450,-0.00027744,0.00012441
0.00000460,-0.00012065,0.00012781
0.00000470,0.00000649,0.00012570
0.00000480,0.00012216,0.00011820
0.00000490,0.00000736,0.00010566
0.00000500,0.00009910,0.00008864
0.00000510,0.00005735,0.00006790
0.00000520,0.00004757,0.00004442
0.00000530,0.00023709,0.00001934
