0.00000000,-0.00032365,-0.00000000
0.00000010,-0.00037458,-0.00000000
0.00000020,-0.00037096,-0.00000000
0.00000030,-0.00031364,-0.00000001
0.00000040,-0.00024412,-0.00000002
0.00000050,-0.00003455,-0.00000006
0.00000060,-0.00019927,-0.00000014
0.00000070,-0.00023544,-0.00000029
0.00000080,0.00001607,-0.00000057
0.00000090,0.00008634,-0.00000102
0.00000100,-0.00011498,-0.00000170
0.00000110,-0.00023745,-0.00000266
0.00000120,-0.00033238,-0.00000396
0.00000130,-0.00022612,-0.00000563
0.00000140,-0.00011943,-0.00000769
0.00000150,0.00002504,-0.00001012
0.00000160,0.00000771,-0.00001291
0.00000170,-0.00007384,-0.00001598
0.00000180,-0.00009485,-0.00001924
0.00000190,-0.00012188,-0.00002259
0.00000200,-0.00018453,-0.00002587
0.00000210,-0.00012946,-0.00002894
0.00000220,-0.00017740,-0.00003163
0.00000230,-0.00027534,-0.00003376
0.00000240,-0.00017991,-0.00003519
0.00000250,-0.00005659,-0.00003576
0.00000260,-0.00000955,-0.00003535
0.00000270,-0.00010797,-0.00003385
0.00000280,-0.00010423,-0.00003120
0.00000290,-0.00010171,-0.00002738
0.00000300,-0.00014736,-0.00002238
0.00000310,-0.00009018,-0.00001628
0.00000320,-0.00001247,-0.00000915
0.00000330,-0.00007009,-0.00000112
0.00000340,-0.00012086,0.00000765
0.00000350,-0.00014349,0.00001697
0.00000360,-0.00017803,0.00002666
0.00000370,-0.00039084,0.00003648
0.00000380,-0.00027316,0.00004621
0.00000390,-0.00038143,0.00005565
0.00000400,-0.00025591,0.00006455
0.00000410,-0.00018951,0.00007273
0.00000420,-0.00029649,0.00007999
0.00000430,-0.00022044,0.00008616
0.00000440,-0.00006947,0.00009112
0.00000450,-0.00009113,0.00009473
0.00000460,-0.00021508,0.00009693
0.00000470,-0.00011188,0.00009766
0.00000480,-0.00013245,0.00009689
0.00000490,-0.00017133,0.00009465
0.00000500,-0.00007489,0.00009097
0.00000510,-0.00010516,0.00008591
0.00000520,-0.00009019,0.00007956
0.00000530,0.00008873,0.00007203
0.00000540,0.00012649,0.00006346
0.00000550,0.00010713,0.00005397
0.00000560,-0.00011928,0.00004374
0.00000570,-0.00002545,0.00003292
0.00000580,-0.00010686,0.00002168
0.00000590,-0.00011498,0.00001021
0.00000600,-0.00002671,-0.00000132
0.00000610,-0.00020868,-0.00001275
0.00000620,-0.00017645,-0.00002391
0.00000630,-0.00013690,-0.00003465
0.00000640,-0.00016481,-0.00004481
0.00000650,-0.00033628,-0.00005428
0.00000660,-0.00038130,-0.00006294
0.00000670,-0.00014237,-0.00007071
0.00000680,-0.00012117,-0.00007751
0.00000690,-0.00013234,-0.00008330
0.00000700,-0.00014486,-0.00008805
0.00000710,-0.00011253,-0.00009176
0.00000720,-0.00007010,-0.00009445
0.00000730,0.00002467,-0.00009615
0.00000740,0.00002147,-0.00009691
0.00000750,-0.00003800,-0.00009677
0.00000760,-0.00025744,-0.00009582
0.00000770,-0.00017087,-0.00009411
0.00000780,-0.00017340,-0.00009173
0.00000790,-0.00007553,-0.00008874
0.00000800,0.00002534,-0.00008522
0.00000810,-0.00001813,-0.00008122
0.00000820,-0.00019696,-0.00007680
0.00000830,-0.00034800,-0.00007202
0.00000840,-0.00018780,-0.00006691
0.00000850,-0.00004654,-0.00006150
0.00000860,0.00010086,-0.00005583
0.00000870,0.00005341,-0.00004991
0.00000880,-0.00015464,-0.00004378
0.00000890,-0.00014421,-0.00003745
0.00000900,-0.00008433,-0.00003094
0.00000910,-0.00025041,-0.00002428
0.00000920,-0.00010534,-0.00001751
0.00000930,-0.00010378,-0.00001065
0.00000940,-0.00014573,-0.00000376
0.00000950,-0.00022299,0.00000310
0.00000960,-0.00009969,0.00000989
0.00000970,-0.00012307,0.00001653
0.00000980,-0.00022804,0.00002294
0.00000990,-0.00001742,0.00002905
0.00001000,0.00013978,0.00003479
0.00001010,0.00008306,0.00004009
0.00001020,-0.00020019,0.00004486
0.00001030,-0.00031168,0.00004905
0.00001040,-0.00022968,0.00005259
0.00001050,-0.00009889,0.00005545
0.00001060,-0.00010731,0.00005759
0.00001070,-0.00010567,0.00005899
0.00001080,-0.00010110,0.00005964
0.00001090,-0.00019833,0.00005955
0.00001100,-0.00006985,0.00005874
0.00001110,-0.00016292,0.00005725
0.00001120,-0.00022887,0.00005512
0.00001130,-0.00017755,0.00005241
0.00001140,-0.00008071,0.00004920
0.00001150,-0.00005660,0.00004556
0.00001160,-0.00006574,0.00004156
0.00001170,-0.00022185,0.00003729
0.00001180,-0.00029993,0.00003285
0.00001190,-0.00034594,0.00002830
0.00001200,-0.00027495,0.00002374
0.00001210,-0.00010550,0.00001924
0.00001220,-0.00011683,0.00001486
0.00001230,-0.00015203,0.00001068
0.00001240,-0.00022091,0.00000673
0.00001250,-0.00040046,0.00000307
0.00001260,-0.00030943,-0.00000028
0.00001270,-0.00006023,-0.00000330
0.00001280,-0.00006995,-0.00000596
0.00001290,-0.00024324,-0.00000828
0.00001300,-0.00032284,-0.00001025
0.00001310,-0.00039443,-0.00001189
0.00001320,-0.00033254,-0.00001321
0.00001330,-0.00022824,-0.00001425
0.00001340,-0.00028987,-0.00001503
0.00001350,-0.00030125,-0.00001558
