0.00000000,-0.00033094,0.00000000
0.00000010,-0.00017649,0.00000000
0.00000020,-0.00034407,0.00000002
0.00000030,-0.00020792,0.00000007
0.00000040,-0.00019097,0.00000022
0.00000050,-0.00022181,0.00000056
0.00000060,0.00000552,0.00000120
0.00000070,-0.00031947,0.00000226
0.00000080,-0.00024215,0.00000381
0.00000090,-0.00012052,0.00000585
0.00000100,0.00013865,0.00000827
0.00000110,-0.00001109,0.00001088
0.00000120,-0.00016781,0.00001337
0.00000130,-0.00021151,0.00001536
0.00000140,-0.00019032,0.00001648
0.00000150,-0.00005815,0.00001639
0.00000160,-0.00007130,0.00001487
0.00000170,-0.00003704,0.00001181
0.00000180,-0.00015819,0.00000729
0.00000190,-0.00008374,0.00000152
0.00000200,-0.00005075,-0.00000516
0.00000210,-0.00020686,-0.00001235
0.00000220,-0.00002256,-0.00001961
0.00000230,-0.00011888,-0.00002653
0.00000240,-0.00013616,-0.00003272
0.00000250,-0.00013630,-0.00003788
0.00000260,-0.00006937,-0.00004178
0.00000270,0.00001972,-0.00004426
0.00000280,-0.00006277,-0.00004519
0.00000290,-0.00018043,-0.00004451
0.00000300,-0.00013643,-0.00004220
0.00000310,-0.00012403,-0.00003828
0.00000320,-0.00019626,-0.00003283
0.00000330,-0.00026542,-0.00002597
0.00000340,-0.00012655,-0.00001788
0.00000350,-0.00017586,-0.00000880
0.00000360,-0.00032411,0.00000095
0.00000370,-0.00015437,0.00001100
0.00000380,-0.00022075,0.00002092
0.00000390,-0.00004908,0.00003024
0.00000400,-0.00006548,0.00003850
0.00000410,-0.00005800,0.00004525
0.00000420,-0.00007350,0.00005015
0.00000430,-0.00014732,0.00005296
0.00000440,-0.00008705,0.00005361
0.00000450,-0.00008139,0.00005219
0.00000460,-0.00016372,0.00004894
0.00000470,0.00002665,0.00004423
0.00000480,-0.00028435,0.00003851
0.00000490,-0.00051826,0.00003224
0.00000500,-0.00039089,0.00002589
0.00000510,-0.00021906,0.00001982
0.00000520,-0.00018090,0.00001434
0.00000530,-0.00017617,0.00000966
0.00000540,-0.00000215,0.00000593
0.00000550,0.00013430,0.00000323
