0.00000000,-0.00028864,0.00000000
0.00000010,-0.00020151,0.00000000
0.00000020,-0.00005417,0.00000000
0.00000030,-0.00004889,0.00000001
0.00000040,-0.00036077,0.00000002
0.00000050,-0.00026073,0.00000005
0.00000060,-0.00026093,0.00000010
0.00000070,-0.00019677,0.00000020
0.00000080,-0.00020342,0.00000034
0.00000090,-0.00016578,0.00000054
0.00000100,-0.00008310,0.00000079
0.00000110,-0.00025017,0.00000108
0.00000120,-0.00017675,0.00000140
0.00000130,-0.00025155,0.00000173
0.00000140,-0.00011339,0.00000206
0.00000150,0.00003423,0.00000235
0.00000160,-0.00004347,0.00000260
0.00000170,-0.00030324,0.00000280
0.00000180,-0.00024810,0.00000295
0.00000190,-0.00016614,0.00000304
0.00000200,-0.00011576,0.00000308
0.00000210,-0.00004239,0.00000303
0.00000220,-0.00011221,0.00000289
0.00000230,-0.00008435,0.00000261
0.00000240,-0.00015783,0.00000216
0.00000250,-0.00020881,0.00000149
0.00000260,-0.00006683,0.00000055
0.00000270,-0.00018345,-0.00000066
0.00000280,-0.00024357,-0.00000215
0.00000290,-0.00018973,-0.00000390
0.00000300,-0.00033700,-0.00000584
0.00000310,-0.00021656,-0.00000790
0.00000320,-0.00024748,-0.00000997
0.00000330,-0.00036070,-0.00001195
0.00000340,-0.00038056,-0.00001375
0.00000350,-0.00037244,-0.00001528
0.00000360,-0.00024757,-0.00001647
0.00000370,-0.00034660,-0.00001730
0.00000380,-0.00026889,-0.00001773
0.00000390,-0.00019698,-0.00001772
0.00000400,-0.00008079,-0.00001726
0.00000410,-0.00007617,-0.00001631
0.00000420,-0.00029289,-0.00001485
0.00000430,-0.00037313,-0.00001288
0.00000440,-0.00027236,-0.00001042
0.00000450,-0.00024574,-0.00000750
0.00000460,-0.00029926,-0.00000418
0.00000470,-0.00030943,-0.00000053
0.00000480,-0.00035609,0.00000336
0.00000490,-0.00020188,0.00000739
0.00000500,-0.00034828,0.00001149
0.00000510,-0.00025480,0.00001557
0.00000520,-0.00030444,0.00001958
0.00000530,-0.00028384,0.00002349
0.00000540,-0.00021489,0.00002728
0.00000550,-0.00017494,0.00003091
0.00000560,-0.00026402,0.00003435
0.00000570,-0.00037266,0.00003753
